FECHA (YYMMDD);HORA (HHMM);;
190720;0700;71,1726;
190720;0800;73,5876;
190720;0900;67,75;
190720;1000;62,4167;
190720;1100;54,1667;
190720;1200;50,3333;
190720;1300;40,5833;
190720;1400;27,4167;
190720;1500;22,3333;
190720;1600;21,4167;
190720;1700;29,8333;
190720;1800;40,0928;
190720;1900;48,6755;
190720;2000;52,5914;
190720;2100;54,924;
190720;2200;54,7566;
190720;2300;57,5892;
190721;0000;64,2603;
190721;0100;64,5088;
190721;0200;64,0077;
190721;0300;59,9167;
190721;0400;70,4211;
190721;0500;71,9197;
190721;0600;71,9182;
190721;0700;78,8333;
190721;0800;87,75;
190721;0900;88,8333;
190721;1000;91,75;
190721;1100;89,9092;
190721;1200;91,3333;
190721;1300;94,0833;
190721;1400;93,5;
190721;1500;90,6667;
190721;1600;89,9092;
190721;1700;89,9092;
190721;1800;90,25;
190721;1900;92,75;
190721;2000;94,6667;
190721;2100;96,3333;
190721;2200;96,8333;
190721;2300;97,1002;
190722;0000;97,5;
190722;0100;94,9167;
190722;0200;95,25;
190722;0300;94,5833;
190722;0400;97,1111;
190722;0500;98,6931;
190722;0600;95,6667;
190722;0700;93;
190722;0800;90,4167;
190722;0900;88,3333;
190722;1000;87,1667;
190722;1100;83,8333;
190722;1200;77,5;
190722;1300;69,8479;
190722;1400;62,75;
190722;1500;51,1725;
190722;1600;47,7551;
190722;1700;53,0877;
190722;1800;60,9167;
190722;1900;70,8391;
190722;2000;71,7544;
190722;2100;73,9197;
190722;2200;71,0847;
190722;2300;81,3333;
190723;0000;86,1111;
190723;0100;88,6931;
190723;0200;91,1251;
190723;0300;90,7734;
190723;0400;92,272;
190723;0500;92,6038;
190723;0600;90,6858;
190723;0700;91,5176;
190723;0800;91,1667;
190723;0900;82,75;
190723;1000;69,75;
190723;1100;60,75;
190723;1200;56,6667;
190723;1300;53,9167;
190723;1400;48,3333;
190723;1500;44,9167;
190723;1600;43,75;
190723;1700;47,75;
190723;1800;57,6674;
190723;1900;63,8333;
190723;2000;67,8611;
190723;2100;73,6931;
190723;2200;77,9417;
190723;2300;80,9326;
190724;0000;82,272;
190724;0100;84,6038;
190724;0200;86,6022;
190724;0300;86,1085;
190724;0400;86,016;
190724;0500;89,5978;
190724;0600;91,9222;
190724;0700;89,3448;
190724;0800;85,5934;
190724;0900;74,25;
190724;1000;60,25;
190724;1100;52,5;
190724;1200;45;
190724;1300;36,75;
190724;1400;29,25;
190724;1500;32,25;
190724;1600;40,9167;
190724;1700;50;
190724;1800;65,8582;
190724;1900;77,3567;
190724;2000;81,8552;
190724;2100;84,9373;
190724;2200;87,6667;
190724;2300;89,3508;
190725;0000;90,2661;
190725;0100;90,015;
190725;0200;88,3464;
190725;0300;89,9285;
190725;0400;92,0106;
190725;0500;92,0092;
190725;0600;90,6741;
190725;0700;89,9226;
190725;0800;88,0044;
190725;0900;76,1697;
190725;1000;67,75;
190725;1100;62,1667;
190725;1200;56,3333;
190725;1300;53,5833;
190725;1400;51,4167;
190725;1500;50,0002;
190725;1600;50,5;
190725;1700;54,1667;
190725;1800;60,9262;
190725;1900;68,6843;
190725;2000;72,0994;
190725;2100;75,5146;
190725;2200;79,0135;
190725;2300;80,4285;
190726;0000;85,3435;
190726;0100;88,7588;
190726;0200;89,1741;
190726;0300;89,3391;
190726;0400;89,6711;
190726;0500;89,7529;
190726;0600;88,4182;
190726;0700;88,0833;
190726;0800;88,1946;
190726;0900;84,3333;
190726;1000;73,25;
190726;1100;61,75;
190726;1200;55,4167;
190726;1300;48,8333;
190726;1400;43,0833;
190726;1500;37;
190726;1600;34,0833;
190726;1700;42,5;
190726;1800;53,5066;
190726;1900;62;
190726;2000;67,4167;
190726;2100;68,6667;
190726;2200;71,25;
190726;2300;74,1667;
190727;0000;71,8333;
190727;0100;73;
190727;0200;75,8347;
190727;0300;75,6667;
190727;0400;74,4446;
190727;0500;74,9431;
190727;0600;72,3582;
190727;0700;70,6067;
190727;0800;74,1052;
190727;0900;69,3538;
190727;1000;67,9167;
190727;1100;58,0833;
190727;1200;49,1667;
190727;1300;42,1667;
190727;1400;34,1667;
190727;1500;35,6667;
190727;1600;34,5;
190727;1700;43;
190727;1800;51,75;
190727;1900;57,0029;
190727;2000;59,4189;
190727;2100;60,1667;
190727;2200;62,4174;
190727;2300;65,4167;
190728;0000;68,8333;
190728;0100;73,7764;
190728;0200;76,5249;
190728;0300;77,8567;
190728;0400;80,1887;
190728;0500;82,25;
190728;0600;81,8333;
190728;0700;80,2676;
190728;0800;78,9329;
190728;0900;71,4167;
190728;1000;61,1667;
190728;1100;53,4167;
190728;1200;47,3333;
190728;1300;53,8333;
190728;1400;48,9167;
190728;1500;43,75;
190728;1600;43,5;
190728;1700;50;
190728;1800;60,0833;
190728;1900;69,6667;
190728;2000;64,8333;
190728;2100;69,1096;
190728;2200;79,116;
190728;2300;79,1902;
190729;0000;81,522;
190729;0100;82,1873;
190729;0200;87,1858;
190729;0300;88,2676;
190729;0400;84,5161;
190729;0500;84,0146;
190729;0600;91,0964;
190729;0700;90,6785;
190729;0800;87,677;
190729;0900;79,5;
190729;1000;68,9167;
190729;1100;57,8333;
190729;1200;54,4167;
190729;1300;49,3333;
190729;1400;45,75;
190729;1500;44,5833;
190729;1600;45,5;
190729;1700;52,5965;
190729;1800;55,2625;
190729;1900;58,6784;
190729;2000;61,6777;
190729;2100;63,5936;
190729;2200;65,6023;
190729;2300;68,2676;
190730;0000;70,9329;
190730;0100;75,2646;
190730;0200;78,5964;
190730;0300;80,7617;
190730;0400;82,677;
190730;0500;82,6755;
190730;0600;82,7573;
190730;0700;84,8391;
190730;0800;82,4211;
190730;0900;67,7529;
190730;1000;57,1674;
190730;1100;53,75;
190730;1200;47,1667;
190730;1300;40;
190730;1400;36,5833;
190730;1500;33,4167;
190730;1600;32,25;
190730;1700;35,1667;
190730;1800;40,8428;
190730;1900;50,0921;
190730;2000;56,6747;
190730;2100;63,3406;
190730;2200;63,25;
190730;2300;68,0117;
190731;0000;72,8435;
190731;0100;76,2588;
190731;0200;76,5906;
190731;0300;76,6726;
190731;0400;79,2544;
190731;0500;77,5029;
190731;0600;74,8347;
190731;0700;79;
190731;0800;73,6111;
190731;0900;67,8596;
190731;1000;67,1917;
190731;1100;65,0234;
190731;1200;66,0833;
190731;1300;70,8333;
190731;1400;75,4167;
190731;1500;78,4167;
190731;1600;80,1667;
190731;1700;77,6667;
190731;1800;79,5;
190731;1900;77,25;
190731;2000;72,0103;
190731;2100;68,25;
190731;2200;72,6667;
190731;2300;72,5833;
190801;0000;69,5;
190801;0100;71,0004;
190801;0200;71,25;
190801;0300;75,8333;
190801;0400;82,3333;
190801;0500;85,9167;
190801;0600;87,7749;
190801;0700;88,3567;
190801;0800;85,8552;
190801;0900;79,5;
190801;1000;72,4167;
190801;1100;65,8333;
190801;1200;58;
190801;1300;46,1667;
190801;1400;35,25;
190801;1500;34,5;
190801;1600;38,1667;
190801;1700;39,5;
190801;1800;47,1667;
190801;1900;50,9196;
190801;2000;54,7522;
190801;2100;60,25;
190801;2200;66,0833;
190801;2300;72,1667;
190802;0000;77,6111;
190802;0100;79,4431;
190802;0200;80,0249;
190802;0300;78,8567;
190802;0400;82,4387;
190802;0500;86,0208;
190802;0600;85,769;
190802;0700;85,6008;
190802;0800;84,8494;
190802;0900;69,8333;
190802;1000;57,1667;
190802;1100;47,9167;
190802;1200;40,4167;
190802;1300;35,5833;
190802;1400;30,9167;
190802;1500;25,4167;
190802;1600;25,1667;
190802;1700;29,0833;
190802;1800;32,7507;
190802;1900;36,8333;
190802;2000;42,75;
190802;2100;44,5833;
190802;2200;46,5833;
190802;2300;49,4167;
190803;0000;51;
190803;0100;53,3333;
190803;0200;58,0002;
190803;0300;58,3333;
190803;0400;61,3414;
190803;0500;62,8333;
190803;0600;60,6667;
190803;0700;60,8333;
190803;0800;58,0051;
190803;0900;45,0044;
190803;1000;37,25;
190803;1100;26,0833;
190803;1200;20,75;
190803;1300;19,5833;
190803;1400;17,4167;
190803;1500;13,8333;
190803;1600;15,5833;
190803;1700;22,75;
190803;1800;26,5833;
190803;1900;32,5833;
190803;2000;37,8333;
190803;2100;42,0833;
190803;2200;44;
190803;2300;46,3333;
190804;0000;48;
190804;0100;50,8333;
190804;0200;51,7566;
190804;0300;49,0892;
190804;0400;52,5051;
190804;0500;53,6711;
190804;0600;54,6703;
190804;0700;52,8362;
190804;0800;50,0855;
190804;0900;34,1682;
190804;1000;28,1667;
190804;1100;20,9167;
190804;1200;19,8333;
190804;1300;17,9167;
190804;1400;16,5833;
190804;1500;14,4167;
190804;1600;14,1667;
190804;1700;19,0833;
190804;1800;28,1667;
190804;1900;32,75;
190804;2000;37,9167;
190804;2100;42;
190804;2200;46,4167;
190804;2300;47,6667;
190805;0000;50,7551;
190805;0100;51,1711;
190805;0200;52,5037;
190805;0300;52,1696;
190805;0400;51,6689;
190805;0500;49,5848;
190805;0600;55,334;
190805;0700;57,0002;
190805;0800;55,9306;
190805;0900;52,0132;
190805;1000;40,3458;
190805;1100;35,5;
190805;1200;32,0833;
190805;1300;34,75;
190805;1400;41,8333;
190805;1500;47,5;
190805;1600;54,3333;
190805;1700;59;
190805;1800;67,5132;
190805;1900;75,595;
190805;2000;79,7603;
190805;2100;84,092;
190805;2200;88,4167;
190805;2300;89,0004;
190806;0000;90,1711;
190806;0100;90,1697;
190806;0200;89,4182;
190806;0300;88,25;
190806;0400;89,3333;
190806;0500;89,0833;
190806;0600;88,5;
190806;0700;86,8567;
190806;0800;87,1887;
190806;0900;83,3333;
190806;1000;80,1667;
190806;1100;74,6667;
190806;1200;69,9167;
190806;1300;65;
190806;1400;64,1667;
190806;1500;64,25;
190806;1600;61,75;
190806;1700;64,9167;
190806;1800;68,75;
190806;1900;71,1667;
190806;2000;74,0876;
190806;2100;78,6697;
190806;2200;78,0911;
190806;2300;78,0004;
190807;0000;78,2778;
190807;0100;78,0267;
190807;0200;77,9167;
190807;0300;78,8333;
190807;0400;78,5;
190807;0500;80,6667;
190807;0600;82,4358;
190807;0700;82,7676;
190807;0800;80;
190807;0900;76,4167;
190807;1000;72,6667;
190807;1100;64,5833;
190807;1200;58,8333;
190807;1300;49,75;
190807;1400;40,5833;
190807;1500;41,4167;
190807;1600;43,8333;
190807;1700;48;
190807;1800;46,5833;
190807;1900;50,5833;
190807;2000;55,8472;
190807;2100;56,7631;
190807;2200;57,1791;
190807;2300;60;
190808;0000;65,772;
190808;0100;68,9373;
190808;0200;73,6023;
190808;0300;76,5176;
190808;0400;76,9253;
190808;0500;77,7646;
190808;0600;78,4299;
190808;0700;77,845;
190808;0800;74,677;
190808;0900;64,842;
190808;1000;58,0833;
190808;1100;52,6667;
190808;1200;48,9167;
190808;1300;47,1667;
190808;1400;44;
190808;1500;42,0001;
190808;1600;45,3333;
190808;1700;48,9299;
190808;1800;54,5125;
190808;1900;58,1784;
190808;2000;61,5;
190808;2100;64,9167;
190808;2200;69,6023;
190808;2300;72,6008;
190809;0000;78,3494;
190809;0100;81,1814;
190809;0200;83,2632;
190809;0300;84,9285;
190809;0400;86,2603;
190809;0500;87,342;
190809;0600;89,0077;
190809;0700;89,2559;
190809;0800;85,0876;
190809;0900;76,1697;
190809;1000;64,8333;
190809;1100;56,0833;
190809;1200;49,25;
190809;1300;43,8333;
190809;1400;38,1667;
190809;1500;35,6667;
190809;1600;39,0833;
190809;1700;41,5833;
190809;1800;49,4167;
190809;1900;54,5089;
190809;2000;60,25;
190809;2100;62,6741;
190809;2200;63,0067;
190809;2300;67,8451;
190810;0000;70,9271;
190810;0100;71,0922;
190810;0200;70,5906;
190810;0300;65,5891;
190810;0400;69,2544;
190810;0500;75,7529;
190810;0600;76,8347;
190810;0700;77,8333;
190810;0800;71,3611;
190810;0900;60,2632;
190810;1000;53,4291;
190810;1100;45,5833;
190810;1200;35,1667;
190810;1300;29,8333;
190810;1400;26,5833;
190810;1500;32,5833;
190810;1600;34,3333;
190810;1700;42,4167;
190810;1800;44,4167;
190810;1900;49,1667;
190810;2000;54;
190810;2100;55,5;
190810;2200;55,0037;
190810;2300;60,8362;
190811;0000;61,9189;
190811;0100;61,9182;
190811;0200;63,9174;
190811;0300;66,6667;
190811;0400;73,3333;
190811;0500;74,1096;
190811;0600;80,1917;
190811;0700;83,6067;
190811;0800;82,022;
190811;0900;70,6667;
190811;1000;62,1667;
190811;1100;53,6667;
190811;1200;44,4167;
190811;1300;41,25;
190811;1400;43,5833;
190811;1500;43,5833;
190811;1600;46,4167;
190811;1700;50,1667;
190811;1800;56,3333;
190811;1900;62,0833;
190811;2000;71;
190811;2100;75;
190811;2200;78,0833;
190811;2300;80,9092;
190812;0000;82,1667;
190812;0100;86,6096;
190812;0200;88,4417;
190812;0300;89,2734;
190812;0400;90,6887;
190812;0500;92,4373;
190812;0600;93,9282;
190812;0700;92,9178;
190812;0800;87,0994;
190812;0900;75,2646;
190812;1000;69,3333;
190812;1100;60,25;
190812;1200;52,25;
190812;1300;45,4167;
190812;1400;36;
190812;1500;31,9167;
190812;1600;29,4167;
190812;1700;21,3333;
190812;1800;26,75;
190812;1900;34,3333;
190812;2000;43,25;
190812;2100;47,8333;
190812;2200;49,3333;
190812;2300;52,25;
190813;0000;55,8333;
190813;0100;57,8436;
190813;0200;57,9262;
190813;0300;61,6755;
190813;0400;62,8414;
190813;0500;62,924;
190813;0600;61,6733;
190813;0700;64,345;
190813;0800;60,9218;
190813;0900;44,9211;
190813;1000;38;
190813;1100;31,8348;
190813;1200;28,3344;
190813;1300;25,5833;
190813;1400;21,75;
190813;1500;19,6667;
190813;1600;19,6667;
190813;1700;23,75;
190813;1800;32,0833;
190813;1900;34,25;
190813;2000;35,0833;
190813;2100;38,5833;
190813;2200;40,1667;
190813;2300;40,0833;
190814;0000;40,4167;
190814;0100;40,3406;
190814;0200;40,9233;
190814;0300;38,1667;
190814;0400;38,3384;
190814;0500;40,5877;
190814;0600;42,1703;
190814;0700;38,6696;
190814;0800;32,8355;
190814;0900;24,9174;
190814;1000;20,9167;
190814;1100;18,75;
190814;1200;14,25;
190814;1300;13;
190814;1400;18,5;
190814;1500;26,3333;
190814;1600;36,4167;
190814;1700;50,5936;
190814;1800;60,0095;
190814;1900;69,0176;
190814;2000;73,0994;
190814;2100;75,6814;
190814;2200;79,1042;
190814;2300;77,345;
190815;0000;75,3435;
190815;0100;81,092;
190815;0200;82,4241;
190815;0300;81,2559;
190815;0400;82,5044;
190815;0500;85,0862;
190815;0600;85,9106;
190815;0700;87,25;
190815;0800;91,1946;
190815;0900;88,9431;
190815;1000;84,6082;
190815;1100;81,1145;
190815;1200;77,1887;
190815;1300;69,1038;
190815;1400;62,7595;
190815;1500;60,2588;
190815;1600;59,4247;
190815;1700;64,1814;
190815;1800;72,5964;
190815;1900;76,595;
190815;2000;80,8435;
190815;2100;85,092;
190815;2200;88,1741;
190815;2300;90,915;
190816;0000;90,0048;
190816;0100;91,6697;
190816;0200;92,1682;
190816;0300;91,0004;
190816;0400;92,8611;
190816;0500;95,2764;
190816;0600;96,2749;
190816;0700;96,2734;
190816;0800;92,8552;
190816;0900;92,1873;
190816;1000;92,3523;
190816;1100;89,3508;
190816;1200;85,0994;
190816;1300;75,3479;
190816;1400;65,2632;
190816;1500;61,5892;
190816;1600;60,6718;
190816;1700;66,342;
190816;1800;75,7573;
190816;1900;78,6726;
190816;2000;79,0048;
190816;2100;78,5862;
190816;2200;78,8347;
190816;2300;81;
190817;0000;84,3611;
190817;0100;87,8596;
190817;0200;89,6917;
190817;0300;91,2734;
190817;0400;91,1887;
190817;0500;94,6038;
190817;0600;95,3523;
190817;0700;96,2676;
190817;0800;93,8494;
190817;0900;82,3479;
190817;1000;70,9299;
190817;1100;56,5892;
190817;1200;44,1718;
190817;1300;38,5044;
190817;1400;38,587;
190817;1500;41,2529;
190817;1600;45,5855;
190817;1700;50,5015;
190817;1800;54,0007;
190817;1900;61,3333;
190817;2000;67,1946;
190817;2100;70,0266;
190817;2200;72,7749;
190817;2300;78,2734;
190818;0000;84,9387;
190818;0100;85,8538;
190818;0200;86,1858;
190818;0300;87,0176;
190818;0400;89,1829;
190818;0500;89,015;
190818;0600;88,0135;
190818;0700;89,1785;
190818;0800;89,927;
190818;0900;87,4255;
190818;1000;82,1741;
190818;1100;78,7559;
190818;1200;75,0876;
190818;1300;70,4197;
190818;1400;65,1682;
190818;1500;64,1667;
190818;1600;61,8472;
190818;1700;67,9431;
190818;1800;69,0253;
190818;1900;67,6902;
190818;2000;69,522;
190818;2100;69,1038;
190818;2200;72,519;
190818;2300;79,6843;
190819;0000;86,0161;
190819;0100;87,7646;
190819;0200;87,7632;
190819;0300;88,5117;
190819;0400;88,7603;
190819;0500;88,4255;
190819;0600;87,8406;
190819;0700;87,0969;
190819;0800;85,9211;
190819;0900;82,7529;
190819;1000;79,4182;
190819;1100;69,8333;
190819;1200;67,2778;
190819;1300;63,3465;
190819;1400;63,7625;
190819;1500;64,2734;
190819;1600;63,0943;
190819;1700;66,2705;
190819;1800;67,269;
190819;1900;69,1843;
190819;2000;67,3494;
190819;2100;65,9314;
190819;2200;68,0964;
190819;2300;62,2559;
190820;0000;63,1718;
190820;0100;61,7544;
190820;0200;66,6741;
190820;0300;70,8391;
190820;0400;71,5876;
190820;0500;65,8362;
190820;0600;64,5847;
190820;0700;60,75;
190820;0800;56,762;
190820;0900;52,2612;
190820;1000;43,8438;
190820;1100;32,7599;
190820;1200;23,338;
190820;1300;20,5876;
190820;1400;19,8373;
190820;1500;19,2536;
190820;1600;18,5866;
190820;1700;20,503;
190820;1800;25,586;
190820;1900;33,1716;
190820;2000;37,921;
190820;2100;44,6703;
190820;2200;49,2529;
190820;2300;44,5023;
190821;0000;41,0016;
190821;0100;46,9178;
190821;0200;52,3339;
190821;0300;54,4167;
190821;0400;57,762;
190821;0500;58,5114;
190821;0600;60,0942;
190821;0700;57,927;
190821;0800;54,8429;
190821;0900;55,2589;
190821;1000;48,6749;
190821;1100;45,7576;
190821;1200;46,8403;
190821;1300;50,7563;
190821;1400;50,5891;
190821;1500;55,0887;
190821;1600;59,838;
190821;1700;60,8374;
190821;1800;65,3401;
190821;1900;66,3389;
190821;2000;69,0875;
190821;2100;71,2528;
190821;2200;72,9182;
190821;2300;73,1667;
190822;0000;76,6086;
190822;0100;80,1909;
190822;0200;82,8562;
190822;0300;86,855;
190822;0400;86,1873;
190822;0500;85,6023;
190822;0600;83,4344;
190822;0700;82,2665;
190822;0800;80,0984;
190822;0900;67,597;
190822;1000;49,2562;
190822;1100;36,9222;
190822;1200;26,2524;
190822;1300;23,5;
190822;1400;21,335;
190822;1500;18,418;
190822;1600;18,4177;
190822;1700;20,334;
190822;1800;27,6671;
190822;1900;31,9167;
190822;2000;35,846;
190822;2100;38,762;
190822;2200;43,6782;
190822;2300;47,5109;
190823;0000;49,9268;
190823;0100;54,8427;
190823;0200;57,592;
190823;0300;60,0913;
190823;0400;62,7573;
190823;0500;62,7565;
190823;0600;64,5952;
190823;0700;61,6721;
190823;0800;54,7547;
190823;0900;47,6707;
190823;1000;40,3365;
190823;1100;35,1693;
190823;1200;27,1677;
190823;1300;23,2507;
190823;1400;20,5004;
190823;1500;19,9167;
190823;1600;26,5897;
190823;1700;31,9228;
190823;1800;35,8449;
190823;1900;41,1776;
190823;2000;42,8436;
190823;2100;42,5928;
190823;2200;44,8421;
190823;2300;49,3414;
190824;0000;52,4242;
190824;0100;56,6735;
190824;0200;57,9229;
190824;0300;58,2554;
190824;0400;58,9214;
190824;0500;59,8374;
190824;0600;58,5034;
190824;0700;57,836;
190824;0800;58,6686;
190824;0900;54,3346;
190824;1000;46,3339;
190824;1100;43,0001;
190824;1200;36,1791;
190824;1300;31,9226;
190824;1400;28,9223;
190824;1500;32,7607;
190824;1600;36,5934;
190824;1700;33,2593;
190824;1800;39,3419;
190824;1900;41,4246;
190824;2000;41,75;
190824;2100;46,0067;
190824;2200;53,4227;
190824;2300;50,9221;
190825;0000;51,8381;
190825;0100;54,1708;
190825;0200;56,7535;
190825;0300;58,5862;
190825;0400;61,5021;
190825;0500;62,5847;
190825;0600;61,9174;
190825;0700;63,0833;
190825;0800;63,1667;
190825;0900;58,2618;
190825;1000;50,3445;
190825;1100;45,9273;
190825;1200;45,5932;
190825;1300;47,0093;
190825;1400;44,1754;
190825;1500;37,258;
190825;1600;34,424;
190825;1700;33,7566;
190825;1800;36,506;
190825;1900;41,422;
190825;2000;48,3381;
190825;2100;54,5042;
190825;2200;57,6701;
190825;2300;62,0028;
190826;0000;63,1688;
190826;0100;64,0028;
190826;0200;70,2515;
190826;0300;72,0833;
190826;0400;70,1935;
190826;0500;66,5254;
190826;0600;69,9408;
190826;0700;68,5226;
190826;0800;63,5939;
190826;0900;58,8431;
190826;1000;53,25;
190826;1100;50,8417;
190826;1200;46,9244;
190826;1300;41,007;
190826;1400;36,173;
190826;1500;33,2556;
190826;1600;31,0857;
190826;1700;35,9208;
190826;1800;40,6702;
190826;1900;42,6695;
190826;2000;41,2521;
190826;2100;42,1667;
190826;2200;47,584;
190826;2300;52;
190827;0000;56,0964;
190827;0100;58,679;
190827;0200;60,345;
190827;0300;62,4278;
190827;0400;65,9377;
190827;0500;66,3529;
190827;0600;65,3514;
190827;0700;66,9335;
190827;0800;58;
190827;0900;51,4167;
190827;1000;43,4229;
190827;1100;36,7555;
190827;1200;30,2524;
190827;1300;26,8354;
190827;1400;22,2517;
190827;1500;21,9181;
190827;1600;25,6677;
190827;1700;29,834;
190827;1800;35,584;
190827;1900;38,0833;
190827;2000;37,6788;
190827;2100;41,5949;
190827;2200;46,3442;
190827;2300;48,677;
190828;0000;52,5097;
190828;0100;54,8423;
190828;0200;56,7584;
190828;0300;59,5911;
190828;0400;58,8404;
190828;0500;53,0898;
190828;0600;57,9226;
190828;0700;59,0052;
190828;0800;54,75;
190828;0900;48,25;
190828;1000;36,3363;
190828;1100;30,1679;
190828;1200;27,3342;
190828;1300;26,3339;
190828;1400;27,667;
190828;1500;31;
190828;1600;34,0127;
190828;1700;32,2619;
190828;1800;31,2556;
190828;1900;23,5053;
190828;2000;21,5883;
190828;2100;23,5047;
190828;2200;30,5044;
190828;2300;44,5081;
190829;0000;56,924;
190829;0100;59,2567;
190829;0200;62,3393;
190829;0300;60,922;
190829;0400;63,338;
190829;0500;68,6748;
190829;0600;70,0067;
190829;0700;71,5885;
190829;0800;73,0869;
190829;0900;67,2522;
190829;1000;60,7506;
190829;1100;54,8333;
190829;1200;51,8451;
190829;1300;44,0946;
190829;1400;40,9274;
190829;1500;45,2599;
190829;1600;46,6761;
190829;1700;50,7589;
190829;1800;59,5083;
190829;1900;66,6823;
190829;2000;69,6813;
190829;2100;73,4302;
190829;2200;74,679;
190829;2300;75,1776;
190830;0000;77,7594;
190830;0100;79,5081;
190830;0200;81,4235;
190830;0300;82,8387;
190830;0400;85,6708;
190830;0500;85,8359;
190830;0600;85,5846;
190830;0700;83,3333;
190830;0800;81,4424;
190830;0900;77,4409;
190830;1000;69,2728;
190830;1100;61,1775;
190830;1200;52,3434;
190830;1300;45,2593;
190830;1400;41,5919;
190830;1500;33,8412;
190830;1600;32,5072;
190830;1700;28,67;
190830;1800;26,8362;
190830;1900;29,0859;
190830;2000;30,8356;
190830;2100;35,0873;
