FECHA (YYMMDD);HORA (HHMM);;
150926;2200;10,2083;
150926;2300;9,69165;
150927;0000;9,19165;
150927;0100;8,81665;
150927;0200;8,61665;
150927;0300;8,35832;
150927;0400;8,31665;
150927;0500;8,325;
150927;0600;8,21666;
150927;0700;8,84166;
150927;0800;10,5667;
150927;0900;12,5083;
150927;1000;14,1833;
150927;1100;16,6417;
150927;1200;16,55;
150927;1300;16,6833;
150927;1400;16,5833;
150927;1500;16,2;
150927;1600;16,0917;
150927;1700;15,3333;
150927;1800;14,1833;
150927;1900;13,65;
150927;2000;13,2167;
150927;2100;12,6583;
150927;2200;12,375;
150927;2300;12,125;
150928;0000;11,8167;
150928;0100;11,4083;
150928;0200;11,0917;
150928;0300;10,875;
150928;0400;10,7083;
150928;0500;10,0083;
150928;0600;10,1917;
150928;0700;11,1167;
150928;0800;13,8083;
150928;0900;16,9917;
150928;1000;18,7083;
150928;1100;20,5833;
150928;1200;21,4167;
150928;1300;21,9583;
150928;1400;22,65;
150928;1500;22,9917;
150928;1600;22,6;
150928;1700;21,775;
150928;1800;19,3;
150928;1900;17,1667;
150928;2000;16,05;
150928;2100;15,275;
150928;2200;14,5667;
150928;2300;13,825;
150929;0000;13,0167;
150929;0100;12,4417;
150929;0200;11,6083;
150929;0300;11,1083;
150929;0400;10,3667;
150929;0500;9,94998;
150929;0600;9,85832;
150929;0700;11,0417;
150929;0800;13,1583;
150929;0900;16,725;
150929;1000;18,3916;
150929;1100;19,425;
150929;1200;22,6833;
150929;1300;24,225;
150929;1400;24,375;
150929;1500;23,875;
150929;1600;23,625;
150929;1700;22,2333;
150929;1800;20,25;
150929;1900;19,3;
150929;2000;18,2917;
150929;2100;17,7083;
150929;2200;17,2083;
150929;2300;16,9417;
150930;0000;16,0083;
150930;0100;14,6;
150930;0200;13,9333;
150930;0300;13,0667;
150930;0400;12,225;
150930;0500;11,7;
150930;0600;11,725;
150930;0700;14,725;
150930;0800;17,8;
150930;0900;19,0833;
150930;1000;21,3667;
150930;1100;23,2667;
150930;1200;24,225;
150930;1300;24,5667;
150930;1400;23,15;
150930;1500;22,1167;
150930;1600;20,3;
150930;1700;16,1167;
150930;1800;14,0333;
150930;1900;13,1833;
150930;2000;13,0333;
150930;2100;12,4083;
150930;2200;12,4083;
150930;2300;12,825;
151001;0000;12,6083;
151001;0100;12,5167;
151001;0200;12,5833;
151001;0300;12,0667;
151001;0400;11,5583;
151001;0500;11,3;
151001;0600;10,675;
151001;0700;11,1417;
151001;0800;11,7917;
151001;0900;9,30832;
151001;1000;8,57498;
151001;1100;10,8667;
151001;1200;14,125;
151001;1300;16,3333;
151001;1400;16,4167;
151001;1500;16,1333;
151001;1600;15,05;
151001;1700;12,8667;
151001;1800;11,7167;
151001;1900;10,8667;
151001;2000;10,5417;
151001;2100;10,2917;
151001;2200;10,175;
151001;2300;10,2333;
151002;0000;10,175;
151002;0100;9,95;
151002;0200;9,74998;
151002;0300;9,64999;
151002;0400;9,40833;
151002;0500;8,98332;
151002;0600;8,61665;
151002;0700;12,8417;
151002;0800;13,7083;
151002;0900;15,0167;
151002;1000;17,7583;
151002;1100;19,2333;
151002;1200;21,25;
151002;1300;21,425;
151002;1400;22,225;
151002;1500;22,6917;
151002;1600;21,3;
151002;1700;19,85;
151002;1800;18,3583;
151002;1900;16,8083;
151002;2000;15,9583;
151002;2100;14,8333;
151002;2200;13,7667;
151002;2300;13,2583;
151003;0000;12,6417;
151003;0100;12,0167;
151003;0200;11,7167;
151003;0300;11,475;
151003;0400;11,3583;
151003;0500;11,35;
151003;0600;11,2;
151003;0700;13;
151003;0800;13,9083;
151003;0900;16,0833;
151003;1000;17,5;
151003;1100;16,875;
151003;1200;18,15;
151003;1300;19,3167;
151003;1400;17,35;
151003;1500;17,5167;
151003;1600;18,2083;
151003;1700;17,5;
151003;1800;15,775;
151003;1900;14,0083;
151003;2000;12,525;
151003;2100;11,3083;
151003;2200;10,55;
151003;2300;10,1417;
151004;0000;9,93332;
151004;0100;9,64165;
151004;0200;9,38332;
151004;0300;9,42499;
151004;0400;9,09998;
151004;0500;9,49165;
151004;0600;9,80832;
151004;0700;10,375;
151004;0800;10,8917;
151004;0900;11,9667;
151004;1000;12,2917;
151004;1100;12,6083;
151004;1200;13,5417;
151004;1300;13,75;
151004;1400;13,5917;
151004;1500;14,1;
151004;1600;13,375;
151004;1700;12,825;
151004;1800;12,1083;
151004;1900;11,35;
151004;2000;11,2833;
151004;2100;10,925;
151004;2200;10,2333;
151004;2300;10,1417;
151005;0000;10,1;
151005;0100;10,0083;
151005;0200;9,67499;
151005;0300;9,54166;
151005;0400;9,40833;
151005;0500;9,46666;
151005;0600;9,31665;
151005;0700;10,0167;
151005;0800;11,1417;
151005;0900;11,7083;
151005;1000;12,675;
151005;1100;12,825;
151005;1200;13,1333;
151005;1300;13,6583;
151005;1400;12,8667;
151005;1500;11,675;
151005;1600;11,625;
151005;1700;11,7333;
151005;1800;11,4833;
151005;1900;11,3083;
151005;2000;11,1083;
151005;2100;10,9083;
151005;2200;10,3083;
151005;2300;10,075;
151006;0000;9,91666;
151006;0100;9,88332;
151006;0200;9,85832;
151006;0300;9,61665;
151006;0400;9,43332;
151006;0500;9,11665;
151006;0600;9,09998;
151006;0700;8,91666;
151006;0800;8,69165;
151006;0900;8,73332;
151006;1000;8,99998;
151006;1100;10,2667;
151006;1200;12,3083;
151006;1300;14,2833;
151006;1400;13,95;
151006;1500;13,25;
151006;1600;13,3083;
151006;1700;13,1917;
151006;1800;12,8833;
151006;1900;12,025;
151006;2000;11,225;
151006;2100;10,5833;
151006;2200;10,1833;
151006;2300;9,31665;
151007;0000;8,63332;
151007;0100;8,13332;
151007;0200;7,64165;
151007;0300;7,38332;
151007;0400;6,65833;
151007;0500;5,99165;
151007;0600;6,25832;
151007;0700;7,11665;
151007;0800;8,24165;
151007;0900;10,1333;
151007;1000;12,7;
151007;1100;13,7917;
151007;1200;14,4667;
151007;1300;15,2083;
151007;1400;15,3417;
151007;1500;15,4417;
151007;1600;14,6917;
151007;1700;14,0417;
151007;1800;12,1667;
151007;1900;10,375;
151007;2000;9,36665;
151007;2100;8,65833;
151007;2200;7,60833;
151007;2300;6,925;
151008;0000;6,39999;
151008;0100;5,77499;
151008;0200;5,075;
151008;0300;4,35;
151008;0400;3,825;
151008;0500;3,38333;
151008;0600;3,74166;
151008;0700;5,14165;
151008;0800;6,41666;
151008;0900;7,1;
151008;1000;8,33333;
151008;1100;10,9083;
151008;1200;12,3083;
151008;1300;13,4333;
151008;1400;14,8;
151008;1500;15,5417;
151008;1600;15,75;
151008;1700;15,5667;
151008;1800;14,0833;
151008;1900;12,475;
151008;2000;11,4917;
151008;2100;10,5417;
151008;2200;9,59166;
151008;2300;8,78333;
151009;0000;7,85833;
151009;0100;6,7;
151009;0200;5,89999;
151009;0300;5,20833;
151009;0400;4,48333;
151009;0500;4,38332;
151009;0600;4,35833;
151009;0700;8,29166;
151009;0800;10,8167;
151009;0900;12,7417;
151009;1000;14,65;
151009;1100;16,225;
151009;1200;17,5083;
151009;1300;18,5583;
151009;1400;18,9833;
151009;1500;18,9917;
151009;1600;18,5917;
151009;1700;17,7916;
151009;1800;15,875;
151009;1900;13,3333;
151009;2000;12,0667;
151009;2100;10,9917;
151009;2200;10,175;
151009;2300;9,36665;
151010;0000;8,58333;
151010;0100;7,44166;
151010;0200;6,675;
151010;0300;6,14999;
151010;0400;5,53333;
151010;0500;4,85833;
151010;0600;5,18333;
151010;0700;10,5667;
151010;0800;13,9083;
151010;0900;15,475;
151010;1000;17,5917;
151010;1100;19,6667;
151010;1200;20,275;
151010;1300;20,975;
151010;1400;21,3;
151010;1500;21,2583;
151010;1600;20,7917;
151010;1700;20,15;
151010;1800;18,05;
151010;1900;15,575;
151010;2000;14,2583;
151010;2100;13,3833;
151010;2200;12,3417;
151010;2300;11,225;
151011;0000;10,35;
151011;0100;9,46666;
151011;0200;8,25;
151011;0300;7,8;
151011;0400;7,075;
151011;0500;6,64165;
151011;0600;6,90833;
151011;0700;11,5917;
151011;0800;15,0417;
151011;0900;17,075;
151011;1000;19,4;
151011;1100;20,9917;
151011;1200;22,8583;
151011;1300;23,35;
151011;1400;23,625;
151011;1500;23,4333;
151011;1600;23,475;
151011;1700;22,5667;
151011;1800;20,375;
151011;1900;17,6333;
151011;2000;15,85;
151011;2100;14,1583;
151011;2200;13,0667;
151011;2300;12,225;
151012;0000;11,3917;
151012;0100;11;
151012;0200;11,0167;
151012;0300;10,8833;
151012;0400;11,1667;
151012;0500;11,225;
151012;0600;10,8083;
151012;0700;12,325;
151012;0800;13,3167;
151012;0900;13,8417;
151012;1000;15,65;
151012;1100;19,0583;
151012;1200;21,35;
151012;1300;20,6167;
151012;1400;18,9583;
151012;1500;17,7917;
151012;1600;15,8583;
151012;1700;14,9;
151012;1800;13,5583;
151012;1900;13,1333;
151012;2000;13,6;
151012;2100;13,6917;
151012;2200;14,5417;
151012;2300;14,2167;
151013;0000;13,425;
151013;0100;13,3333;
151013;0200;12,2167;
151013;0300;10,475;
151013;0400;9,46666;
151013;0500;9,78333;
151013;0600;9,90833;
151013;0700;11,9;
151013;0800;15,5667;
151013;0900;17,7;
151013;1000;19,6833;
151013;1100;22,05;
151013;1200;21,425;
151013;1300;21,1833;
151013;1400;18,4667;
151013;1500;17,0083;
151013;1600;16,7083;
151013;1700;15,8583;
151013;1800;14,0167;
151013;1900;12,6417;
151013;2000;13,3833;
151013;2100;13,6667;
151013;2200;11,3583;
151013;2300;10,0583;
151014;0000;8,94998;
151014;0100;7,51665;
151014;0200;6,91666;
151014;0300;6,96666;
151014;0400;6,98333;
151014;0500;7,04166;
151014;0600;7,50832;
151014;0700;7,225;
151014;0800;6,975;
151014;0900;7,89999;
151014;1000;10,3667;
151014;1100;11,8917;
151014;1200;12,8583;
151014;1300;10,775;
151014;1400;11,8167;
151014;1500;10,9167;
151014;1600;7,30833;
151014;1700;7,14999;
151014;1800;6,575;
151014;1900;6,01665;
151014;2000;6,11665;
151014;2100;5,93333;
151014;2200;5,54166;
151014;2300;5,45833;
151015;0000;5,375;
151015;0100;5,20833;
151015;0200;5,14165;
151015;0300;4,55;
151015;0400;3,78333;
151015;0500;3,08333;
151015;0600;3,60833;
151015;0700;6,56666;
151015;0800;8,69165;
151015;0900;10,725;
151015;1000;12,0417;
151015;1100;13,675;
151015;1200;14,9583;
151015;1300;16,2083;
151015;1400;17,1167;
151015;1500;17,1917;
151015;1600;16,3167;
151015;1700;15,6583;
151015;1800;14,2583;
151015;1900;12,15;
151015;2000;10,9083;
151015;2100;10,125;
151015;2200;9,45833;
151015;2300;9,03333;
151016;0000;8,55832;
151016;0100;8,21666;
151016;0200;7,975;
151016;0300;7,7;
151016;0400;7,52499;
151016;0500;7,43333;
151016;0600;7,49165;
151016;0700;8,44165;
151016;0800;9,75832;
151016;0900;10,2583;
151016;1000;11,5417;
151016;1100;12,075;
151016;1200;12,2583;
151016;1300;12,5417;
151016;1400;13,5917;
151016;1500;13,725;
151016;1600;12,8;
151016;1700;12,45;
151016;1800;11,9917;
151016;1900;11,2667;
151016;2000;10,325;
151016;2100;9,39998;
151016;2200;8,39165;
151016;2300;7,68333;
151017;0000;6,86665;
151017;0100;6,175;
151017;0200;6,13332;
151017;0300;5,13332;
151017;0400;4,75832;
151017;0500;4,43333;
151017;0600;4,73333;
151017;0700;7,05;
151017;0800;11,9333;
151017;0900;14,55;
151017;1000;17,8417;
151017;1100;20,3917;
151017;1200;21,75;
151017;1300;22,1833;
151017;1400;22,9917;
151017;1500;23,1417;
151017;1600;22,4167;
151017;1700;21,4083;
151017;1800;20,0417;
151017;1900;18,1667;
151017;2000;16,5083;
151017;2100;15,425;
151017;2200;14,025;
151017;2300;12,9917;
151018;0000;12,1;
151018;0100;11,475;
151018;0200;11,4167;
151018;0300;11,05;
151018;0400;10,2583;
151018;0500;9,88332;
151018;0600;9,98332;
151018;0700;12,2417;
151018;0800;15;
151018;0900;18,6333;
151018;1000;22,0083;
151018;1100;23,6917;
151018;1200;23,9;
151018;1300;23,6;
151018;1400;23,8667;
151018;1500;24,6667;
151018;1600;24,625;
151018;1700;23,2583;
151018;1800;21,2583;
151018;1900;19,4667;
151018;2000;17,925;
151018;2100;16,1667;
151018;2200;14,825;
151018;2300;13,6083;
151019;0000;12,4917;
151019;0100;11,175;
151019;0200;10,5417;
151019;0300;10,6667;
151019;0400;10,8833;
151019;0500;10,3583;
151019;0600;10,0583;
151019;0700;10,225;
151019;0800;10,4417;
151019;0900;11,225;
151019;1000;11,6583;
151019;1100;11,65;
151019;1200;12,2333;
151019;1300;13,125;
151019;1400;14,55;
151019;1500;14,5083;
151019;1600;12,7417;
151019;1700;11,275;
151019;1800;10,3167;
151019;1900;9,59166;
151019;2000;9,06665;
151019;2100;8,44165;
151019;2200;7,91666;
151019;2300;7,225;
151020;0000;6,825;
151020;0100;6,14999;
151020;0200;5,48333;
151020;0300;5,11665;
151020;0400;4,61665;
151020;0500;4,78333;
151020;0600;4,46666;
151020;0700;6,52499;
151020;0800;9;
151020;0900;12,6167;
151020;1000;14,4417;
151020;1100;15,2583;
151020;1200;15,8417;
151020;1300;17,0667;
151020;1400;17,2583;
151020;1500;17,55;
151020;1600;17,3083;
151020;1700;15,7833;
151020;1800;15,0667;
151020;1900;12,5917;
151020;2000;11,1833;
151020;2100;10,2167;
151020;2200;9,59998;
151020;2300;8,97498;
151021;0000;9,11665;
151021;0100;9,09999;
151021;0200;8,84998;
151021;0300;7,89165;
151021;0400;7,38332;
151021;0500;7,55833;
151021;0600;7,86665;
151021;0700;9,03333;
151021;0800;11,5583;
151021;0900;14,3167;
151021;1000;16,1417;
151021;1100;17,15;
151021;1200;18,0167;
151021;1300;18,9833;
151021;1400;19,9083;
151021;1500;20,025;
151021;1600;19,475;
151021;1700;17,825;
151021;1800;16,7833;
151021;1900;14,7667;
151021;2000;13,6083;
151021;2100;12,475;
151021;2200;11,6917;
151021;2300;10,7917;
151022;0000;9,70833;
151022;0100;8,74165;
151022;0200;8,31665;
151022;0300;7,55833;
151022;0400;7,20833;
151022;0500;6,81666;
151022;0600;7,825;
151022;0700;13,225;
151022;0800;14,8417;
151022;0900;17,575;
151022;1000;20,3083;
151022;1100;22,4917;
151022;1200;23,4667;
151022;1300;24,95;
151022;1400;24,9417;
151022;1500;24,4583;
151022;1600;22,6583;
151022;1700;21,4417;
151022;1800;19,85;
151022;1900;17,1167;
151022;2000;15,4333;
151022;2100;14,3667;
151022;2200;13,7083;
151022;2300;12,6333;
151023;0000;11,425;
151023;0100;10,3583;
151023;0200;9,64165;
151023;0300;9,35832;
151023;0400;8,71666;
151023;0500;8,40833;
151023;0600;9,31665;
151023;0700;12,0833;
151023;0800;15,3333;
151023;0900;18,5667;
151023;1000;21,0917;
151023;1100;21,7083;
151023;1200;22,1667;
151023;1300;21,95;
151023;1400;21,7583;
151023;1500;21,7417;
151023;1600;20,7167;
151023;1700;19,8083;
151023;1800;17,5;
151023;1900;15;
151023;2000;13,8583;
151023;2100;13,4083;
151023;2200;13,225;
151023;2300;12,6667;
151024;0000;11,5083;
151024;0100;10,8333;
151024;0200;10,35;
151024;0300;9,80832;
151024;0400;9,72498;
151024;0500;8,87498;
151024;0600;9,17499;
151024;0700;12,8917;
151024;0800;15,2083;
151024;0900;16,3167;
151024;1000;17,65;
151024;1100;19,025;
151024;1200;19,3667;
151024;1300;20,4;
151024;1400;20,725;
151024;1500;20,6833;
151024;1600;19,275;
151024;1700;16,9583;
151024;1800;15,225;
151024;1900;14,4417;
151024;2000;13,7;
151024;2100;13,4667;
151024;2200;13,2167;
151024;2300;12,2667;
151025;0000;11,4;
151025;0100;10,8083;
151025;0200;10,125;
151025;0300;9,25;
151025;0400;8,39998;
151025;0500;8,06665;
151025;0600;8,80832;
151025;0700;11,9917;
151025;0800;14,5333;
151025;0900;16,0667;
151025;1000;18,2083;
151025;1100;20,675;
151025;1200;21,7833;
151025;1300;21,6833;
151025;1400;22,6917;
151025;1500;22,1167;
151025;1600;22,35;
151025;1700;21,325;
151025;1800;19,45;
151025;1900;16,85;
151025;2000;15,3333;
151025;2100;14,0833;
151025;2200;13,0833;
151025;2300;12,4167;
151026;0000;11,7917;
151026;0100;11,3667;
151026;0200;10,6583;
151026;0300;10,0833;
151026;0400;9,46666;
151026;0500;8,65833;
151026;0600;9,74998;
151026;0700;12,8;
151026;0800;14,8083;
151026;0900;17,275;
151026;1000;19,0417;
151026;1100;21,0667;
151026;1200;22,975;
151026;1300;25,125;
151026;1400;25,125;
151026;1500;25,1583;
151026;1600;24,35;
151026;1700;22,8;
151026;1800;20,6167;
151026;1900;18,2833;
151026;2000;16,5917;
151026;2100;15,7083;
151026;2200;15,0833;
151026;2300;14,35;
151027;0000;13,8;
151027;0100;13,3583;
151027;0200;13,1;
151027;0300;13,1917;
151027;0400;13,05;
151027;0500;13,0083;
151027;0600;13,175;
151027;0700;14,0583;
151027;0800;16,0917;
151027;0900;19,5083;
151027;1000;21,325;
151027;1100;23,025;
151027;1200;24,5917;
151027;1300;24,2917;
151027;1400;23,2333;
151027;1500;22,3;
151027;1600;21,3833;
151027;1700;19,9167;
151027;1800;18,3833;
151027;1900;16,0167;
151027;2000;14,5167;
151027;2100;13,4667;
151027;2200;12,5583;
151027;2300;12,075;
151028;0000;11,8083;
151028;0100;11,5;
151028;0200;11,2833;
151028;0300;11,0583;
151028;0400;10,875;
151028;0500;11,025;
151028;0600;11,4583;
151028;0700;11,525;
151028;0800;11,7583;
151028;0900;12,5833;
151028;1000;14,5;
151028;1100;16,8833;
151028;1200;18,2667;
151028;1300;19,875;
151028;1400;20,1;
151028;1500;20,0333;
151028;1600;19,3833;
151028;1700;18,475;
151028;1800;16,8333;
151028;1900;15,3167;
151028;2000;14,55;
151028;2100;13,6917;
151028;2200;12,9667;
151028;2300;12,8833;
151029;0000;13,0833;
151029;0100;12,8667;
151029;0200;12,7333;
151029;0300;12,8083;
151029;0400;12,775;
151029;0500;12,4417;
151029;0600;12,15;
151029;0700;12,7917;
151029;0800;14,4667;
151029;0900;16,8583;
151029;1000;19,7583;
151029;1100;20,975;
151029;1200;22,0167;
151029;1300;22,5417;
151029;1400;22,45;
151029;1500;22,6583;
151029;1600;20,6417;
151029;1700;20,1;
151029;1800;17,825;
151029;1900;16,0917;
151029;2000;15,2417;
151029;2100;14,15;
151029;2200;13,125;
151029;2300;12,5;
151030;0000;12,8583;
151030;0100;12,8667;
151030;0200;12,6333;
151030;0300;12,425;
151030;0400;11,9833;
151030;0500;11,5667;
151030;0600;11,7;
151030;0700;12,7167;
151030;0800;14,6917;
151030;0900;17,1667;
151030;1000;18,425;
151030;1100;20,4583;
151030;1200;21,8333;
151030;1300;22,4833;
151030;1400;23,05;
151030;1500;23,3;
151030;1600;23,1083;
151030;1700;22,1417;
151030;1800;20,425;
151030;1900;18,3333;
151030;2000;17,0833;
151030;2100;16,1417;
151030;2200;15,3917;
151030;2300;14,2333;
151031;0000;13,1833;
151031;0100;12,2083;
151031;0200;11,4083;
151031;0300;10,6333;
151031;0400;10,1;
151031;0500;9,77498;
151031;0600;10,6083;
151031;0700;13,9167;
151031;0800;16,4167;
151031;0900;18,6333;
151031;1000;19,7167;
151031;1100;21,4;
151031;1200;23,1583;
151031;1300;23,8333;
151031;1400;24,4083;
151031;1500;24,5833;
151031;1600;23,8833;
151031;1700;21,8917;
151031;1800;19,8583;
151031;1900;17,3083;
151031;2000;15,2083;
151031;2100;13,9083;
151031;2200;13,1583;
151031;2300;12,65;
151101;0000;12,0083;
151101;0100;10,8833;
151101;0200;9,89998;
151101;0300;9,15833;
151101;0400;8,69165;
151101;0500;8,15833;
151101;0600;9,89998;
151101;0700;12,2;
151101;0800;15,1333;
151101;0900;17,3;
151101;1000;19,525;
151101;1100;20,6417;
151101;1200;21,7417;
151101;1300;22,4167;
151101;1400;22,65;
151101;1500;22,4417;
151101;1600;21,9667;
151101;1700;20,7833;
151101;1800;18,1167;
151101;1900;15,45;
151101;2000;13,5;
151101;2100;12,2833;
151101;2200;11,1167;
151101;2300;10,225;
151102;0000;9,52498;
151102;0100;9,15833;
151102;0200;9,18332;
151102;0300;9,04166;
151102;0400;9,05832;
151102;0500;9,23332;
151102;0600;9,55832;
151102;0700;10,1;
151102;0800;10,4333;
151102;0900;10,9917;
151102;1000;11,4167;
151102;1100;11,9583;
151102;1200;12,425;
151102;1300;12,9583;
151102;1400;13,2833;
151102;1500;13,4917;
151102;1600;13,4917;
151102;1700;13,7167;
151102;1800;13,325;
151102;1900;12,8;
151102;2000;12,3583;
151102;2100;12,075;
151102;2200;12,0167;
151102;2300;11,7333;
151103;0000;11,6583;
151103;0100;11,6;
151103;0200;11,4667;
151103;0300;11,3167;
151103;0400;10,8;
151103;0500;10,55;
151103;0600;11,1917;
151103;0700;12,5583;
151103;0800;13,6333;
151103;0900;15;
151103;1000;16,1833;
151103;1100;17,1833;
151103;1200;18,3917;
151103;1300;19;
151103;1400;19,8917;
151103;1500;19,9667;
151103;1600;19,7917;
151103;1700;18,575;
151103;1800;17,75;
151103;1900;16,35;
151103;2000;15,1583;
151103;2100;14,3583;
151103;2200;13,8917;
151103;2300;13,575;
151104;0000;13,4667;
151104;0100;13,1583;
151104;0200;13,0667;
151104;0300;13,0417;
151104;0400;13,1;
151104;0500;13,275;
151104;0600;13,55;
151104;0700;14,2083;
151104;0800;16,5417;
151104;0900;18,3;
151104;1000;19,225;
151104;1100;20,85;
151104;1200;21,2333;
151104;1300;22,7917;
151104;1400;22,2;
151104;1500;22,0917;
151104;1600;22,1917;
151104;1700;21,2583;
151104;1800;20,575;
151104;1900;19,1667;
151104;2000;18,1;
151104;2100;17,3083;
151104;2200;16,6333;
151104;2300;15,9583;
151105;0000;15,0417;
151105;0100;13,225;
151105;0200;12,2167;
151105;0300;11,6333;
151105;0400;10,95;
151105;0500;10,2083;
151105;0600;12,9583;
151105;0700;15,475;
151105;0800;17,475;
151105;0900;20,4833;
151105;1000;23,0166;
151105;1100;24,7;
151105;1200;25,7333;
151105;1300;26,9417;
151105;1400;27,425;
151105;1500;27,4167;
151105;1600;27,0917;
151105;1700;25,3833;
151105;1800;22,65;
151105;1900;19,3917;
151105;2000;17,4083;
151105;2100;15,5417;
151105;2200;13,5167;
151105;2300;12,6417;
151106;0000;11,3333;
151106;0100;10,4083;
151106;0200;10,0333;
151106;0300;9,89165;
151106;0400;9,81665;
151106;0500;9,76665;
151106;0600;10,2167;
151106;0700;12,0417;
151106;0800;15,3583;
151106;0900;17,5083;
151106;1000;20,5083;
151106;1100;22,325;
151106;1200;24,225;
151106;1300;24,8167;
151106;1400;24,2083;
151106;1500;23,4333;
151106;1600;22,9;
151106;1700;21,0917;
151106;1800;18,5833;
151106;1900;15,0417;
151106;2000;13,4833;
151106;2100;12,6917;
151106;2200;12,2917;
151106;2300;12,4083;
151107;0000;12,3583;
151107;0100;12,375;
151107;0200;12,4333;
151107;0300;12,4417;
151107;0400;12,0417;
151107;0500;11,7417;
151107;0600;11,8667;
151107;0700;12,3333;
151107;0800;13,0417;
151107;0900;13,6583;
151107;1000;15,2417;
151107;1100;17,875;
151107;1200;19,1333;
151107;1300;19,2083;
151107;1400;19,4333;
151107;1500;19,1583;
151107;1600;18,75;
151107;1700;18,1833;
151107;1800;16,675;
151107;1900;14,4917;
151107;2000;13,0417;
151107;2100;12,3583;
