FECHA (YYMMDD);HORA (HHMM);;
080315;0600;;
080315;0700;;
080315;0800;;
080315;0900;;
080315;1000;;
080315;1100;;
080315;1200;;
080315;1300;;
080315;1400;;
080315;1500;;
080315;1600;;
080315;1700;;
080315;1800;;
080315;1900;;
080315;2000;;
080315;2100;;
080315;2200;;
080315;2300;;
080316;0000;;
080316;0100;;
080316;0200;;
080316;0300;;
080316;0400;;
080316;0500;;
080316;0600;;
080316;0700;;
080316;0800;;
080316;0900;;
080316;1000;;
080316;1100;;
080316;1200;;
080316;1300;;
080316;1400;;
080316;1500;;
080316;1600;;
080316;1700;;
080316;1800;;
080316;1900;;
080316;2000;;
080316;2100;;
080316;2200;;
080316;2300;;
080317;0000;;
080317;0100;;
080317;0200;;
080317;0300;;
080317;0400;;
080317;0500;;
080317;0600;;
080317;0700;;
080317;0800;;
080317;0900;;
080317;1000;;
080317;1100;;
080317;1200;;
080317;1300;;
080317;1400;;
080317;1500;;
080317;1600;;
080317;1700;;
080317;1800;;
080317;1900;;
080317;2000;;
080317;2100;;
080317;2200;;
080317;2300;;
080318;0000;;
080318;0100;;
080318;0200;;
080318;0300;;
080318;0400;;
080318;0500;;
080318;0600;;
080318;0700;;
080318;0800;;
080318;0900;;
080318;1000;;
080318;1100;;
080318;1200;;
080318;1300;;
080318;1400;;
080318;1500;;
080318;1600;;
080318;1700;;
080318;1800;;
080318;1900;;
080318;2000;;
080318;2100;;
080318;2200;;
080318;2300;;
080319;0000;;
080319;0100;;
080319;0200;;
080319;0300;;
080319;0400;;
080319;0500;;
080319;0600;;
080319;0700;;
080319;0800;;
080319;0900;;
080319;1000;;
080319;1100;;
080319;1200;;
080319;1300;;
080319;1400;;
080319;1500;;
080319;1600;;
080319;1700;;
080319;1800;;
080319;1900;;
080319;2000;;
080319;2100;;
080319;2200;;
080319;2300;;
080320;0000;;
080320;0100;;
080320;0200;;
080320;0300;;
080320;0400;;
080320;0500;;
080320;0600;;
080320;0700;;
080320;0800;;
080320;0900;;
080320;1000;;
080320;1100;;
080320;1200;;
080320;1300;;
080320;1400;;
080320;1500;;
080320;1600;;
080320;1700;;
080320;1800;;
080320;1900;;
080320;2000;;
080320;2100;;
080320;2200;;
080320;2300;;
080321;0000;;
080321;0100;;
080321;0200;;
080321;0300;;
080321;0400;;
080321;0500;;
080321;0600;;
080321;0700;;
080321;0800;;
080321;0900;;
080321;1000;;
080321;1100;;
080321;1200;;
080321;1300;;
080321;1400;;
080321;1500;;
080321;1600;;
080321;1700;;
080321;1800;;
080321;1900;;
080321;2000;;
080321;2100;;
080321;2200;;
080321;2300;;
080322;0000;;
080322;0100;;
080322;0200;;
080322;0300;;
080322;0400;;
080322;0500;;
080322;0600;;
080322;0700;;
080322;0800;;
080322;0900;;
080322;1000;;
080322;1100;;
080322;1200;;
080322;1300;;
080322;1400;;
080322;1500;;
080322;1600;;
080322;1700;;
080322;1800;;
080322;1900;;
080322;2000;;
080322;2100;;
080322;2200;;
080322;2300;;
080323;0000;;
080323;0100;;
080323;0200;;
080323;0300;;
080323;0400;;
080323;0500;;
080323;0600;;
080323;0700;;
080323;0800;;
080323;0900;;
080323;1000;;
080323;1100;;
080323;1200;;
080323;1300;;
080323;1400;;
080323;1500;;
080323;1600;;
080323;1700;;
080323;1800;;
080323;1900;;
080323;2000;;
080323;2100;;
080323;2200;;
080323;2300;;
080324;0000;;
080324;0100;;
080324;0200;;
080324;0300;;
080324;0400;;
080324;0500;;
080324;0600;;
080324;0700;;
080324;0800;;
080324;0900;;
080324;1000;;
080324;1100;;
080324;1200;;
080324;1300;;
080324;1400;;
080324;1500;;
080324;1600;;
080324;1700;;
080324;1800;;
080324;1900;;
080324;2000;;
080324;2100;;
080324;2200;;
080324;2300;;
080325;0000;;
080325;0100;;
080325;0200;;
080325;0300;;
080325;0400;;
080325;0500;;
080325;0600;;
080325;0700;;
080325;0800;;
080325;0900;;
080325;1000;;
080325;1100;;
080325;1200;;
080325;1300;;
080325;1400;;
080325;1500;;
080325;1600;;
080325;1700;;
080325;1800;;
080325;1900;;
080325;2000;;
080325;2100;;
080325;2200;;
080325;2300;;
080326;0000;;
080326;0100;;
080326;0200;;
080326;0300;;
080326;0400;;
080326;0500;;
080326;0600;;
080326;0700;;
080326;0800;;
080326;0900;;
080326;1000;;
080326;1100;;
080326;1200;;
080326;1300;;
080326;1400;;
080326;1500;;
080326;1600;;
080326;1700;;
080326;1800;;
080326;1900;;
080326;2000;;
080326;2100;;
080326;2200;;
080326;2300;;
080327;0000;;
080327;0100;;
080327;0200;;
080327;0300;;
080327;0400;;
080327;0500;;
080327;0600;;
080327;0700;;
080327;0800;;
080327;0900;;
080327;1000;;
080327;1100;;
080327;1200;;
080327;1300;;
080327;1400;;
080327;1500;;
080327;1600;;
080327;1700;;
080327;1800;;
080327;1900;;
080327;2000;;
080327;2100;;
080327;2200;;
080327;2300;;
080328;0000;;
080328;0100;;
080328;0200;;
080328;0300;;
080328;0400;;
080328;0500;;
080328;0600;;
080328;0700;;
080328;0800;;
080328;0900;;
080328;1000;;
080328;1100;;
080328;1200;;
080328;1300;;
080328;1400;;
080328;1500;;
080328;1600;;
080328;1700;;
080328;1800;;
080328;1900;;
080328;2000;;
080328;2100;;
080328;2200;;
080328;2300;;
080329;0000;;
080329;0100;;
080329;0200;;
080329;0300;;
080329;0400;;
080329;0500;;
080329;0600;;
080329;0700;;
080329;0800;;
080329;0900;;
080329;1000;;
080329;1100;;
080329;1200;;
080329;1300;;
080329;1400;;
080329;1500;;
080329;1600;;
080329;1700;;
080329;1800;;
080329;1900;;
080329;2000;;
080329;2100;;
080329;2200;;
080329;2300;;
080330;0000;;
080330;0100;;
080330;0200;;
080330;0300;;
080330;0400;;
080330;0500;;
080330;0600;;
080330;0700;;
080330;0800;;
080330;0900;;
080330;1000;;
080330;1100;;
080330;1200;;
080330;1300;;
080330;1400;;
080330;1500;;
080330;1600;;
080330;1700;;
080330;1800;;
080330;1900;;
080330;2000;;
080330;2100;;
080330;2200;;
080330;2300;;
080331;0000;;
080331;0100;;
080331;0200;;
080331;0300;;
080331;0400;;
080331;0500;;
080331;0600;;
080331;0700;;
080331;0800;;
080331;0900;;
080331;1000;;
080331;1100;;
080331;1200;;
080331;1300;;
080331;1400;;
080331;1500;;
080331;1600;;
080331;1700;;
080331;1800;;
080331;1900;;
080331;2000;;
080331;2100;;
080331;2200;;
080331;2300;;
080401;0000;;
080401;0100;;
080401;0200;;
080401;0300;;
080401;0400;;
080401;0500;;
080401;0600;;
080401;0700;;
080401;0800;;
080401;0900;;
080401;1000;;
080401;1100;;
080401;1200;;
080401;1300;;
080401;1400;;
080401;1500;;
080401;1600;;
080401;1700;;
080401;1800;;
080401;1900;;
080401;2000;;
080401;2100;;
080401;2200;;
080401;2300;;
080402;0000;;
080402;0100;;
080402;0200;;
080402;0300;;
080402;0400;;
080402;0500;;
080402;0600;;
080402;0700;;
080402;0800;;
080402;0900;;
080402;1000;;
080402;1100;;
080402;1200;;
080402;1300;;
080402;1400;;
080402;1500;;
080402;1600;;
080402;1700;;
080402;1800;;
080402;1900;;
080402;2000;;
080402;2100;;
080402;2200;;
080402;2300;;
080403;0000;;
080403;0100;;
080403;0200;;
080403;0300;;
080403;0400;;
080403;0500;;
080403;0600;;
080403;0700;;
080403;0800;;
080403;0900;;
080403;1000;;
080403;1100;;
080403;1200;;
080403;1300;;
080403;1400;;
080403;1500;;
080403;1600;;
080403;1700;;
080403;1800;;
080403;1900;;
080403;2000;;
080403;2100;;
080403;2200;;
080403;2300;;
080404;0000;;
080404;0100;;
080404;0200;;
080404;0300;;
080404;0400;;
080404;0500;;
080404;0600;;
080404;0700;;
080404;0800;;
080404;0900;;
080404;1000;;
080404;1100;;
080404;1200;;
080404;1300;;
080404;1400;;
080404;1500;;
080404;1600;;
080404;1700;;
080404;1800;;
080404;1900;;
080404;2000;;
080404;2100;;
080404;2200;;
080404;2300;;
080405;0000;;
080405;0100;;
080405;0200;;
080405;0300;;
080405;0400;;
080405;0500;;
080405;0600;;
080405;0700;;
080405;0800;;
080405;0900;;
080405;1000;;
080405;1100;;
080405;1200;;
080405;1300;;
080405;1400;;
080405;1500;;
080405;1600;;
080405;1700;;
080405;1800;;
080405;1900;;
080405;2000;;
080405;2100;;
080405;2200;;
080405;2300;;
080406;0000;;
080406;0100;;
080406;0200;;
080406;0300;;
080406;0400;;
080406;0500;;
080406;0600;;
080406;0700;;
080406;0800;;
080406;0900;;
080406;1000;;
080406;1100;;
080406;1200;;
080406;1300;;
080406;1400;;
080406;1500;;
080406;1600;;
080406;1700;;
080406;1800;;
080406;1900;;
080406;2000;;
080406;2100;;
080406;2200;;
080406;2300;;
080407;0000;;
080407;0100;;
080407;0200;;
080407;0300;;
080407;0400;;
080407;0500;;
080407;0600;;
080407;0700;;
080407;0800;;
080407;0900;;
080407;1000;;
080407;1100;;
080407;1200;;
080407;1300;;
080407;1400;;
080407;1500;;
080407;1600;;
080407;1700;;
080407;1800;;
080407;1900;;
080407;2000;;
080407;2100;;
080407;2200;;
080407;2300;;
080408;0000;;
080408;0100;;
080408;0200;;
080408;0300;;
080408;0400;;
080408;0500;;
080408;0600;;
080408;0700;;
080408;0800;;
080408;0900;;
080408;1000;;
080408;1100;;
080408;1200;;
080408;1300;;
080408;1400;;
080408;1500;;
080408;1600;;
080408;1700;;
080408;1800;;
080408;1900;;
080408;2000;;
080408;2100;;
080408;2200;;
080408;2300;;
080409;0000;;
080409;0100;;
080409;0200;;
080409;0300;;
080409;0400;;
080409;0500;;
080409;0600;;
080409;0700;;
080409;0800;;
080409;0900;;
080409;1000;;
080409;1100;;
080409;1200;;
080409;1300;;
080409;1400;;
080409;1500;;
080409;1600;;
080409;1700;;
080409;1800;;
080409;1900;;
080409;2000;;
080409;2100;;
080409;2200;;
080409;2300;;
080410;0000;;
080410;0100;;
080410;0200;;
080410;0300;;
080410;0400;;
080410;0500;;
080410;0600;;
080410;0700;;
080410;0800;;
080410;0900;;
080410;1000;;
080410;1100;;
080410;1200;;
080410;1300;;
080410;1400;;
080410;1500;;
080410;1600;;
080410;1700;;
080410;1800;;
080410;1900;;
080410;2000;;
080410;2100;;
080410;2200;;
080410;2300;;
080411;0000;;
080411;0100;;
080411;0200;;
080411;0300;;
080411;0400;;
080411;0500;;
080411;0600;;
080411;0700;;
080411;0800;;
080411;0900;;
080411;1000;;
080411;1100;;
080411;1200;;
080411;1300;;
080411;1400;;
080411;1500;;
080411;1600;;
080411;1700;;
080411;1800;;
080411;1900;;
080411;2000;;
080411;2100;;
080411;2200;;
080411;2300;;
080412;0000;;
080412;0100;;
080412;0200;;
080412;0300;;
080412;0400;;
080412;0500;;
080412;0600;;
080412;0700;;
080412;0800;;
080412;0900;;
080412;1000;;
080412;1100;;
080412;1200;;
080412;1300;;
080412;1400;;
080412;1500;;
080412;1600;;
080412;1700;;
080412;1800;;
080412;1900;;
080412;2000;;
080412;2100;;
080412;2200;;
080412;2300;;
080413;0000;;
080413;0100;;
080413;0200;;
080413;0300;;
080413;0400;;
080413;0500;;
080413;0600;;
080413;0700;;
080413;0800;;
080413;0900;;
080413;1000;;
080413;1100;;
080413;1200;;
080413;1300;;
080413;1400;;
080413;1500;;
080413;1600;;
080413;1700;;
080413;1800;;
080413;1900;;
080413;2000;;
080413;2100;;
080413;2200;;
080413;2300;;
080414;0000;;
080414;0100;;
080414;0200;;
080414;0300;;
080414;0400;;
080414;0500;;
080414;0600;;
080414;0700;;
080414;0800;;
080414;0900;;
080414;1000;;
080414;1100;;
080414;1200;;
080414;1300;;
080414;1400;;
080414;1500;;
080414;1600;;
080414;1700;;
080414;1800;;
080414;1900;;
080414;2000;;
080414;2100;;
080414;2200;;
080414;2300;;
080415;0000;;
080415;0100;;
080415;0200;;
080415;0300;;
080415;0400;;
080415;0500;;
080415;0600;;
080415;0700;;
080415;0800;;
080415;0900;;
080415;1000;;
080415;1100;;
080415;1200;;
080415;1300;;
080415;1400;;
080415;1500;;
080415;1600;;
080415;1700;;
080415;1800;;
080415;1900;;
080415;2000;;
080415;2100;;
080415;2200;;
080415;2300;;
080416;0000;;
080416;0100;;
080416;0200;;
080416;0300;;
080416;0400;;
080416;0500;;
080416;0600;;
080416;0700;;
080416;0800;;
080416;0900;;
080416;1000;;
080416;1100;;
080416;1200;;
080416;1300;;
080416;1400;;
080416;1500;;
080416;1600;;
080416;1700;;
080416;1800;;
080416;1900;;
080416;2000;;
080416;2100;;
080416;2200;;
080416;2300;;
080417;0000;;
080417;0100;;
080417;0200;;
080417;0300;;
080417;0400;;
080417;0500;;
080417;0600;;
080417;0700;;
080417;0800;;
080417;0900;;
080417;1000;;
080417;1100;;
080417;1200;;
080417;1300;;
080417;1400;;
080417;1500;;
080417;1600;;
080417;1700;;
080417;1800;;
080417;1900;;
080417;2000;;
080417;2100;;
080417;2200;;
080417;2300;;
080418;0000;;
080418;0100;;
080418;0200;;
080418;0300;;
080418;0400;;
080418;0500;;
080418;0600;;
080418;0700;;
080418;0800;;
080418;0900;;
080418;1000;;
080418;1100;;
080418;1200;;
080418;1300;;
080418;1400;;
080418;1500;;
080418;1600;;
080418;1700;;
080418;1800;;
080418;1900;;
080418;2000;;
080418;2100;;
080418;2200;;
080418;2300;;
080419;0000;;
080419;0100;;
080419;0200;;
080419;0300;;
080419;0400;;
080419;0500;;
080419;0600;;
080419;0700;;
080419;0800;;
080419;0900;;
080419;1000;;
080419;1100;;
080419;1200;;
080419;1300;;
080419;1400;;
080419;1500;;
080419;1600;;
080419;1700;;
080419;1800;;
080419;1900;;
080419;2000;;
080419;2100;;
080419;2200;;
080419;2300;;
080420;0000;;
080420;0100;;
080420;0200;;
080420;0300;;
080420;0400;;
080420;0500;;
080420;0600;;
080420;0700;;
080420;0800;;
080420;0900;;
080420;1000;;
080420;1100;;
080420;1200;;
080420;1300;;
080420;1400;;
080420;1500;;
080420;1600;;
080420;1700;;
080420;1800;;
080420;1900;;
080420;2000;;
080420;2100;;
080420;2200;;
080420;2300;;
080421;0000;;
080421;0100;;
080421;0200;;
080421;0300;;
080421;0400;;
080421;0500;;
080421;0600;;
080421;0700;;
080421;0800;;
080421;0900;;
080421;1000;;
080421;1100;;
080421;1200;;
080421;1300;;
080421;1400;;
080421;1500;;
080421;1600;;
080421;1700;;
080421;1800;;
080421;1900;;
080421;2000;;
080421;2100;;
080421;2200;;
080421;2300;;
080422;0000;;
080422;0100;;
080422;0200;;
080422;0300;;
080422;0400;;
080422;0500;;
080422;0600;;
080422;0700;;
080422;0800;;
080422;0900;;
080422;1000;;
080422;1100;;
080422;1200;;
080422;1300;;
080422;1400;;
080422;1500;;
080422;1600;;
080422;1700;;
080422;1800;;
080422;1900;;
080422;2000;;
080422;2100;;
080422;2200;;
080422;2300;;
080423;0000;;
080423;0100;;
080423;0200;;
080423;0300;;
080423;0400;;
080423;0500;;
080423;0600;;
080423;0700;;
080423;0800;;
080423;0900;;
080423;1000;;
080423;1100;;
080423;1200;;
080423;1300;;
080423;1400;;
080423;1500;;
080423;1600;;
080423;1700;;
080423;1800;;
080423;1900;;
080423;2000;;
080423;2100;;
080423;2200;;
080423;2300;;
080424;0000;;
080424;0100;;
080424;0200;;
080424;0300;;
080424;0400;;
080424;0500;;
080424;0600;;
080424;0700;;
080424;0800;;
080424;0900;;
080424;1000;;
080424;1100;;
080424;1200;;
080424;1300;;
080424;1400;;
080424;1500;;
080424;1600;;
080424;1700;;
080424;1800;;
080424;1900;;
080424;2000;;
080424;2100;;
080424;2200;;
080424;2300;;
080425;0000;;
080425;0100;;
080425;0200;;
080425;0300;;
080425;0400;;
080425;0500;;
080425;0600;;
080425;0700;;
080425;0800;;
080425;0900;;
080425;1000;;
080425;1100;;
080425;1200;;
080425;1300;;
080425;1400;;
080425;1500;;
080425;1600;;
080425;1700;;
080425;1800;;
080425;1900;;
080425;2000;;
080425;2100;;
080425;2200;;
080425;2300;;
080426;0000;;
080426;0100;;
080426;0200;;
080426;0300;;
080426;0400;;
080426;0500;;
080426;0600;;
080426;0700;;
080426;0800;;
080426;0900;;
080426;1000;;
080426;1100;;
080426;1200;;
080426;1300;;
080426;1400;;
080426;1500;;
080426;1600;;
080426;1700;;
080426;1800;;
080426;1900;;
080426;2000;;
080426;2100;;
080426;2200;;
080426;2300;;
080427;0000;;
080427;0100;;
080427;0200;;
080427;0300;;
080427;0400;;
080427;0500;;
080427;0600;;
080427;0700;;
080427;0800;;
080427;0900;;
080427;1000;;
080427;1100;;
080427;1200;;
080427;1300;;
080427;1400;;
080427;1500;;
080427;1600;;
080427;1700;;
080427;1800;;
080427;1900;;
080427;2000;;
080427;2100;;
080427;2200;;
080427;2300;;
080428;0000;;
080428;0100;;
080428;0200;;
080428;0300;;
080428;0400;;
080428;0500;;
080428;0600;;
080428;0700;;
080428;0800;;
080428;0900;;
080428;1000;;
080428;1100;;
080428;1200;;
080428;1300;;
080428;1400;;
080428;1500;;
080428;1600;;
080428;1700;;
080428;1800;;
080428;1900;;
080428;2000;;
080428;2100;;
080428;2200;;
080428;2300;;
080429;0000;;
080429;0100;;
080429;0200;;
080429;0300;;
080429;0400;;
080429;0500;;
080429;0600;;
080429;0700;;
080429;0800;;
080429;0900;;
080429;1000;;
080429;1100;;
080429;1200;;
080429;1300;;
080429;1400;;
080429;1500;;
080429;1600;;
080429;1700;;
080429;1800;;
080429;1900;;
080429;2000;;
080429;2100;;
080429;2200;;
080429;2300;;
080430;0000;;
080430;0100;;
080430;0200;;
080430;0300;;
080430;0400;;
080430;0500;;
080430;0600;;
080430;0700;;
080430;0800;;
080430;0900;;
080430;1000;;
080430;1100;;
080430;1200;;
080430;1300;;
080430;1400;;
080430;1500;;
080430;1600;;
080430;1700;;
080430;1800;;
080430;1900;;
080430;2000;;
080430;2100;;
080430;2200;;
080430;2300;;
080501;0000;;
080501;0100;;
080501;0200;;
080501;0300;;
080501;0400;;
080501;0500;;
080501;0600;;
080501;0700;;
080501;0800;;
080501;0900;;
080501;1000;;
080501;1100;;
080501;1200;;
080501;1300;;
080501;1400;;
080501;1500;;
080501;1600;;
080501;1700;;
080501;1800;;
080501;1900;;
080501;2000;;
080501;2100;;
080501;2200;;
080501;2300;;
080502;0000;;
080502;0100;;
080502;0200;;
080502;0300;;
080502;0400;;
080502;0500;;
080502;0600;;
080502;0700;;
080502;0800;;
080502;0900;;
080502;1000;;
080502;1100;;
080502;1200;;
080502;1300;;
080502;1400;;
080502;1500;;
080502;1600;;
080502;1700;;
080502;1800;;
080502;1900;;
080502;2000;;
080502;2100;;
080502;2200;;
080502;2300;;
080503;0000;;
080503;0100;;
080503;0200;;
080503;0300;;
080503;0400;;
080503;0500;;
080503;0600;;
080503;0700;;
080503;0800;;
080503;0900;;
080503;1000;;
080503;1100;;
080503;1200;;
080503;1300;;
080503;1400;;
080503;1500;;
080503;1600;;
080503;1700;;
080503;1800;;
080503;1900;;
080503;2000;;
080503;2100;;
080503;2200;;
080503;2300;;
080504;0000;;
080504;0100;;
080504;0200;;
080504;0300;;
080504;0400;;
080504;0500;;
080504;0600;;
080504;0700;;
080504;0800;;
080504;0900;;
080504;1000;;
080504;1100;;
080504;1200;;
080504;1300;;
080504;1400;;
080504;1500;;
080504;1600;;
080504;1700;;
080504;1800;;
080504;1900;;
080504;2000;;
080504;2100;;
080504;2200;;
080504;2300;;
080505;0000;;
080505;0100;;
080505;0200;;
080505;0300;;
080505;0400;;
080505;0500;;
080505;0600;;
080505;0700;;
080505;0800;;
080505;0900;;
080505;1000;;
080505;1100;;
080505;1200;;
080505;1300;;
080505;1400;;
080505;1500;;
080505;1600;;
080505;1700;;
080505;1800;;
080505;1900;;
080505;2000;;
080505;2100;;
080505;2200;;
080505;2300;;
080506;0000;;
080506;0100;;
080506;0200;;
080506;0300;;
080506;0400;;
080506;0500;;
080506;0600;;
080506;0700;;
080506;0800;;
080506;0900;;
080506;1000;;
080506;1100;;
080506;1200;;
080506;1300;;
080506;1400;;
080506;1500;;
080506;1600;;
080506;1700;;
080506;1800;;
080506;1900;;
080506;2000;;
080506;2100;;
080506;2200;;
080506;2300;;
080507;0000;;
080507;0100;;
080507;0200;;
080507;0300;;
080507;0400;;
080507;0500;;
080507;0600;;
080507;0700;;
080507;0800;;
080507;0900;;
080507;1000;;
080507;1100;;
080507;1200;;
080507;1300;;
080507;1400;;
080507;1500;;
080507;1600;;
080507;1700;;
080507;1800;;
080507;1900;;
080507;2000;;
080507;2100;;
080507;2200;;
080507;2300;;
080508;0000;;
080508;0100;;
080508;0200;;
080508;0300;;
080508;0400;;
080508;0500;;
080508;0600;;
080508;0700;;
080508;0800;;
080508;0900;;
080508;1000;;
080508;1100;;
080508;1200;;
080508;1300;;
080508;1400;;
080508;1500;;
080508;1600;;
080508;1700;;
080508;1800;;
080508;1900;;
080508;2000;;
080508;2100;;
080508;2200;;
080508;2300;;
080509;0000;;
080509;0100;;
080509;0200;;
080509;0300;;
080509;0400;;
080509;0500;;
080509;0600;;
080509;0700;;
080509;0800;;
080509;0900;;
080509;1000;;
080509;1100;;
080509;1200;;
080509;1300;;
080509;1400;;
080509;1500;;
080509;1600;;
080509;1700;;
080509;1800;;
080509;1900;;
080509;2000;;
080509;2100;;
080509;2200;;
080509;2300;;
080510;0000;;
080510;0100;;
080510;0200;;
080510;0300;;
080510;0400;;
080510;0500;;
080510;0600;;
080510;0700;;
080510;0800;;
080510;0900;;
080510;1000;;
080510;1100;;
080510;1200;;
080510;1300;;
080510;1400;;
080510;1500;;
080510;1600;;
080510;1700;;
080510;1800;;
080510;1900;;
080510;2000;;
080510;2100;;
080510;2200;;
080510;2300;;
080511;0000;;
080511;0100;;
080511;0200;;
080511;0300;;
080511;0400;;
080511;0500;;
080511;0600;;
080511;0700;;
080511;0800;;
080511;0900;;
080511;1000;;
080511;1100;;
080511;1200;;
080511;1300;;
080511;1400;;
080511;1500;;
080511;1600;;
080511;1700;;
080511;1800;;
080511;1900;;
080511;2000;;
080511;2100;;
080511;2200;;
080511;2300;;
080512;0000;;
080512;0100;;
080512;0200;;
080512;0300;;
080512;0400;;
080512;0500;;
080512;0600;;
080512;0700;;
080512;0800;;
080512;0900;;
080512;1000;;
080512;1100;;
080512;1200;;
080512;1300;;
080512;1400;;
080512;1500;;
080512;1600;;
080512;1700;;
080512;1800;;
080512;1900;;
080512;2000;;
080512;2100;;
080512;2200;;
080512;2300;;
080513;0000;;
080513;0100;;
080513;0200;;
080513;0300;;
080513;0400;;
080513;0500;;
080513;0600;;
080513;0700;;
080513;0800;;
080513;0900;;
080513;1000;;
080513;1100;;
080513;1200;;
080513;1300;;
080513;1400;;
080513;1500;;
080513;1600;;
080513;1700;;
080513;1800;;
080513;1900;;
080513;2000;;
080513;2100;;
080513;2200;;
080513;2300;;
080514;0000;;
080514;0100;;
080514;0200;;
080514;0300;;
080514;0400;;
080514;0500;;
080514;0600;;
080514;0700;;
080514;0800;;
080514;0900;;
080514;1000;;
080514;1100;;
080514;1200;;
080514;1300;;
080514;1400;;
080514;1500;;
080514;1600;;
080514;1700;;
080514;1800;;
080514;1900;;
080514;2000;;
080514;2100;;
080514;2200;;
080514;2300;;
080515;0000;;
080515;0100;;
080515;0200;;
080515;0300;;
080515;0400;;
080515;0500;;
080515;0600;;
080515;0700;;
080515;0800;;
080515;0900;;
