FECHA (YYMMDD);HORA (HHMM);;
071117;0100;0,566792;
071117;0200;0,505049;
071117;0300;0,364859;
071117;0400;0,591516;
071117;0500;0,462802;
071117;0600;0,493678;
071117;0700;0,461246;
071117;0800;0,907907;
071117;0900;0,739527;
071117;1000;1,28826;
071117;1100;1,63567;
071117;1200;1,52501;
071117;1300;1,73345;
071117;1400;1,73285;
071117;1500;1,86128;
071117;1600;2,15017;
071117;1700;2,18117;
071117;1800;2,00479;
071117;1900;1,394;
071117;2000;1,73648;
071117;2100;1,72203;
071117;2200;0,99245;
071117;2300;0,497344;
071118;0000;0,497952;
071118;0100;0,610145;
071118;0200;0,312105;
071118;0300;0,856688;
071118;0400;0,394564;
071118;0500;0,333977;
071118;0600;0,892715;
071118;0700;0,0933888;
071118;0800;0,44214;
071118;0900;0,713181;
071118;1000;1,44919;
071118;1100;1,54856;
071118;1200;1,6472;
071118;1300;1,7996;
071118;1400;2,00939;
071118;1500;2,00019;
071118;1600;2,14276;
071118;1700;2,34534;
071118;1800;1,96996;
071118;1900;1,37262;
071118;2000;1,54727;
071118;2100;1,19941;
071118;2200;0,69616;
071118;2300;0,133437;
071119;0000;0,496141;
071119;0100;1,05543;
071119;0200;0,832099;
071119;0300;0,283746;
071119;0400;0,323102;
071119;0500;0,403491;
071119;0600;0,458845;
071119;0700;0,862012;
071119;0800;0,385326;
071119;0900;0,742075;
071119;1000;1,34738;
071119;1100;1,30946;
071119;1200;1,17422;
071119;1300;1,37773;
071119;1400;1,54533;
071119;1500;1,87205;
071119;1600;1,9527;
071119;1700;1,72508;
071119;1800;1,60487;
071119;1900;1,32639;
071119;2000;1,31948;
071119;2100;0,756658;
071119;2200;0,315578;
071119;2300;0,595096;
071120;0000;0,95085;
071120;0100;0,656195;
071120;0200;0,504539;
071120;0300;0,389782;
071120;0400;0,824434;
071120;0500;0,731339;
071120;0600;0,51362;
071120;0700;0,162816;
071120;0800;0,715174;
071120;0900;0,35412;
071120;1000;1,07275;
071120;1100;1,75943;
071120;1200;2,00505;
071120;1300;2,47499;
071120;1400;2,56212;
071120;1500;2,7743;
071120;1600;2,37327;
071120;1700;2,36895;
071120;1800;2,40133;
071120;1900;1,72868;
071120;2000;1,47772;
071120;2100;0,507627;
071120;2200;0,769774;
071120;2300;0,66552;
071121;0000;0,496521;
071121;0100;0,522696;
071121;0200;0,398883;
071121;0300;0,425818;
071121;0400;0,541117;
071121;0500;0,753707;
071121;0600;0,829123;
071121;0700;0,874408;
071121;0800;0,576347;
071121;0900;1,43435;
071121;1000;1,36231;
071121;1100;1,8008;
071121;1200;2,43652;
071121;1300;2,4002;
071121;1400;2,5073;
071121;1500;2,41064;
071121;1600;2,11674;
071121;1700;1,98914;
071121;1800;1,63145;
071121;1900;1,69845;
071121;2000;1,43195;
071121;2100;1,19099;
071121;2200;1,29762;
071121;2300;1,49809;
071122;0000;1,26044;
071122;0100;0,946521;
071122;0200;0,833076;
071122;0300;0,952326;
071122;0400;0,907594;
071122;0500;0,973927;
071122;0600;0,940125;
071122;0700;0,907327;
071122;0800;1,34901;
071122;0900;1,31932;
071122;1000;0,380203;
071122;1100;1,76935;
071122;1200;1,30541;
071122;1300;1,41717;
071122;1400;2,0429;
071122;1500;2,40484;
071122;1600;2,69154;
071122;1700;2,55431;
071122;1800;2,27097;
071122;1900;1,49915;
071122;2000;1,44285;
071122;2100;1,10081;
071122;2200;0,824244;
071122;2300;0,897259;
071123;0000;0,725825;
071123;0100;0,722914;
071123;0200;0,719995;
071123;0300;0,595926;
071123;0400;0,887295;
071123;0500;0,901878;
071123;0600;0,487282;
071123;0700;0,733751;
071123;0800;1,16098;
071123;0900;1,00671;
071123;1000;0,729169;
071123;1100;1,62287;
071123;1200;1,76821;
071123;1300;1,99504;
071123;1400;2,19883;
071123;1500;2,18298;
071123;1600;2,33406;
071123;1700;2,40639;
071123;1800;1,8878;
071123;1900;1,48441;
071123;2000;2,1301;
071123;2100;2,07597;
071123;2200;1,76474;
071123;2300;0,39241;
071124;0000;0,928628;
071124;0100;0,682343;
071124;0200;0,560926;
071124;0300;0,699337;
071124;0400;0,780169;
071124;0500;0,411703;
071124;0600;0,624435;
071124;0700;1,12249;
071124;0800;1,62896;
071124;0900;1,82208;
071124;1000;1,64092;
071124;1100;1,74861;
071124;1200;2,26829;
071124;1300;2,31396;
071124;1400;2,58451;
071124;1500;2,6104;
071124;1600;2,37659;
071124;1700;2,06853;
071124;1800;2,09618;
071124;1900;1,89625;
071124;2000;1,59454;
071124;2100;1,4283;
071124;2200;1,16627;
071124;2300;1,16702;
071125;0000;1,24921;
071125;0100;1,18977;
071125;0200;0,980285;
071125;0300;0,718122;
071125;0400;0,823627;
071125;0500;1,03768;
071125;0600;0,816401;
071125;0700;1,02367;
071125;0800;1,11079;
071125;0900;1,46571;
071125;1000;1,88256;
071125;1100;2,033;
071125;1200;1,77167;
071125;1300;1,75077;
071125;1400;1,89114;
071125;1500;1,99771;
071125;1600;2,04492;
071125;1700;1,82422;
071125;1800;1,56806;
071125;1900;1,2177;
071125;2000;1,11502;
071125;2100;0,911458;
071125;2200;1,05558;
071125;2300;0,735088;
071126;0000;0,6977;
071126;0100;0,644274;
071126;0200;0,520249;
071126;0300;0,670732;
071126;0400;0,718529;
071126;0500;0,876451;
071126;0600;0,651857;
071126;0700;1,01903;
071126;0800;1,04934;
071126;0900;1,10831;
071126;1000;1,57635;
071126;1100;2,08195;
071126;1200;2,33164;
071126;1300;2,2041;
071126;1400;2,25833;
071126;1500;2,39321;
071126;1600;2,21382;
071126;1700;2,16244;
071126;1800;1,6758;
071126;1900;1,40199;
071126;2000;1,10866;
071126;2100;1,66832;
071126;2200;1,09695;
071126;2300;1,03975;
071127;0000;0,861812;
071127;0100;0,685512;
071127;0200;0,690742;
071127;0300;0,70455;
071127;0400;0,430929;
071127;0500;0,563819;
071127;0600;0,731709;
071127;0700;0,74033;
071127;0800;1,1234;
071127;0900;1,35148;
071127;1000;1,287;
071127;1100;1,53584;
071127;1200;1,74545;
071127;1300;2,10369;
071127;1400;2,00463;
071127;1500;1,92816;
071127;1600;2,10315;
071127;1700;1,88339;
071127;1800;1,96256;
071127;1900;1,77535;
071127;2000;1,78926;
071127;2100;1,22251;
071127;2200;1,51225;
071127;2300;1,5247;
071128;0000;1,31376;
071128;0100;0,613575;
071128;0200;0,563416;
071128;0300;0,723157;
071128;0400;1,07108;
071128;0500;0,353275;
071128;0600;0,511786;
071128;0700;1,15671;
071128;0800;1,39651;
071128;0900;1,41768;
071128;1000;1,6997;
071128;1100;1,9036;
071128;1200;1,94435;
071128;1300;2,2661;
071128;1400;2,12752;
071128;1500;2,11324;
071128;1600;2,27894;
071128;1700;2,4838;
071128;1800;1,8813;
071128;1900;2,10634;
071128;2000;1,63735;
071128;2100;1,67732;
071128;2200;1,31947;
071128;2300;0,831553;
071129;0000;0,622929;
071129;0100;0,455856;
071129;0200;0,422062;
071129;0300;0,38104;
071129;0400;0,599607;
071129;0500;0,465476;
071129;0600;0,752865;
071129;0700;0,0483626;
071129;0800;1,18031;
071129;0900;1,24522;
071129;1000;1,42393;
071129;1100;1,64338;
071129;1200;1,96913;
071129;1300;2,27063;
071129;1400;2,08085;
071129;1500;2,34155;
071129;1600;2,22545;
071129;1700;1,95695;
071129;1800;1,94817;
071129;1900;1,97637;
071129;2000;1,88566;
071129;2100;1,68264;
071129;2200;1,15356;
071129;2300;0,895702;
071130;0000;0,490288;
071130;0100;0,632877;
071130;0200;0,568762;
071130;0300;0,648902;
071130;0400;0,519194;
071130;0500;0,557997;
071130;0600;0,863214;
071130;0700;0,758596;
071130;0800;0,51706;
071130;0900;1,16035;
071130;1000;1,54357;
071130;1100;1,72475;
071130;1200;2,03583;
071130;1300;2,16079;
071130;1400;2,63242;
071130;1500;2,81442;
071130;1600;2,73898;
071130;1700;2,35022;
071130;1800;2,21512;
071130;1900;2,29262;
071130;2000;2,02028;
071130;2100;2,25846;
071130;2200;1,21476;
071130;2300;0,688478;
071201;0000;0,909678;
071201;0100;0,840837;
071201;0200;0,757873;
071201;0300;0,528739;
071201;0400;0,612185;
071201;0500;0,527215;
071201;0600;0,991312;
071201;0700;0,751945;
071201;0800;1,25479;
071201;0900;0,870745;
071201;1000;0,776494;
071201;1100;1,13411;
071201;1200;1,47691;
071201;1300;1,86316;
071201;1400;1,78751;
071201;1500;2,13139;
071201;1600;2,18042;
071201;1700;2,3153;
071201;1800;1,90977;
071201;1900;1,33715;
071201;2000;1,49279;
071201;2100;1,32703;
071201;2200;0,808125;
071201;2300;0,831514;
071202;0000;0,661672;
071202;0100;0,419224;
071202;0200;0,748829;
071202;0300;0,562057;
071202;0400;0,570041;
071202;0500;0,482751;
071202;0600;0,347425;
071202;0700;0,921716;
071202;0800;0,894217;
071202;0900;0,62838;
071202;1000;0,88923;
071202;1100;1,4316;
071202;1200;2,02356;
071202;1300;2,2608;
071202;1400;2,38348;
071202;1500;2,36877;
071202;1600;2,55051;
071202;1700;2,22596;
071202;1800;2,06945;
071202;1900;2,12706;
071202;2000;2,03409;
071202;2100;1,89066;
071202;2200;1,29312;
071202;2300;0,725632;
071203;0000;0,776;
071203;0100;0,483871;
071203;0200;0,778947;
071203;0300;0,606679;
071203;0400;0,466538;
071203;0500;0,760406;
071203;0600;0,781934;
071203;0700;0,45501;
071203;0800;1,27789;
071203;0900;1,50577;
071203;1000;1,67914;
071203;1100;1,91619;
071203;1200;2,0045;
071203;1300;2,19175;
071203;1400;2,65878;
071203;1500;2,64039;
071203;1600;2,28712;
071203;1700;2,10087;
071203;1800;1,98295;
071203;1900;2,28565;
071203;2000;2,18419;
071203;2100;1,43505;
071203;2200;1,09599;
071203;2300;0,876534;
071204;0000;0,859842;
071204;0100;0,800544;
071204;0200;0,648248;
071204;0300;0,861086;
071204;0400;0,522307;
071204;0500;0,378151;
071204;0600;0,653996;
071204;0700;0,740365;
071204;0800;1,17898;
071204;0900;0,821836;
071204;1000;1,08642;
071204;1100;1,7521;
071204;1200;2,01387;
071204;1300;1,97125;
071204;1400;2,37653;
071204;1500;2,49797;
071204;1600;2,67936;
071204;1700;2,47985;
071204;1800;1,99861;
071204;1900;1,70433;
071204;2000;1,67035;
071204;2100;1,8128;
071204;2200;1,39361;
071204;2300;1,00515;
071205;0000;0,762569;
071205;0100;0,330408;
071205;0200;0,743332;
071205;0300;0,795627;
071205;0400;0,561532;
071205;0500;0,735497;
071205;0600;0,781549;
071205;0700;0,335904;
071205;0800;1,16937;
071205;0900;0,564713;
071205;1000;0,885049;
071205;1100;1,6028;
071205;1200;1,96787;
071205;1300;2,22401;
071205;1400;2,37636;
071205;1500;2,51207;
071205;1600;2,59194;
071205;1700;2,23251;
071205;1800;1,73482;
071205;1900;1,50646;
071205;2000;1,79442;
071205;2100;1,54734;
071205;2200;1,3038;
071205;2300;1,18243;
071206;0000;0,59761;
071206;0100;0,633286;
071206;0200;0,530149;
071206;0300;0,473917;
071206;0400;0,613808;
071206;0500;0,600266;
071206;0600;0,731106;
071206;0700;0,913542;
071206;0800;1,09974;
071206;0900;0,95997;
071206;1000;1,50131;
071206;1100;1,81433;
071206;1200;2,0266;
071206;1300;2,42722;
071206;1400;2,4278;
071206;1500;2,32175;
071206;1600;2,25567;
071206;1700;1,98123;
071206;1800;1,38982;
071206;1900;1,34566;
071206;2000;1,30777;
071206;2100;1,01607;
071206;2200;0,488096;
071206;2300;0,659966;
071207;0000;0,754333;
071207;0100;0,382383;
071207;0200;0,6126;
071207;0300;0,598886;
071207;0400;0,191186;
071207;0500;0,351432;
071207;0600;0,849215;
071207;0700;0,616717;
071207;0800;0,785062;
071207;0900;0,971148;
071207;1000;1,45933;
071207;1100;1,76873;
071207;1200;1,74249;
071207;1300;1,5754;
071207;1400;1,66606;
071207;1500;1,4663;
071207;1600;1,24072;
071207;1700;1,55449;
071207;1800;2,2863;
071207;1900;1,93011;
071207;2000;1,89604;
071207;2100;1,93973;
071207;2200;1,31165;
071207;2300;0,65078;
071208;0000;0,332175;
071208;0100;0,763865;
071208;0200;0,720614;
071208;0300;0,982757;
071208;0400;1,30066;
071208;0500;0,187849;
071208;0600;1,04584;
071208;0700;0,99264;
071208;0800;1,15258;
071208;0900;1,1698;
071208;1000;0,885088;
071208;1100;1,85217;
071208;1200;2,01516;
071208;1300;2,1003;
071208;1400;2,26911;
071208;1500;2,25425;
071208;1600;2,60251;
071208;1700;2,22754;
071208;1800;2,13224;
071208;1900;1,90574;
071208;2000;1,98231;
071208;2100;1,47237;
071208;2200;1,53551;
071208;2300;0,955235;
071209;0000;0,305473;
071209;0100;0,339649;
071209;0200;0,385359;
071209;0300;0,843369;
071209;0400;0,54915;
071209;0500;0,445349;
071209;0600;0,636714;
071209;0700;0,793939;
071209;0800;1,25317;
071209;0900;1,55601;
071209;1000;1,88155;
071209;1100;2,52795;
071209;1200;2,43032;
071209;1300;2,49599;
071209;1400;2,70205;
071209;1500;2,6736;
071209;1600;2,63335;
071209;1700;2,22211;
071209;1800;1,73336;
071209;1900;1,60247;
071209;2000;1,36032;
071209;2100;1,53697;
071209;2200;1,67865;
071209;2300;1,08696;
071210;0000;0,479292;
071210;0100;0,747129;
071210;0200;0,905227;
071210;0300;0,249912;
071210;0400;0,468873;
071210;0500;0,256404;
071210;0600;0,834509;
071210;0700;0,834954;
071210;0800;0,69751;
071210;0900;0,87464;
071210;1000;1,20853;
071210;1100;1,72638;
071210;1200;1,92168;
071210;1300;2,14691;
071210;1400;2,5564;
071210;1500;2,28806;
071210;1600;2,31013;
071210;1700;2,35212;
071210;1800;1,80572;
071210;1900;1,33284;
071210;2000;0,799973;
071210;2100;1,31338;
071210;2200;1,61402;
071210;2300;0,759614;
071211;0000;0,197783;
071211;0100;0,821609;
071211;0200;0,801768;
071211;0300;0,650331;
071211;0400;0,573792;
071211;0500;0,808145;
071211;0600;0,476439;
071211;0700;0,532881;
071211;0800;0,647523;
071211;0900;1,29838;
071211;1000;0,922492;
071211;1100;0,560981;
071211;1200;1,14657;
071211;1300;1,42112;
071211;1400;1,7584;
071211;1500;2,04042;
071211;1600;1,99122;
071211;1700;2,50137;
071211;1800;1,63449;
071211;1900;1,84292;
071211;2000;1,78905;
071211;2100;1,62856;
071211;2200;1,33062;
071211;2300;0,872614;
071212;0000;0,4596;
071212;0100;0,448464;
071212;0200;0,709477;
071212;0300;0,529566;
071212;0400;0,393458;
071212;0500;0,73278;
071212;0600;0,145582;
071212;0700;0,528703;
071212;0800;0,903867;
071212;0900;1,15002;
071212;1000;0,990573;
071212;1100;1,41018;
071212;1200;1,8899;
071212;1300;2,12636;
071212;1400;2,51145;
071212;1500;2,76923;
071212;1600;2,92046;
071212;1700;2,60679;
071212;1800;2,52391;
071212;1900;2,35564;
071212;2000;1,92546;
071212;2100;1,84435;
071212;2200;1,69673;
071212;2300;1,46153;
071213;0000;1,37972;
071213;0100;1,15845;
071213;0200;1,14303;
071213;0300;0,879887;
071213;0400;0,906116;
071213;0500;1,35162;
071213;0600;1,17252;
071213;0700;1,7832;
071213;0800;1,22685;
071213;0900;1,84328;
071213;1000;2,41018;
071213;1100;2,16969;
071213;1200;2,25411;
071213;1300;2,25452;
071213;1400;2,49197;
071213;1500;2,52335;
071213;1600;2,09938;
071213;1700;2,08458;
071213;1800;1,70561;
071213;1900;1,9425;
071213;2000;1,66511;
071213;2100;1,13318;
071213;2200;1,05284;
071213;2300;1,03468;
071214;0000;0,883554;
071214;0100;0,612405;
071214;0200;0,514997;
071214;0300;0,742971;
071214;0400;0,50736;
071214;0500;0,639886;
071214;0600;0,691317;
071214;0700;0,970037;
071214;0800;1,31564;
071214;0900;1,00314;
071214;1000;0,823651;
071214;1100;1,08433;
071214;1200;1,51106;
071214;1300;1,63415;
071214;1400;2,07974;
071214;1500;1,99747;
071214;1600;1,85734;
071214;1700;2,47946;
071214;1800;2,12789;
071214;1900;1,75836;
071214;2000;1,29834;
071214;2100;1,03445;
071214;2200;0,679191;
071214;2300;0,570765;
071215;0000;0,707561;
071215;0100;0,657559;
071215;0200;0,519279;
071215;0300;0,873508;
071215;0400;0,916146;
071215;0500;0,604115;
071215;0600;0,688622;
071215;0700;0,94068;
071215;0800;0,812214;
071215;0900;1,32667;
071215;1000;1,71369;
071215;1100;1,79053;
071215;1200;1,91605;
071215;1300;2,2143;
071215;1400;2,50466;
071215;1500;2,62372;
071215;1600;2,5118;
071215;1700;2,53065;
071215;1800;2,06418;
071215;1900;1,59725;
071215;2000;1,46929;
071215;2100;1,29251;
071215;2200;1,14487;
071215;2300;0,637375;
071216;0000;0,660728;
071216;0100;0,480493;
071216;0200;0,207783;
071216;0300;0,350518;
071216;0400;0,361237;
071216;0500;0,725205;
071216;0600;0,651933;
071216;0700;1,0827;
071216;0800;1,17038;
071216;0900;1,3637;
071216;1000;1,9031;
071216;1100;1,97392;
071216;1200;2,19375;
071216;1300;2,10555;
071216;1400;2,22356;
071216;1500;2,27152;
071216;1600;2,02218;
071216;1700;2,01093;
071216;1800;1,78764;
071216;1900;1,54062;
071216;2000;1,28387;
071216;2100;1,34131;
071216;2200;1,38481;
071216;2300;1,22951;
071217;0000;0,802933;
071217;0100;0,858398;
071217;0200;0,748502;
071217;0300;0,917438;
071217;0400;0,502862;
071217;0500;1,15698;
071217;0600;0,805934;
071217;0700;0,431527;
071217;0800;1,09417;
071217;0900;0,961177;
071217;1000;1,38056;
071217;1100;1,75867;
071217;1200;2,08686;
071217;1300;2,07795;
071217;1400;2,26106;
071217;1500;2,0637;
071217;1600;2,07085;
071217;1700;2,12742;
071217;1800;1,94885;
071217;1900;1,43588;
071217;2000;1,02602;
071217;2100;0,636665;
071217;2200;0,515874;
071217;2300;0,729642;
071218;0000;0,662393;
071218;0100;0,623857;
071218;0200;0,666002;
071218;0300;0,891891;
071218;0400;0,444041;
071218;0500;0,377372;
071218;0600;1,00132;
071218;0700;0,937902;
071218;0800;1,33548;
071218;0900;0,669067;
071218;1000;0,877084;
071218;1100;1,49604;
071218;1200;1,18089;
071218;1300;2,01657;
071218;1400;2,16302;
071218;1500;2,33442;
071218;1600;2,54386;
071218;1700;2,50686;
071218;1800;2,19744;
071218;1900;1,91365;
071218;2000;1,94801;
071218;2100;1,64394;
071218;2200;1,33397;
071218;2300;0,497002;
071219;0000;0,70927;
071219;0100;0,667249;
071219;0200;0,680378;
071219;0300;0,830502;
071219;0400;0,70645;
071219;0500;0,410591;
071219;0600;0,306732;
071219;0700;0,741402;
071219;0800;0,787498;
071219;0900;1,12606;
071219;1000;1,40058;
071219;1100;1,95688;
071219;1200;2,11781;
071219;1300;2,11168;
071219;1400;2,11872;
071219;1500;2,28213;
071219;1600;2,4827;
071219;1700;2,34182;
071219;1800;2,15818;
071219;1900;2,24421;
071219;2000;1,79073;
071219;2100;1,51131;
071219;2200;0,958601;
071219;2300;0,471543;
071220;0000;0,717727;
071220;0100;0,334237;
071220;0200;0,46277;
071220;0300;0,465027;
071220;0400;0,283605;
071220;0500;0,499129;
071220;0600;0,987898;
071220;0700;0,715972;
071220;0800;0,972528;
071220;0900;1,06815;
071220;1000;1,43165;
071220;1100;2,20792;
071220;1200;2,30851;
071220;1300;2,28621;
071220;1400;2,68649;
071220;1500;2,60866;
071220;1600;2,39772;
071220;1700;2,53081;
071220;1800;2,13636;
071220;1900;2,03116;
071220;2000;2,21273;
071220;2100;1,5009;
071220;2200;0,731318;
071220;2300;0,765227;
071221;0000;0,777823;
071221;0100;0,839719;
071221;0200;0,536349;
071221;0300;0,893055;
071221;0400;0,550346;
071221;0500;0,457621;
071221;0600;0,652513;
071221;0700;0,785566;
071221;0800;0,793276;
071221;0900;1,13512;
071221;1000;1,58428;
071221;1100;1,90896;
071221;1200;2,16326;
071221;1300;2,24269;
071221;1400;2,71982;
071221;1500;2,33147;
071221;1600;2,50786;
071221;1700;2,31724;
071221;1800;2,16968;
071221;1900;2,02448;
071221;2000;2,0772;
071221;2100;1,40679;
071221;2200;0,875977;
071221;2300;0,946836;
071222;0000;0,598733;
071222;0100;0,654404;
071222;0200;0,66986;
071222;0300;0,642756;
071222;0400;0,630871;
071222;0500;0,556561;
071222;0600;0,675982;
071222;0700;0,976293;
071222;0800;0,779634;
071222;0900;1,15291;
071222;1000;1,58753;
071222;1100;1,60651;
071222;1200;2,15815;
071222;1300;2,37041;
071222;1400;2,40007;
071222;1500;2,67645;
071222;1600;2,51872;
071222;1700;2,34862;
071222;1800;2,14195;
071222;1900;1,99645;
071222;2000;1,94985;
071222;2100;1,51554;
071222;2200;0,932055;
071222;2300;0,643598;
071223;0000;0,58966;
071223;0100;0,792141;
071223;0200;0,40754;
071223;0300;0,524048;
071223;0400;0,336476;
071223;0500;0,709294;
071223;0600;0,749485;
071223;0700;1,04523;
071223;0800;0,738623;
071223;0900;1,1903;
071223;1000;1,40343;
071223;1100;1,68579;
071223;1200;1,96818;
071223;1300;1,80115;
071223;1400;2,12925;
071223;1500;2,09048;
071223;1600;2,58487;
071223;1700;2,41199;
071223;1800;2,34205;
071223;1900;1,72579;
071223;2000;1,99907;
071223;2100;1,71288;
071223;2200;0,841274;
071223;2300;0,435513;
071224;0000;0,478377;
071224;0100;0,719213;
071224;0200;0,245025;
071224;0300;0,42724;
071224;0400;0,505978;
071224;0500;0,334281;
071224;0600;0,413917;
071224;0700;0,36673;
071224;0800;0,811269;
071224;0900;0,954992;
071224;1000;1,23626;
071224;1100;1,80874;
071224;1200;2,08023;
071224;1300;2,21544;
071224;1400;2,46811;
071224;1500;2,68129;
071224;1600;2,9583;
071224;1700;2,64168;
071224;1800;2,42561;
071224;1900;2,44493;
071224;2000;2,4062;
071224;2100;1,63647;
071224;2200;1,44271;
071224;2300;1,51013;
071225;0000;1,35891;
071225;0100;1,27273;
071225;0200;1,19342;
071225;0300;1,21223;
071225;0400;0,87818;
071225;0500;0,920239;
071225;0600;0,981977;
071225;0700;1,07645;
071225;0800;0,816691;
071225;0900;1,0184;
071225;1000;1,44961;
071225;1100;1,64588;
071225;1200;2,08552;
071225;1300;2,16742;
071225;1400;2,5455;
071225;1500;2,65485;
071225;1600;2,5486;
071225;1700;2,2001;
071225;1800;2,089;
071225;1900;1,9086;
071225;2000;1,55665;
071225;2100;1,23736;
071225;2200;1,23641;
071225;2300;0,989289;
071226;0000;1,08662;
071226;0100;0,840471;
071226;0200;0,561255;
071226;0300;0,678469;
071226;0400;0,920074;
071226;0500;1,15088;
071226;0600;0,925385;
071226;0700;1,26923;
071226;0800;1,1133;
071226;0900;0,973448;
071226;1000;0,385247;
071226;1100;1,54065;
071226;1200;1,77315;
