FECHA (YYMMDD);HORA (HHMM);;
120727;0600;1,176;
120727;0700;1,25787;
120727;0800;0,932487;
120727;0900;0,904594;
120727;1000;1,32052;
120727;1100;0,955307;
120727;1200;0,262424;
120727;1300;0,395381;
120727;1400;0,83958;
120727;1500;1,36738;
120727;1600;1,00803;
120727;1700;0,392688;
120727;1800;0,172642;
120727;1900;0,378111;
120727;2000;0,239545;
120727;2100;0,183179;
120727;2200;0,259688;
120727;2300;0,611009;
120728;0000;0,632953;
120728;0100;0,540694;
120728;0200;0,640549;
120728;0300;0,642597;
120728;0400;0,540065;
120728;0500;0,667334;
120728;0600;0,33768;
120728;0700;0,779954;
120728;0800;0,498352;
120728;0900;0,42501;
120728;1000;0,526108;
120728;1100;0,979511;
120728;1200;1,41782;
120728;1300;1,39659;
120728;1400;1,25476;
120728;1500;1,35892;
120728;1600;1,30579;
120728;1700;0,979825;
120728;1800;0,781809;
120728;1900;0,541289;
120728;2000;0,512127;
120728;2100;0,436674;
120728;2200;0,727323;
120728;2300;0,417715;
120729;0000;0,460278;
120729;0100;0,890376;
120729;0200;0,361587;
120729;0300;0,913593;
120729;0400;1,07599;
120729;0500;0,705515;
120729;0600;1,00671;
120729;0700;0,520471;
120729;0800;0,955459;
120729;0900;0,981713;
120729;1000;1,32202;
120729;1100;0,891422;
120729;1200;1,26477;
120729;1300;0,865397;
120729;1400;0,907658;
120729;1500;0,393115;
120729;1600;0,837098;
120729;1700;0,971741;
120729;1800;0,126738;
120729;1900;0,311803;
120729;2000;0,552744;
120729;2100;0,451816;
120729;2200;0,704083;
120729;2300;0,603313;
120730;0000;0,777912;
120730;0100;1,02336;
120730;0200;1,11485;
120730;0300;0,935936;
120730;0400;1,34864;
120730;0500;1,34348;
120730;0600;1,11563;
120730;0700;1,40069;
120730;0800;0,995084;
120730;0900;1,82139;
120730;1000;2,0435;
120730;1100;0,912708;
120730;1200;0,409287;
120730;1300;0,932452;
120730;1400;1,09839;
120730;1500;1,2323;
120730;1600;0,840326;
120730;1700;0,828277;
120730;1800;0,856123;
120730;1900;0,769068;
120730;2000;1,1717;
120730;2100;0,526013;
120730;2200;0,712304;
120730;2300;0,290131;
120731;0000;0,102803;
120731;0100;0,93583;
120731;0200;0,484204;
120731;0300;0,106766;
120731;0400;0,40275;
120731;0500;0,604102;
120731;0600;0,740311;
120731;0700;1,17681;
120731;0800;0,77106;
120731;0900;0,557247;
120731;1000;0,96279;
120731;1100;0,596669;
120731;1200;0,719616;
120731;1300;1,1853;
120731;1400;1,08692;
120731;1500;0,908653;
120731;1600;0,77728;
120731;1700;0,451831;
120731;1800;0,538371;
120731;1900;0,439704;
120731;2000;1,05667;
120731;2100;1,18791;
120731;2200;1,0237;
120731;2300;0,503029;
120801;0000;0,0442736;
120801;0100;0,251278;
120801;0200;0,255431;
120801;0300;0,281967;
120801;0400;0,605832;
120801;0500;0,730098;
120801;0600;0,978772;
120801;0700;0,307569;
120801;0800;0,36381;
120801;0900;1,12866;
120801;1000;1,03337;
120801;1100;1,12464;
120801;1200;0,638309;
120801;1300;0,512537;
120801;1400;0,93454;
120801;1500;0,663183;
120801;1600;0,44746;
120801;1700;0,706716;
120801;1800;1,04986;
120801;1900;0,994633;
120801;2000;0,78116;
120801;2100;0,674603;
120801;2200;1,08834;
120801;2300;1,268;
120802;0000;0,566014;
120802;0100;0,434823;
120802;0200;1,06721;
120802;0300;1,38701;
120802;0400;0,772224;
120802;0500;1,44039;
120802;0600;2,17446;
120802;0700;2,0041;
120802;0800;1,88836;
120802;0900;1,4847;
120802;1000;1,21303;
120802;1100;0,563153;
120802;1200;0,911584;
120802;1300;1,53666;
120802;1400;1,14583;
120802;1500;1,37094;
120802;1600;1,09293;
120802;1700;1,04276;
120802;1800;0,848805;
120802;1900;0,62022;
120802;2000;0,284355;
120802;2100;0,228896;
120802;2200;0,799789;
120802;2300;0,31108;
120803;0000;0,367121;
120803;0100;0,894031;
120803;0200;1,21498;
120803;0300;0,942354;
120803;0400;0,171675;
120803;0500;0,221013;
120803;0600;0,526455;
120803;0700;0,653796;
120803;0800;0,0842267;
120803;0900;0,832514;
120803;1000;1,74385;
120803;1100;1,41322;
120803;1200;0,961555;
120803;1300;0,974353;
120803;1400;1,21502;
120803;1500;0,978393;
120803;1600;0,880822;
120803;1700;0,571862;
120803;1800;0,404604;
120803;1900;0,885986;
120803;2000;1,19644;
120803;2100;1,33839;
120803;2200;1,30848;
120803;2300;0,758516;
120804;0000;0,673528;
120804;0100;0,900149;
120804;0200;1,06813;
120804;0300;0,801291;
120804;0400;0,958338;
120804;0500;0,48173;
120804;0600;0,512171;
120804;0700;0,511288;
120804;0800;1,06286;
120804;0900;1,47349;
120804;1000;1,56006;
120804;1100;1,14976;
120804;1200;0,514813;
120804;1300;0,433027;
120804;1400;1,09751;
120804;1500;1,15878;
120804;1600;0,956713;
120804;1700;0,937244;
120804;1800;0,757374;
120804;1900;0,543073;
120804;2000;0,192994;
120804;2100;0,376451;
120804;2200;0,392235;
120804;2300;0,288896;
120805;0000;0,383325;
120805;0100;1,12343;
120805;0200;1,07113;
120805;0300;0,889814;
120805;0400;0,814201;
120805;0500;0,517245;
120805;0600;0,673158;
120805;0700;0,74842;
120805;0800;0,692445;
120805;0900;0,391226;
120805;1000;0,376208;
120805;1100;0,663728;
120805;1200;0,940767;
120805;1300;1,43189;
120805;1400;1,23537;
120805;1500;1,85331;
120805;1600;2,57909;
120805;1700;1,00402;
120805;1800;0,660811;
120805;1900;0,526372;
120805;2000;0,835332;
120805;2100;0,846325;
120805;2200;1,02681;
120805;2300;0,724834;
120806;0000;0,704258;
120806;0100;0,150953;
120806;0200;0,147269;
120806;0300;0,668376;
120806;0400;0,797818;
120806;0500;0,241007;
120806;0600;0,572679;
120806;0700;0,150007;
120806;0800;0,385909;
120806;0900;0,138504;
120806;1000;0,412984;
120806;1100;0,482813;
120806;1200;1,31202;
120806;1300;1,43989;
120806;1400;1,54149;
120806;1500;1,47658;
120806;1600;1,11086;
120806;1700;1,03649;
120806;1800;0,471462;
120806;1900;0,0644761;
120806;2000;0,112548;
120806;2100;0,587029;
120806;2200;0,338644;
120806;2300;0,446207;
120807;0000;0,936889;
120807;0100;0,716906;
120807;0200;0,702741;
120807;0300;0,629514;
120807;0400;0,785579;
120807;0500;0,821718;
120807;0600;0,801892;
120807;0700;1,39702;
120807;0800;0,820386;
120807;0900;1,00669;
120807;1000;1,24257;
120807;1100;1,22216;
120807;1200;1,39421;
120807;1300;0,628139;
120807;1400;0,796309;
120807;1500;1,00985;
120807;1600;0,904788;
120807;1700;0,779614;
120807;1800;0,963631;
120807;1900;0,561832;
120807;2000;0,493818;
120807;2100;0,450798;
120807;2200;1,06639;
120807;2300;1,03805;
120808;0000;0,491293;
120808;0100;1,07789;
120808;0200;0,565255;
120808;0300;1,04744;
120808;0400;0,783628;
120808;0500;0,85251;
120808;0600;1,59058;
120808;0700;1,83192;
120808;0800;1,82228;
120808;0900;1,42185;
120808;1000;1,72061;
120808;1100;1,23247;
120808;1200;0,947114;
120808;1300;0,787988;
120808;1400;0,559093;
120808;1500;0,683581;
120808;1600;0,865058;
120808;1700;0,640516;
120808;1800;0,301901;
120808;1900;0,74581;
120808;2000;0,743112;
120808;2100;0,521836;
120808;2200;0,406832;
120808;2300;0,476428;
120809;0000;0,656657;
120809;0100;0,358221;
120809;0200;0,461663;
120809;0300;0,361734;
120809;0400;0,438326;
120809;0500;0,171163;
120809;0600;0,381869;
120809;0700;0,297225;
120809;0800;0,298325;
120809;0900;0,741781;
120809;1000;0,925719;
120809;1100;0,9498;
120809;1200;0,72205;
120809;1300;0,972209;
120809;1400;1,08048;
120809;1500;1,3486;
120809;1600;1,42927;
120809;1700;0,995915;
120809;1800;0,331827;
120809;1900;0,262652;
120809;2000;0,326503;
120809;2100;0,038853;
120809;2200;0,519458;
120809;2300;0,336457;
120810;0000;0,163669;
120810;0100;0,206135;
120810;0200;0,133654;
120810;0300;0,47623;
120810;0400;1,0522;
120810;0500;0,741899;
120810;0600;0,827584;
120810;0700;1,18843;
120810;0800;1,11412;
120810;0900;1,20115;
120810;1000;1,00722;
120810;1100;0,948102;
120810;1200;0,416577;
120810;1300;0,690203;
120810;1400;0,999514;
120810;1500;1,10485;
120810;1600;1,31456;
120810;1700;1,41816;
120810;1800;0,576733;
120810;1900;0,457677;
120810;2000;0,0802448;
120810;2100;0,21942;
120810;2200;0,342659;
120810;2300;0,268861;
120811;0000;0,41073;
120811;0100;0,210463;
120811;0200;0,185624;
120811;0300;0,662702;
120811;0400;0,2519;
120811;0500;0,320761;
120811;0600;0,407184;
120811;0700;0,103599;
120811;0800;0,381132;
120811;0900;0,523919;
120811;1000;0,724694;
120811;1100;0,640447;
120811;1200;0,915584;
120811;1300;0,558205;
120811;1400;0,760812;
120811;1500;0,825426;
120811;1600;0,881909;
120811;1700;0,270347;
120811;1800;0,125355;
120811;1900;0,144806;
120811;2000;0,221917;
120811;2100;0,386343;
120811;2200;0,349455;
120811;2300;0,310513;
120812;0000;0,252345;
120812;0100;0,780208;
120812;0200;1,03591;
120812;0300;0,652836;
120812;0400;0,537382;
120812;0500;0,432883;
120812;0600;0,856741;
120812;0700;1,05878;
120812;0800;0,573139;
120812;0900;0,441284;
120812;1000;1,31217;
120812;1100;0,95626;
120812;1200;0,60072;
120812;1300;0,754904;
120812;1400;0,852805;
120812;1500;1,21761;
120812;1600;0,448049;
120812;1700;0,120377;
120812;1800;0,198397;
120812;1900;0,171856;
120812;2000;0,444805;
120812;2100;0,530225;
120812;2200;0,198492;
120812;2300;0,365155;
120813;0000;0,603579;
120813;0100;0,650841;
120813;0200;0,665655;
120813;0300;0,523788;
120813;0400;0,346755;
120813;0500;0,611166;
120813;0600;0,836662;
120813;0700;0,992647;
120813;0800;0,933931;
120813;0900;0,25984;
120813;1000;0,718051;
120813;1100;1,37036;
120813;1200;0,365885;
120813;1300;0,377622;
120813;1400;0,387373;
120813;1500;0,656754;
120813;1600;0,35218;
120813;1700;0,304375;
120813;1800;0,0993783;
120813;1900;0,355532;
120813;2000;0,483673;
120813;2100;0,327937;
120813;2200;0,413068;
120813;2300;0,173418;
120814;0000;0,284052;
120814;0100;0,497415;
120814;0200;0,228264;
120814;0300;0,445422;
120814;0400;0,488311;
120814;0500;0,460015;
120814;0600;0,482801;
120814;0700;0,676048;
120814;0800;0,431649;
120814;0900;1,03664;
120814;1000;0,906759;
120814;1100;1,11699;
120814;1200;1,1164;
120814;1300;1,49005;
120814;1400;1,4355;
120814;1500;1,56113;
120814;1600;1,47366;
120814;1700;1,43647;
120814;1800;0,998149;
120814;1900;0,909598;
120814;2000;1,05149;
120814;2100;1,06955;
120814;2200;1,36377;
120814;2300;0,962329;
120815;0000;0,421844;
120815;0100;0,655286;
120815;0200;0,368156;
120815;0300;0,179485;
120815;0400;0,0956105;
120815;0500;0,649953;
120815;0600;1,71004;
120815;0700;1,48425;
120815;0800;0,551149;
120815;0900;0,264872;
120815;1000;0,492602;
120815;1100;0,46054;
120815;1200;0,73025;
120815;1300;0,734755;
120815;1400;0,989366;
120815;1500;0,978173;
120815;1600;0,653684;
120815;1700;0,141809;
120815;1800;0,632067;
120815;1900;2,19848;
120815;2000;1,48218;
120815;2100;0,621559;
120815;2200;1,62732;
120815;2300;2,32409;
120816;0000;1,72978;
120816;0100;1,59526;
120816;0200;1,32225;
120816;0300;0,784241;
120816;0400;0,783138;
120816;0500;0,714279;
120816;0600;0,395413;
120816;0700;0,933474;
120816;0800;1,12943;
120816;0900;0,848983;
120816;1000;0,487121;
120816;1100;1,15404;
120816;1200;1,17153;
120816;1300;0,392175;
120816;1400;0,352293;
120816;1500;0,608432;
120816;1600;0,996932;
120816;1700;0,890973;
120816;1800;0,391463;
120816;1900;0,639035;
120816;2000;0,574767;
120816;2100;0,454366;
120816;2200;0,255195;
120816;2300;0,628228;
120817;0000;0,261349;
120817;0100;0,0514294;
120817;0200;0,132817;
120817;0300;0,0648834;
120817;0400;0,136858;
120817;0500;0,0889279;
120817;0600;0,109621;
120817;0700;0,391735;
120817;0800;0,407992;
120817;0900;0,207267;
120817;1000;0,529426;
120817;1100;0,515899;
120817;1200;0,516455;
120817;1300;0,797293;
120817;1400;0,755096;
120817;1500;0,420872;
120817;1600;0,651783;
120817;1700;0,935805;
120817;1800;0,560499;
120817;1900;0,411731;
120817;2000;0,599997;
120817;2100;0,497019;
120817;2200;0,384148;
120817;2300;1,09717;
120818;0000;0,845181;
120818;0100;1,14394;
120818;0200;0,976298;
120818;0300;1,42577;
120818;0400;0,974642;
120818;0500;1,0939;
120818;0600;1,65401;
120818;0700;1,30837;
120818;0800;1,48151;
120818;0900;1,82586;
120818;1000;1,64651;
120818;1100;1,37147;
120818;1200;1,24972;
120818;1300;1,25346;
120818;1400;0,457028;
120818;1500;0,405649;
120818;1600;1,59456;
120818;1700;0,724789;
120818;1800;0,91248;
120818;1900;0,360486;
120818;2000;0,472809;
120818;2100;0,154082;
120818;2200;0,502042;
120818;2300;0,265048;
120819;0000;0,198445;
120819;0100;0,115455;
120819;0200;0,27901;
120819;0300;0,10423;
120819;0400;0,15658;
120819;0500;0,325753;
120819;0600;0,566135;
120819;0700;0,35065;
120819;0800;0,946498;
120819;0900;0,57097;
120819;1000;0,945183;
120819;1100;1,01152;
120819;1200;0,207494;
120819;1300;1,11883;
120819;1400;0,763203;
120819;1500;0,0856051;
120819;1600;0,42211;
120819;1700;1,13335;
120819;1800;0,419977;
120819;1900;1,12798;
120819;2000;0,546301;
120819;2100;0,265294;
120819;2200;0,088251;
120819;2300;0,532558;
120820;0000;0,93987;
120820;0100;1,52404;
120820;0200;1,4829;
120820;0300;0,773419;
120820;0400;1,15552;
120820;0500;0,994506;
120820;0600;1,65461;
120820;0700;1,76355;
120820;0800;1,60211;
120820;0900;1,4392;
120820;1000;2,08988;
120820;1100;1,57415;
120820;1200;1,67987;
120820;1300;1,21448;
120820;1400;0,225799;
120820;1500;0,268266;
120820;1600;1,24887;
120820;1700;1,19645;
120820;1800;1,39566;
120820;1900;0,241415;
120820;2000;0,219607;
120820;2100;0,334879;
120820;2200;1,03945;
120820;2300;0,275383;
120821;0000;0,216335;
120821;0100;0,241738;
120821;0200;0,523666;
120821;0300;0,177194;
120821;0400;0,681394;
120821;0500;0,254168;
120821;0600;0,399307;
120821;0700;0,428332;
120821;0800;0,631153;
120821;0900;1,09856;
120821;1000;0,726801;
120821;1100;1,36652;
120821;1200;0,79425;
120821;1300;0,881989;
120821;1400;1,1186;
120821;1500;0,474672;
120821;1600;0,467865;
120821;1700;0,729133;
120821;1800;1,06883;
120821;1900;1,15437;
120821;2000;0,768188;
120821;2100;0,45104;
120821;2200;0,322413;
120821;2300;0,258097;
120822;0000;0,423388;
120822;0100;1,32681;
120822;0200;0,657095;
120822;0300;0,196892;
120822;0400;0,278557;
120822;0500;0,770329;
120822;0600;0,553115;
120822;0700;0,564858;
120822;0800;0,850174;
120822;0900;2,04939;
120822;1000;3,11175;
120822;1100;3,31986;
120822;1200;2,33376;
120822;1300;1,2479;
120822;1400;1,60241;
120822;1500;1,45305;
120822;1600;1,03211;
120822;1700;0,0311408;
120822;1800;0,884559;
120822;1900;0,839767;
120822;2000;0,64616;
120822;2100;0,83278;
120822;2200;0,918472;
120822;2300;0,974368;
120823;0000;0,549475;
120823;0100;0,791197;
120823;0200;0,718362;
120823;0300;0,542078;
120823;0400;0,22485;
120823;0500;0,135865;
120823;0600;0,260201;
120823;0700;0,559033;
120823;0800;0,707026;
120823;0900;1,29515;
120823;1000;1,16516;
120823;1100;0,897352;
120823;1200;1,36972;
120823;1300;0,885575;
120823;1400;1,13479;
120823;1500;1,11772;
120823;1600;0,470909;
120823;1700;0,0540175;
120823;1800;0,0973194;
120823;1900;0,420625;
120823;2000;0,455624;
120823;2100;0,429333;
120823;2200;0,302075;
120823;2300;0,34501;
120824;0000;0,368397;
120824;0100;0,285143;
120824;0200;0,527882;
120824;0300;0,722366;
120824;0400;0,637014;
120824;0500;0,660992;
120824;0600;0,774511;
120824;0700;0,60452;
120824;0800;0,881732;
120824;0900;0,506109;
120824;1000;1,06336;
120824;1100;0,940817;
120824;1200;0,0495167;
120824;1300;1,18582;
120824;1400;0,745627;
120824;1500;0,541863;
120824;1600;1,00925;
120824;1700;0,71917;
120824;1800;0,450863;
120824;1900;0,456386;
120824;2000;0,499696;
120824;2100;0,480641;
120824;2200;0,364826;
120824;2300;0,215735;
120825;0000;0,248266;
120825;0100;0,327282;
120825;0200;0,485107;
120825;0300;0,785999;
120825;0400;0,644637;
120825;0500;0,979898;
120825;0600;0,528969;
120825;0700;0,847404;
120825;0800;0,887671;
120825;0900;1,36244;
120825;1000;1,20097;
120825;1100;1,23991;
120825;1200;1,20232;
120825;1300;1,08277;
120825;1400;1,21334;
120825;1500;1,319;
120825;1600;1,1201;
120825;1700;1,09028;
120825;1800;0,849818;
120825;1900;0,524887;
120825;2000;0,299698;
120825;2100;0,42706;
120825;2200;0,549686;
120825;2300;0,322797;
120826;0000;0,65402;
120826;0100;0,186005;
120826;0200;0,86674;
120826;0300;1,11103;
120826;0400;1,03903;
120826;0500;1,10169;
120826;0600;1,21663;
120826;0700;1,50768;
120826;0800;1,58315;
120826;0900;1,56554;
120826;1000;1,66951;
120826;1100;1,24865;
120826;1200;0,885449;
120826;1300;0,589309;
120826;1400;0,754674;
120826;1500;1,27616;
120826;1600;1,07197;
120826;1700;1,01118;
120826;1800;0,717505;
120826;1900;0,538254;
120826;2000;0,221413;
120826;2100;0,559651;
120826;2200;0,316762;
120826;2300;0,944387;
120827;0000;1,06776;
120827;0100;1,19284;
120827;0200;1,32567;
120827;0300;1,32703;
120827;0400;1,41257;
120827;0500;1,77356;
120827;0600;1,58662;
120827;0700;1,34984;
120827;0800;2,01942;
120827;0900;1,71875;
120827;1000;1,38767;
120827;1100;0,676268;
120827;1200;1,02351;
120827;1300;1,06747;
120827;1400;1,03615;
120827;1500;1,27099;
120827;1600;1,32826;
120827;1700;0,450674;
120827;1800;0,0727459;
120827;1900;0,410421;
120827;2000;0,908028;
120827;2100;0,488843;
120827;2200;0,379344;
120827;2300;0,69015;
120828;0000;1,9752;
120828;0100;1,61639;
120828;0200;1,28432;
120828;0300;1,15537;
120828;0400;1,02823;
120828;0500;0,33594;
120828;0600;1,40073;
120828;0700;1,55328;
120828;0800;1,13336;
120828;0900;0,870466;
120828;1000;1,01559;
120828;1100;0,709809;
120828;1200;1,17684;
120828;1300;1,18743;
120828;1400;1,55112;
120828;1500;0,981318;
120828;1600;0,811747;
120828;1700;0,908415;
120828;1800;0,399386;
120828;1900;0,601042;
120828;2000;0,49891;
120828;2100;0,522262;
120828;2200;0,69654;
120828;2300;0,206352;
120829;0000;0,252941;
120829;0100;0,202862;
120829;0200;1,2107;
120829;0300;1,25131;
120829;0400;0,988174;
120829;0500;0,768642;
120829;0600;1,34732;
120829;0700;1,21359;
120829;0800;0,985913;
120829;0900;1,34381;
120829;1000;0,989106;
120829;1100;0,246698;
120829;1200;1,25415;
120829;1300;1,34591;
120829;1400;1,63353;
120829;1500;1,95362;
120829;1600;2,02285;
120829;1700;1,70054;
120829;1800;1,09137;
120829;1900;0,292961;
120829;2000;0,267382;
120829;2100;0,220567;
120829;2200;0,31729;
120829;2300;1,05067;
120830;0000;1,18089;
120830;0100;1,24396;
120830;0200;1,35227;
120830;0300;1,04286;
120830;0400;0,882622;
120830;0500;0,511281;
120830;0600;0,239246;
120830;0700;0,327589;
120830;0800;0,651455;
120830;0900;0,99521;
120830;1000;0,695415;
120830;1100;0,789098;
120830;1200;1,03648;
120830;1300;1,28706;
120830;1400;1,26523;
120830;1500;1,11294;
120830;1600;0,64729;
120830;1700;1,05018;
120830;1800;0,927279;
120830;1900;0,226099;
120830;2000;0,29153;
120830;2100;0,150295;
120830;2200;0,375391;
120830;2300;0,409516;
120831;0000;0,779516;
120831;0100;0,609759;
120831;0200;0,836632;
120831;0300;1,09137;
120831;0400;0,87727;
120831;0500;0,641293;
120831;0600;0,950439;
120831;0700;1,09895;
120831;0800;0,863633;
120831;0900;1,24573;
120831;1000;1,63418;
120831;1100;1,64376;
120831;1200;0,953024;
120831;1300;0,248118;
120831;1400;1,04991;
120831;1500;1,49702;
120831;1600;1,28755;
120831;1700;0,855927;
120831;1800;0,254021;
120831;1900;0,278961;
120831;2000;0,0636054;
120831;2100;0,559971;
120831;2200;0,903864;
120831;2300;1,12501;
120901;0000;1,23886;
120901;0100;0,667622;
120901;0200;0,706616;
120901;0300;0,688258;
120901;0400;0,835151;
120901;0500;1,45258;
120901;0600;1,6466;
120901;0700;1,39148;
120901;0800;1,58501;
120901;0900;1,24395;
120901;1000;1,36811;
120901;1100;1,19821;
120901;1200;0,363562;
120901;1300;0,608624;
120901;1400;0,61548;
120901;1500;0,751997;
120901;1600;1,02444;
120901;1700;0,807458;
120901;1800;0,805085;
120901;1900;0,457246;
120901;2000;0,38405;
120901;2100;0,309741;
120901;2200;0,343009;
120901;2300;0,654052;
120902;0000;0,566905;
120902;0100;0,468019;
120902;0200;0,623593;
120902;0300;1,20457;
120902;0400;1,04438;
120902;0500;1,1648;
120902;0600;0,908408;
120902;0700;0,26966;
120902;0800;0,443138;
120902;0900;1,06429;
120902;1000;1,59018;
120902;1100;2,29306;
120902;1200;2,65563;
120902;1300;2,41782;
120902;1400;3,11712;
120902;1500;2,8852;
120902;1600;2,62742;
120902;1700;2,44049;
120902;1800;1,50542;
120902;1900;1,10963;
120902;2000;0,588467;
120902;2100;0,63194;
120902;2200;0,239472;
120902;2300;0,503695;
120903;0000;0,101663;
120903;0100;0,521996;
120903;0200;0,164083;
120903;0300;1,07959;
120903;0400;1,02837;
120903;0500;1,12242;
120903;0600;0,104238;
120903;0700;0,0373023;
120903;0800;0,514662;
120903;0900;0,325002;
120903;1000;2,12498;
120903;1100;2,72421;
120903;1200;2,76663;
120903;1300;1,97879;
120903;1400;1,58872;
