FECHA (YYMMDD);HORA (HHMM);;
181031;2000;2,0748;
181031;2100;1,65722;
181031;2200;1,06899;
181031;2300;0,369567;
181101;0000;0,244058;
181101;0100;0,182597;
181101;0200;0,0775876;
181101;0300;0,610582;
181101;0400;0,242016;
181101;0500;0,0409005;
181101;0600;0,122619;
181101;0700;0,033931;
181101;0800;0,0604869;
181101;0900;0,105421;
181101;1000;0,293468;
181101;1100;0,528599;
181101;1200;0,939478;
181101;1300;0,869007;
181101;1400;0,918433;
181101;1500;0,90432;
181101;1600;1,0759;
181101;1700;0,845928;
181101;1800;0,618322;
181101;1900;0,359349;
181101;2000;0,215342;
181101;2100;0,907202;
181101;2200;0,213205;
181101;2300;1,32353;
181102;0000;0,890238;
181102;0100;0,546052;
181102;0200;0,835966;
181102;0300;0,593642;
181102;0400;1,53113;
181102;0500;0,354096;
181102;0600;1,13532;
181102;0700;0,805941;
181102;0800;1,6696;
181102;0900;1,88442;
181102;1000;2,80715;
181102;1100;2,47772;
181102;1200;3,63239;
181102;1300;2,56663;
181102;1400;3,29736;
181102;1500;4,28007;
181102;1600;4,59021;
181102;1700;3,7759;
181102;1800;3,48829;
181102;1900;1,89782;
181102;2000;1,47821;
181102;2100;1,05973;
181102;2200;0,0405405;
181102;2300;0,563761;
181103;0000;0,46835;
181103;0100;0,620597;
181103;0200;0,969831;
181103;0300;0,686495;
181103;0400;0,445074;
181103;0500;0,758773;
181103;0600;0,376293;
181103;0700;0,816983;
181103;0800;0,792394;
181103;0900;1,3747;
181103;1000;1,31134;
181103;1100;2,18729;
181103;1200;3,02796;
181103;1300;3,77701;
181103;1400;4,11052;
181103;1500;4,5547;
181103;1600;4,98564;
181103;1700;4,39645;
181103;1800;3,40781;
181103;1900;1,90812;
181103;2000;1,62808;
181103;2100;0,996797;
181103;2200;0,144905;
181103;2300;0,838021;
181104;0000;1,26761;
181104;0100;0,648829;
181104;0200;0,714713;
181104;0300;0,309816;
181104;0400;0,550122;
181104;0500;0,301631;
181104;0600;0,550629;
181104;0700;0,365003;
181104;0800;0,925693;
181104;0900;1,32709;
181104;1000;1,72516;
181104;1100;3,03457;
181104;1200;3,71777;
181104;1300;3,2387;
181104;1400;3,02618;
181104;1500;3,68762;
181104;1600;3,64234;
181104;1700;3,73701;
181104;1800;2,97827;
181104;1900;2,24216;
181104;2000;1,99747;
181104;2100;1,17604;
181104;2200;0,990057;
181104;2300;0,339109;
181105;0000;0,306597;
181105;0100;0,4112;
181105;0200;0,926612;
181105;0300;0,338752;
181105;0400;0,567363;
181105;0500;0,162448;
181105;0600;0,590416;
181105;0700;0,300284;
181105;0800;0,177479;
181105;0900;0,789123;
181105;1000;1,14954;
181105;1100;1,80244;
181105;1200;2,78874;
181105;1300;3,8274;
181105;1400;4,886;
181105;1500;4,73501;
181105;1600;4,40721;
181105;1700;4,07486;
181105;1800;2,66217;
181105;1900;0,792527;
181105;2000;1,35162;
181105;2100;0,623976;
181105;2200;0,954791;
181105;2300;0,568922;
181106;0000;0,373216;
181106;0100;0,761573;
181106;0200;0,728558;
181106;0300;0,452838;
181106;0400;0,58185;
181106;0500;0,589712;
181106;0600;1,02479;
181106;0700;0,123579;
181106;0800;0,880078;
181106;0900;0,709524;
181106;1000;1,09821;
181106;1100;1,76875;
181106;1200;2,44184;
181106;1300;3,36793;
181106;1400;3,20507;
181106;1500;3,31368;
181106;1600;3,5421;
181106;1700;3,62107;
181106;1800;3,13744;
181106;1900;2,07715;
181106;2000;0,658148;
181106;2100;0,781818;
181106;2200;0,893988;
181106;2300;1,02146;
181107;0000;1,07569;
181107;0100;0,907622;
181107;0200;0,777169;
181107;0300;0,707358;
181107;0400;0,990584;
181107;0500;0,872975;
181107;0600;0,452991;
181107;0700;0,25179;
181107;0800;0,836566;
181107;0900;0,732523;
181107;1000;0,997328;
181107;1100;1,39714;
181107;1200;1,84579;
181107;1300;3,22477;
181107;1400;3,35785;
181107;1500;3,62151;
181107;1600;4,60336;
181107;1700;3,80466;
181107;1800;3,24597;
181107;1900;1,79958;
181107;2000;1,57392;
181107;2100;0,191075;
181107;2200;0,710159;
181107;2300;0,878611;
181108;0000;0,610912;
181108;0100;0,709615;
181108;0200;0,252144;
181108;0300;0,731473;
181108;0400;0,504425;
181108;0500;0,577135;
181108;0600;1,1298;
181108;0700;0,763562;
181108;0800;1,29055;
181108;0900;1,36558;
181108;1000;1,12815;
181108;1100;1,80932;
181108;1200;2,68685;
181108;1300;3,76719;
181108;1400;3,90607;
181108;1500;4,62531;
181108;1600;4,88164;
181108;1700;3,72069;
181108;1800;3,0631;
181108;1900;1,57623;
181108;2000;1,06795;
181108;2100;0,608276;
181108;2200;0,824888;
181108;2300;0,455632;
181109;0000;0,296307;
181109;0100;0,376946;
181109;0200;0,257231;
181109;0300;0,919218;
181109;0400;0,797226;
181109;0500;0,423391;
181109;0600;0,784872;
181109;0700;0,249357;
181109;0800;0,710219;
181109;0900;0,679668;
181109;1000;1,13741;
181109;1100;1,60284;
181109;1200;2,94592;
181109;1300;3,70549;
181109;1400;3,89374;
181109;1500;3,37839;
181109;1600;4,72599;
181109;1700;3,51032;
181109;1800;2,22813;
181109;1900;2,12982;
181109;2000;1,62491;
181109;2100;0,749789;
181109;2200;0,0108643;
181109;2300;0,563248;
181110;0000;0,354896;
181110;0100;0,461298;
181110;0200;0,984279;
181110;0300;0,834733;
181110;0400;1,32178;
181110;0500;1,40187;
181110;0600;0,748407;
181110;0700;0,418421;
181110;0800;0,792873;
181110;0900;0,707504;
181110;1000;2,76427;
181110;1100;4,01912;
181110;1200;5,22167;
181110;1300;4,37662;
181110;1400;4,01603;
181110;1500;4,89323;
181110;1600;4,91054;
181110;1700;4,14644;
181110;1800;3,57692;
181110;1900;2,74207;
181110;2000;1,19481;
181110;2100;0,756454;
181110;2200;0,989104;
181110;2300;0,902871;
181111;0000;1,24699;
181111;0100;1,91201;
181111;0200;1,00092;
181111;0300;1,1599;
181111;0400;1,24054;
181111;0500;1,15757;
181111;0600;0,792432;
181111;0700;0,32186;
181111;0800;0,915682;
181111;0900;1,57805;
181111;1000;2,35631;
181111;1100;1,48621;
181111;1200;1,68329;
181111;1300;2,82017;
181111;1400;2,9482;
181111;1500;3,84271;
181111;1600;4,52314;
181111;1700;4,74106;
181111;1800;4,24479;
181111;1900;3,47621;
181111;2000;3,07865;
181111;2100;1,98304;
181111;2200;1,64222;
181111;2300;1,72142;
181112;0000;1,15228;
181112;0100;1,31877;
181112;0200;0,682745;
181112;0300;0,484366;
181112;0400;1,15031;
181112;0500;1,17815;
181112;0600;1,21982;
181112;0700;0,909766;
181112;0800;1,84274;
181112;0900;1,04462;
181112;1000;0,505459;
181112;1100;0,834558;
181112;1200;1,73284;
181112;1300;0,743444;
181112;1400;0,95749;
181112;1500;2,3363;
181112;1600;2,79597;
181112;1700;3,13554;
181112;1800;0,651041;
181112;1900;;
181112;2000;;
181112;2100;;
181112;2200;;
181112;2300;;
181113;0000;;
181113;0100;;
181113;0200;;
181113;0300;;
181113;0400;;
181113;0500;;
181113;0600;;
181113;0700;;
181113;0800;;
181113;0900;;
181113;1000;;
181113;1100;;
181113;1200;2,30197;
181113;1300;2,07604;
181113;1400;4,03768;
181113;1500;4,28154;
181113;1600;3,23859;
181113;1700;2,45638;
181113;1800;2,11473;
181113;1900;2,36488;
181113;2000;2,15711;
181113;2100;0,7797;
181113;2200;0,888657;
181113;2300;1,1288;
181114;0000;0,871453;
181114;0100;0,43892;
181114;0200;0,692644;
181114;0300;0,497595;
181114;0400;0,95988;
181114;0500;0,627299;
181114;0600;0,720951;
181114;0700;0,870099;
181114;0800;0,813747;
181114;0900;0,902338;
181114;1000;1,61896;
181114;1100;1,94266;
181114;1200;1,86996;
181114;1300;2,39796;
181114;1400;3,12605;
181114;1500;3,20576;
181114;1600;3,12431;
181114;1700;3,39263;
181114;1800;3,06586;
181114;1900;2,31758;
181114;2000;1,13443;
181114;2100;0,769659;
181114;2200;0,811531;
181114;2300;0,599129;
181115;0000;0,919714;
181115;0100;0,473782;
181115;0200;1,09426;
181115;0300;0,977989;
181115;0400;1,48533;
181115;0500;0,856177;
181115;0600;0,119309;
181115;0700;0,510281;
181115;0800;0,285901;
181115;0900;0,806171;
181115;1000;1,57999;
181115;1100;2,14879;
181115;1200;2,24211;
181115;1300;1,91524;
181115;1400;2,79896;
181115;1500;2,85581;
181115;1600;2,45493;
181115;1700;3,12094;
181115;1800;3,82837;
181115;1900;2,32475;
181115;2000;1,32942;
181115;2100;1,15278;
181115;2200;0,795846;
181115;2300;0,617332;
181116;0000;0,179693;
181116;0100;0,740593;
181116;0200;0,682225;
181116;0300;0,837496;
181116;0400;0,536431;
181116;0500;0,813432;
181116;0600;0,520137;
181116;0700;0,527493;
181116;0800;0,744649;
181116;0900;0,78823;
181116;1000;1,37949;
181116;1100;3,19767;
181116;1200;3,61156;
181116;1300;4,29155;
181116;1400;4,62609;
181116;1500;4,78803;
181116;1600;4,96989;
181116;1700;3,98672;
181116;1800;2,72621;
181116;1900;3,14144;
181116;2000;2,09842;
181116;2100;0,910869;
181116;2200;0,95651;
181116;2300;1,78326;
181117;0000;1,99175;
181117;0100;1,12423;
181117;0200;0,602654;
181117;0300;0,337965;
181117;0400;0,249259;
181117;0500;0,0539939;
181117;0600;0,351376;
181117;0700;1,13452;
181117;0800;1,40639;
181117;0900;1,63651;
181117;1000;2,16542;
181117;1100;3,08014;
181117;1200;3,59421;
181117;1300;4,01744;
181117;1400;4,21247;
181117;1500;2,6008;
181117;1600;2,30165;
181117;1700;2,27964;
181117;1800;2,71354;
181117;1900;2,06254;
181117;2000;1,23159;
181117;2100;0,665767;
181117;2200;0,850526;
181117;2300;0,967293;
181118;0000;0,861519;
181118;0100;0,170634;
181118;0200;0,602031;
181118;0300;0,422505;
181118;0400;0,566288;
181118;0500;0,737169;
181118;0600;0,789016;
181118;0700;0,505923;
181118;0800;0,570928;
181118;0900;1,39643;
181118;1000;1,08325;
181118;1100;1,23555;
181118;1200;1,54509;
181118;1300;3,12077;
181118;1400;3,67325;
181118;1500;3,73026;
181118;1600;3,73395;
181118;1700;3,90514;
181118;1800;2,72425;
181118;1900;1,2369;
181118;2000;0,325476;
181118;2100;0,503047;
181118;2200;0,87959;
181118;2300;1,04561;
181119;0000;0,756328;
181119;0100;0,743898;
181119;0200;1,23516;
181119;0300;0,151662;
181119;0400;0,50209;
181119;0500;0,671362;
181119;0600;0,769507;
181119;0700;0,448485;
181119;0800;0,55261;
181119;0900;1,16502;
181119;1000;1,51566;
181119;1100;1,35373;
181119;1200;3,61436;
181119;1300;4,29138;
181119;1400;3,74109;
181119;1500;3,63996;
181119;1600;3,86321;
181119;1700;4,64494;
181119;1800;3,6613;
181119;1900;1,97748;
181119;2000;1,02572;
181119;2100;0,982944;
181119;2200;0,427735;
181119;2300;0,845786;
181120;0000;0,843346;
181120;0100;0,451973;
181120;0200;0,842694;
181120;0300;0,428471;
181120;0400;0,933443;
181120;0500;0,494348;
181120;0600;0,332618;
181120;0700;0,107239;
181120;0800;0,371758;
181120;0900;1,50235;
181120;1000;1,9098;
181120;1100;2,42502;
181120;1200;2,48723;
181120;1300;2,83268;
181120;1400;3,10007;
181120;1500;2,93097;
181120;1600;3,984;
181120;1700;3,98738;
181120;1800;3,32256;
181120;1900;2,14589;
181120;2000;1,40406;
181120;2100;0,83106;
181120;2200;0,536673;
181120;2300;0,0435985;
181121;0000;0,386932;
181121;0100;0,806026;
181121;0200;0,203911;
181121;0300;0,308999;
181121;0400;0,498467;
181121;0500;0,298143;
181121;0600;0,866549;
181121;0700;0,97003;
181121;0800;0,891703;
181121;0900;0,886197;
181121;1000;1,47479;
181121;1100;1,95235;
181121;1200;3,56656;
181121;1300;3,02633;
181121;1400;3,70745;
181121;1500;4,47995;
181121;1600;4,98237;
181121;1700;4,29267;
181121;1800;3,64907;
181121;1900;2,7918;
181121;2000;1,98524;
181121;2100;1,24519;
181121;2200;1,07274;
181121;2300;1,39521;
181122;0000;0,75661;
181122;0100;0,757288;
181122;0200;0,663539;
181122;0300;0,327685;
181122;0400;1,38976;
181122;0500;0,16108;
181122;0600;0,649397;
181122;0700;1,45628;
181122;0800;1,52535;
181122;0900;0,756751;
181122;1000;1,56524;
181122;1100;1,6236;
181122;1200;2,39257;
181122;1300;2,09503;
181122;1400;2,42414;
181122;1500;2,2772;
181122;1600;3,15216;
181122;1700;4,06068;
181122;1800;4,24234;
181122;1900;2,32701;
181122;2000;1,89304;
181122;2100;1,04011;
181122;2200;0,597466;
181122;2300;0,154074;
181123;0000;0,0690771;
181123;0100;0,229305;
181123;0200;0,797747;
181123;0300;0,34819;
181123;0400;0,299895;
181123;0500;0,193407;
181123;0600;0,276181;
181123;0700;0,285954;
181123;0800;0,312722;
181123;0900;0,767282;
181123;1000;1,05445;
181123;1100;1,64096;
181123;1200;2,32395;
181123;1300;3,079;
181123;1400;3,50752;
181123;1500;3,52781;
181123;1600;3,87406;
181123;1700;4,31189;
181123;1800;4,15721;
181123;1900;2,46763;
181123;2000;1,28058;
181123;2100;1,13731;
181123;2200;0,746324;
181123;2300;0,71886;
181124;0000;0,344896;
181124;0100;0,610002;
181124;0200;0,828921;
181124;0300;0,506277;
181124;0400;0,974291;
181124;0500;0,428597;
181124;0600;0,0386227;
181124;0700;0,297722;
181124;0800;0,750247;
181124;0900;1,00036;
181124;1000;1,18851;
181124;1100;1,70566;
181124;1200;2,49877;
181124;1300;2,51292;
181124;1400;2,97453;
181124;1500;2,93983;
181124;1600;4,53886;
181124;1700;4,90697;
181124;1800;4,07862;
181124;1900;2,21212;
181124;2000;1,12719;
181124;2100;1,14787;
181124;2200;0,741878;
181124;2300;0,718427;
181125;0000;0,345826;
181125;0100;0,468285;
181125;0200;0,258339;
181125;0300;0,163199;
181125;0400;0,575716;
181125;0500;0,132014;
181125;0600;0,737042;
181125;0700;0,081046;
181125;0800;0,391202;
181125;0900;0,617559;
181125;1000;0,958346;
181125;1100;2,17249;
181125;1200;2,53373;
181125;1300;2,94888;
181125;1400;2,98167;
181125;1500;3,34267;
181125;1600;3,79904;
181125;1700;4,04462;
181125;1800;3,48856;
181125;1900;2,31774;
181125;2000;1,56036;
181125;2100;1,24283;
181125;2200;0,234824;
181125;2300;0,111009;
181126;0000;0,185635;
181126;0100;0,268515;
181126;0200;0,156593;
181126;0300;0,988812;
181126;0400;0,425954;
181126;0500;0,434364;
181126;0600;0,755663;
181126;0700;0,110956;
181126;0800;0,688343;
181126;0900;1,79;
181126;1000;2,64561;
181126;1100;3,22139;
181126;1200;3,26647;
181126;1300;2,71087;
181126;1400;3,39324;
181126;1500;3,38341;
181126;1600;4,23103;
181126;1700;4,63188;
181126;1800;3,61517;
181126;1900;2,05268;
181126;2000;1,19709;
181126;2100;1,15794;
181126;2200;0,0283062;
181126;2300;0,0465729;
181127;0000;0,843322;
181127;0100;0,859767;
181127;0200;1,23948;
181127;0300;0,970524;
181127;0400;0,375824;
181127;0500;0,447693;
181127;0600;0,611253;
181127;0700;0,271417;
181127;0800;0,453292;
181127;0900;1,15717;
181127;1000;1,99714;
181127;1100;2,87274;
181127;1200;3,78809;
181127;1300;2,95428;
181127;1400;2,90644;
181127;1500;3,0066;
181127;1600;3,06108;
181127;1700;4,39243;
181127;1800;3,9891;
181127;1900;2,16015;
181127;2000;0,959932;
181127;2100;0,900637;
181127;2200;0,771133;
181127;2300;0,748644;
181128;0000;0,087955;
181128;0100;0,212178;
181128;0200;0,526301;
181128;0300;0,108059;
181128;0400;0,504401;
181128;0500;0,748358;
181128;0600;0,239065;
181128;0700;0,409805;
181128;0800;0,953311;
181128;0900;1,59637;
181128;1000;2,37043;
181128;1100;3,19589;
181128;1200;3,3505;
181128;1300;3,22525;
181128;1400;3,4046;
181128;1500;3,80267;
181128;1600;4,23713;
181128;1700;4,56247;
181128;1800;3,8134;
181128;1900;2,55693;
181128;2000;2,16122;
181128;2100;1,15004;
181128;2200;0,921399;
181128;2300;0,819018;
181129;0000;0,816356;
181129;0100;0,905516;
181129;0200;0,686574;
181129;0300;0,612931;
181129;0400;0,449256;
181129;0500;0,679281;
181129;0600;1,31857;
181129;0700;1,06561;
181129;0800;0,794149;
181129;0900;1,18877;
181129;1000;2,09144;
181129;1100;2,68626;
181129;1200;2,5971;
181129;1300;3,01958;
181129;1400;3,80651;
181129;1500;3,98308;
181129;1600;3,71751;
181129;1700;3,89252;
181129;1800;3,15974;
181129;1900;2,41133;
181129;2000;1,7629;
181129;2100;1,98711;
181129;2200;1,13156;
181129;2300;0,542495;
181130;0000;0,461596;
181130;0100;0,465122;
181130;0200;0,289522;
181130;0300;0,0348024;
181130;0400;0,0223058;
181130;0500;0,381699;
181130;0600;0,310916;
181130;0700;0,835533;
181130;0800;0,665829;
181130;0900;1,28816;
181130;1000;1,55717;
181130;1100;2,11176;
181130;1200;3,13179;
181130;1300;3,55335;
181130;1400;2,97727;
181130;1500;3,80527;
181130;1600;3,81578;
181130;1700;3,45928;
181130;1800;3,0357;
181130;1900;2,32816;
181130;2000;1,31626;
181130;2100;0,909517;
181130;2200;0,695979;
181130;2300;0,0582438;
181201;0000;0,407371;
181201;0100;0,98362;
181201;0200;0,98019;
181201;0300;0,929661;
181201;0400;0,430994;
181201;0500;0,905829;
181201;0600;0,920749;
181201;0700;0,782312;
181201;0800;0,518837;
181201;0900;0,472407;
181201;1000;1,19299;
181201;1100;1,82743;
181201;1200;2,79687;
181201;1300;3,31253;
181201;1400;3,28324;
181201;1500;4,12475;
181201;1600;4,64687;
181201;1700;4,24026;
181201;1800;2,70134;
181201;1900;2,57276;
181201;2000;1,63645;
181201;2100;1,39688;
181201;2200;0,88357;
181201;2300;1,05133;
181202;0000;1,03049;
181202;0100;0,272492;
181202;0200;0,345392;
181202;0300;0,143489;
181202;0400;0,6235;
181202;0500;0,201129;
181202;0600;0,0035894;
181202;0700;0,929169;
181202;0800;0,895045;
181202;0900;1,00936;
181202;1000;1,30998;
181202;1100;1,56922;
181202;1200;3,01424;
181202;1300;4,17911;
181202;1400;4,25179;
181202;1500;4,56304;
181202;1600;4,14205;
181202;1700;3,81959;
181202;1800;2,62856;
181202;1900;2,16164;
181202;2000;1,39159;
181202;2100;0,959249;
181202;2200;0,868127;
181202;2300;0,833383;
181203;0000;0,451355;
181203;0100;0,286039;
181203;0200;0,300697;
181203;0300;0,0993586;
181203;0400;0,452327;
181203;0500;0,766723;
181203;0600;0,832044;
181203;0700;1,63244;
181203;0800;1,36514;
181203;0900;1,798;
181203;1000;1,7252;
181203;1100;2,11547;
181203;1200;2,62225;
181203;1300;3,55226;
181203;1400;4,10344;
181203;1500;4,37153;
181203;1600;4,47871;
181203;1700;3,5569;
181203;1800;3,22973;
181203;1900;2,6599;
181203;2000;1,96387;
181203;2100;1,46716;
181203;2200;1,57134;
181203;2300;1,39433;
181204;0000;1,4857;
181204;0100;1,6412;
181204;0200;1,81475;
181204;0300;1,97786;
181204;0400;1,74588;
181204;0500;1,61691;
181204;0600;1,71401;
181204;0700;1,61749;
181204;0800;1,88985;
181204;0900;2,54531;
181204;1000;1,98913;
181204;1100;0,488063;
181204;1200;3,03529;
181204;1300;5,81856;
181204;1400;3,1946;
181204;1500;2,4599;
181204;1600;1,77526;
181204;1700;2,01452;
181204;1800;1,898;
181204;1900;0,907668;
181204;2000;0,963539;
181204;2100;1,87881;
181204;2200;2,21868;
181204;2300;1,47579;
181205;0000;0,511094;
181205;0100;0,448189;
181205;0200;0,600749;
181205;0300;0,601751;
181205;0400;0,295202;
181205;0500;0,343373;
181205;0600;0,312951;
181205;0700;0,340427;
181205;0800;1,22374;
181205;0900;0,877939;
181205;1000;1,03372;
181205;1100;0,956421;
181205;1200;0,870495;
181205;1300;2,24549;
181205;1400;2,02817;
181205;1500;2,37432;
181205;1600;2,26846;
181205;1700;1,5366;
181205;1800;4,04059;
181205;1900;2,02633;
181205;2000;1,52115;
181205;2100;0,99018;
181205;2200;0,210236;
181205;2300;0,0611201;
181206;0000;0,256783;
181206;0100;0,211988;
181206;0200;0,246702;
181206;0300;0,987501;
181206;0400;0,655411;
181206;0500;0,784502;
181206;0600;0,383757;
181206;0700;1,04196;
181206;0800;1,21846;
181206;0900;1,25732;
181206;1000;1,10367;
181206;1100;1,38386;
181206;1200;1,74594;
181206;1300;2,20173;
181206;1400;2,66314;
181206;1500;3,52531;
181206;1600;4,14602;
181206;1700;4,73641;
181206;1800;4,06229;
181206;1900;2,31635;
181206;2000;1,92206;
181206;2100;1,71647;
181206;2200;0,864022;
181206;2300;0,181303;
181207;0000;0,276035;
181207;0100;0,918727;
181207;0200;0,621027;
181207;0300;0,197213;
181207;0400;0,254208;
181207;0500;0,273919;
181207;0600;0,0197099;
181207;0700;0,888267;
181207;0800;1,38247;
181207;0900;2,44036;
181207;1000;2,4685;
181207;1100;2,71102;
181207;1200;4,04451;
181207;1300;4,06571;
181207;1400;4,31385;
181207;1500;3,9003;
181207;1600;3,40525;
181207;1700;3,31886;
181207;1800;2,88372;
181207;1900;1,96916;
181207;2000;1,07419;
181207;2100;0,999872;
181207;2200;0,97928;
181207;2300;1,40261;
181208;0000;1,15575;
181208;0100;1,31881;
181208;0200;1,39215;
181208;0300;1,39075;
181208;0400;1,06154;
181208;0500;0,979143;
181208;0600;1,7937;
181208;0700;0,885754;
181208;0800;0,335168;
181208;0900;1,69347;
181208;1000;2,06818;
181208;1100;1,27728;
181208;1200;2,03832;
181208;1300;2,19445;
181208;1400;2,54845;
181208;1500;2,27791;
181208;1600;2,7047;
181208;1700;4,31009;
181208;1800;4,23936;
181208;1900;2,21926;
181208;2000;2,24287;
181208;2100;1,31563;
181208;2200;0,88744;
181208;2300;0,458545;
181209;0000;0,604777;
181209;0100;0,771472;
181209;0200;0,839508;
181209;0300;0,695822;
181209;0400;0,0535945;
181209;0500;0,343722;
181209;0600;0,611282;
181209;0700;0,523642;
181209;0800;0,552774;
181209;0900;0,817132;
181209;1000;1,19267;
181209;1100;1,77451;
181209;1200;1,3033;
181209;1300;2,08914;
181209;1400;2,72032;
181209;1500;2,73013;
181209;1600;3,15985;
181209;1700;3,1206;
181209;1800;3,73641;
181209;1900;2,82081;
181209;2000;2,24294;
181209;2100;2,57492;
181209;2200;1,08269;
181209;2300;0,303578;
181210;0000;0,429929;
181210;0100;0,292873;
181210;0200;0,164755;
181210;0300;0,83292;
181210;0400;0,275884;
