FECHA (YYMMDD);HORA (HHMM);;
201119;0700;8,71887;
201119;0800;9,40201;
201119;0900;10,8518;
201119;1000;13,3017;
201119;1100;14,6932;
201119;1200;17,4443;
201119;1300;19,1439;
201119;1400;20,4268;
201119;1500;20,6932;
201119;1600;20,4178;
201119;1700;17,809;
201119;1800;15,3002;
201119;1900;11,9833;
201119;2000;10,3452;
201119;2100;9,54494;
201119;2200;9,48642;
201119;2300;9,51958;
201120;0000;9,51105;
201120;0100;9,70253;
201120;0200;9,27734;
201120;0300;8,89384;
201120;0400;8,84366;
201120;0500;8,81013;
201120;0600;8,68497;
201120;0700;8,66814;
201120;0800;8,78461;
201120;0900;9,89278;
201120;1000;11,5842;
201120;1100;12,484;
201120;1200;13,5506;
201120;1300;15,7087;
201120;1400;17,3337;
201120;1500;18,2583;
201120;1600;19,1069;
201120;1700;18,9148;
201120;1800;17,1562;
201120;1900;13,6779;
201120;2000;11,7027;
201120;2100;10,5858;
201120;2200;9,36902;
201120;2300;8,26051;
201121;0000;7,55932;
201121;0100;7,04257;
201121;0200;6,42581;
201121;0300;5,76739;
201121;0400;5,30895;
201121;0500;4,98386;
201121;0600;8,04257;
201121;0700;10,884;
201121;0800;13,4256;
201121;0900;16,3507;
201121;1000;18,8421;
201121;1100;21,3417;
201121;1200;23,0486;
201121;1300;24,7898;
201121;1400;25,9395;
201121;1500;26,3475;
201121;1600;25,7554;
201121;1700;24,4384;
201121;1800;21,2464;
201121;1900;17,821;
201121;2000;15,752;
201121;2100;14,4601;
201121;2200;13,1599;
201121;2300;12,2431;
201122;0000;11,4346;
201122;0100;10,5928;
201122;0200;9,70088;
201122;0300;9,13403;
201122;0400;8,52551;
201122;0500;8,04201;
201122;0600;11,7502;
201122;0700;16,0417;
201122;0800;18,7235;
201122;0900;21,1064;
201122;1000;23,3144;
201122;1100;25,6557;
201122;1200;27,1303;
201122;1300;28,1217;
201122;1400;28,6046;
201122;1500;28,2043;
201122;1600;26,3122;
201122;1700;24,9452;
201122;1800;23,2198;
201122;1900;19,7528;
201122;2000;17,6024;
201122;2100;16,3103;
201122;2200;14,9341;
201122;2300;13,2424;
201123;0000;12,6505;
201123;0100;11,517;
201123;0200;10,8001;
201123;0300;10,2333;
201123;0400;9,91177;
201123;0500;9,34494;
201123;0600;12,1448;
201123;0700;15,4946;
201123;0800;17,6138;
201123;0900;19,7551;
201123;1000;21,9048;
201123;1100;23,2961;
201123;1200;24,679;
201123;1300;25,3454;
201123;1400;26,1616;
201123;1500;26,2362;
201123;1600;24,3109;
201123;1700;22,2522;
201123;1800;20,0601;
201123;1900;17,7432;
201123;2000;16,4011;
201123;2100;15,4337;
201123;2200;14,2585;
201123;2300;13,075;
201124;0000;12,3032;
201124;0100;11,8613;
201124;0200;11,2778;
201124;0300;10,6776;
201124;0400;10,2275;
201124;0500;9,98561;
201124;0600;12,0438;
201124;0700;14,8103;
201124;0800;17,5036;
201124;0900;19,3283;
201124;1000;21,4196;
201124;1100;23,3943;
201124;1200;24,6273;
201124;1300;25,5352;
201124;1400;25,2766;
201124;1500;25,018;
201124;1600;24,0343;
201124;1700;22,1257;
201124;1800;20,0836;
201124;1900;17,4167;
201124;2000;15,8029;
201124;2100;14,6777;
201124;2200;13,6276;
201124;2300;12,5691;
201125;0000;11,7855;
201125;0100;11,4188;
201125;0200;10,8186;
201125;0300;10,3601;
201125;0400;9,99324;
201125;0500;9,46808;
201125;0600;11,3346;
201125;0700;14,6095;
201125;0800;16,5771;
201125;0900;19,2601;
201125;1000;20,9932;
201125;1100;22,6262;
201125;1200;24,3427;
201125;1300;25,6923;
201125;1400;26,5586;
201125;1500;26,875;
201125;1600;26,7224;
201125;1700;25,5971;
201125;1800;23,8634;
201125;1900;21,3047;
201125;2000;19,5712;
201125;2100;18,1292;
201125;2200;16,9956;
201125;2300;15,8435;
201126;0000;15,0267;
201126;0100;14,4848;
201126;0200;12,5597;
201126;0300;11,1679;
201126;0400;10,6102;
201126;0500;10,5259;
201126;0600;12,4508;
201126;0700;16,8512;
201126;0800;19,4426;
201126;0900;22,1506;
201126;1000;24,5503;
201126;1100;26,2167;
201126;1200;28,3986;
201126;1300;30,0398;
201126;1400;30,7811;
201126;1500;31,0641;
201126;1600;30,6137;
201126;1700;29,1051;
201126;1800;26,4297;
201126;1900;23,321;
201126;2000;21,229;
201126;2100;20,5286;
201126;2200;18,6699;
201126;2300;16,9946;
201127;0000;16,3692;
201127;0100;15,0928;
201127;0200;13,8926;
201127;0300;12,4757;
201127;0400;11,3172;
201127;0500;10,6253;
201127;0600;13,8669;
201127;0700;18,0333;
201127;0800;20,3487;
201127;0900;22,3233;
201127;1000;24,1229;
201127;1100;25,0726;
201127;1200;25,8388;
201127;1300;26,6718;
201127;1400;27,0464;
201127;1500;26,3127;
201127;1600;25,129;
201127;1700;23,3704;
201127;1800;21,4116;
201127;1900;18,2862;
201127;2000;16,6193;
201127;2100;15,2428;
201127;2200;14,2592;
201127;2300;13,5674;
201128;0000;12,4505;
201128;0100;11,7504;
201128;0200;10,9752;
201128;0300;10,7833;
201128;0400;10,0201;
201128;0500;9,66994;
201128;0600;12,3198;
201128;0700;16,1642;
201128;0800;18,2638;
201128;0900;20,8551;
201128;1000;22,9131;
201128;1100;25,0461;
201128;1200;26,3123;
201128;1300;27,512;
201128;1400;27,7533;
201128;1500;27,3279;
201128;1600;26,0526;
201128;1700;24,8689;
201128;1800;22,5351;
201128;1900;19,3682;
201128;2000;17,5094;
201128;2100;16,6174;
201128;2200;15,3252;
201128;2300;14,1667;
201129;0000;13,1534;
201129;0100;12,5116;
201129;0200;11,6531;
201129;0300;11,1529;
201129;0400;10,5194;
201129;0500;10,5858;
201129;0600;12,6607;
201129;0700;16,1961;
201129;0800;19,404;
201129;0900;21,4286;
201129;1000;23,895;
201129;1100;25,5612;
201129;1200;26,8526;
201129;1300;28,2105;
201129;1400;28,9935;
201129;1500;29,1288;
201129;1600;28,9594;
201129;1700;27,5674;
201129;1800;25,2421;
201129;1900;22,0917;
201129;2000;19,5902;
201129;2100;18,1232;
201129;2200;17,0812;
201129;2300;15,8779;
201130;0000;14,936;
201130;0100;14,2025;
201130;0200;14,1774;
201130;0300;13,4939;
201130;0400;12,5853;
201130;0500;11,8685;
201130;0600;14,6266;
201130;0700;18,0279;
201130;0800;20,6359;
201130;0900;22,8272;
201130;1000;25,0268;
201130;1100;26,8682;
201130;1200;28,0094;
201130;1300;29,509;
201130;1400;30,3337;
201130;1500;30,325;
201130;1600;29,6069;
201130;1700;27,7065;
201130;1800;25,4145;
201130;1900;22,3475;
201130;2000;20,3804;
201130;2100;19,3218;
201130;2200;17,7464;
201130;2300;16,4793;
201201;0000;15,577;
201201;0100;14,6685;
201201;0200;14,0183;
201201;0300;13,0931;
201201;0400;12,3262;
201201;0500;12,1344;
201201;0600;15,4009;
201201;0700;19,2348;
201201;0800;21,6178;
201201;0900;23,9674;
201201;1000;25,6504;
201201;1100;26,8667;
201201;1200;27,2819;
201201;1300;26,5732;
201201;1400;24,2729;
201201;1500;20,6308;
201201;1600;18,9304;
201201;1700;18,0301;
201201;1800;16,5964;
201201;1900;15,0272;
201201;2000;13,8687;
201201;2100;13,0768;
201201;2200;11,9683;
201201;2300;10,9431;
201202;0000;10,1929;
201202;0100;9,53439;
201202;0200;9,07588;
201202;0300;8,8257;
201202;0400;8,63387;
201202;0500;8,58366;
201202;0600;9,57516;
201202;0700;13,0417;
201202;0800;16,3403;
201202;0900;18,5733;
201202;1000;20,9729;
201202;1100;23,2809;
201202;1200;24,9138;
201202;1300;26,2884;
201202;1400;26,7465;
201202;1500;27,3127;
201202;1600;26,829;
201202;1700;25,187;
201202;1800;23,2116;
201202;1900;20,5946;
201202;2000;18,3859;
201202;2100;17,2439;
201202;2200;16,3518;
201202;2300;14,9924;
201203;0000;14,2173;
201203;0100;13,2587;
201203;0200;12,9252;
201203;0300;12,225;
201203;0400;11,6201;
201203;0500;10,9283;
201203;0600;13,3281;
201203;0700;17,1142;
201203;0800;19,3222;
201203;0900;21,7218;
201203;1000;23,3465;
201203;1100;25,2127;
201203;1200;26,5373;
201203;1300;27,0704;
201203;1400;27,7033;
201203;1500;28,1029;
201203;1600;27,6693;
201203;1700;25,4605;
201203;1800;23,8851;
201203;1900;20,4432;
201203;2000;18,3094;
201203;2100;17,1507;
201203;2200;16,1421;
201203;2300;15,6917;
201204;0000;15,1118;
201204;0100;14,0616;
201204;0200;13,2364;
201204;0300;12,3779;
201204;0400;11,1527;
201204;0500;10,6942;
201204;0600;13,8191;
201204;0700;17,0627;
201204;0800;19,4873;
201204;0900;21,6703;
201204;1000;23,9366;
201204;1100;25,4612;
201204;1200;26,6859;
201204;1300;27,9272;
201204;1400;28,0101;
201204;1500;26,9432;
201204;1600;25,4511;
201204;1700;23,9424;
201204;1800;21,5421;
201204;1900;18,9417;
201204;2000;16,9652;
201204;2100;15,7866;
201204;2200;14,5864;
201204;2300;13,5362;
201205;0000;12,686;
201205;0100;11,8775;
201205;0200;11,1024;
201205;0300;10,6022;
201205;0400;10,302;
201205;0500;9,88513;
201205;0600;12,1516;
201205;0700;15,8015;
201205;0800;18,7193;
201205;0900;20,8439;
201205;1000;23,2351;
201205;1100;24,8015;
201205;1200;26,2011;
201205;1300;27,0007;
201205;1400;27,6754;
201205;1500;27,6417;
201205;1600;26,8152;
201205;1700;24,8398;
201205;1800;22,5729;
201205;1900;19,0891;
201205;2000;17,1471;
201205;2100;16,0801;
201205;2200;15,269;
201205;2300;14,1605;
201206;0000;13,352;
201206;0100;12,5351;
201206;0200;11,7933;
201206;0300;11,6264;
201206;0400;11,1013;
201206;0500;10,9011;
201206;0600;13,1759;
201206;0700;16,8848;
201206;0800;19,2594;
201206;0900;21,8007;
201206;1000;24,6254;
201206;1100;26,8;
201206;1200;28,1986;
201206;1300;29,2065;
201206;1400;29,8979;
201206;1500;29,6759;
201206;1600;28,6721;
201206;1700;26,6968;
201206;1800;23,4464;
201206;1900;20,3293;
201206;2000;18,3207;
201206;2100;16,8619;
201206;2200;15,6349;
201206;2300;14,8931;
201207;0000;14,168;
201207;0100;13,4594;
201207;0200;12,6676;
201207;0300;11,8174;
201207;0400;11,4588;
201207;0500;10,9753;
201207;0600;13,0002;
201207;0700;16,5167;
201207;0800;19,2486;
201207;0900;22,3649;
201207;1000;24,5729;
201207;1100;25,6141;
201207;1200;26,6472;
201207;1300;27,2301;
201207;1400;27,788;
201207;1500;27,1711;
201207;1600;25,1873;
201207;1700;23,1869;
201207;1800;20,3366;
201207;1900;16,6196;
201207;2000;13,8846;
201207;2100;12,9761;
201207;2200;12,6259;
201207;2300;12,009;
201208;0000;11,2588;
201208;0100;10,5421;
201208;0200;10,4585;
201208;0300;10,05;
201208;0400;9,46178;
201208;0500;9,12827;
201208;0600;10,6531;
201208;0700;13,8529;
201208;0800;16,7472;
201208;0900;19,8134;
201208;1000;23,2131;
201208;1100;25,2294;
201208;1200;26,7123;
201208;1300;28,5204;
201208;1400;29,0866;
201208;1500;29,5112;
201208;1600;29,3609;
201208;1700;27,8855;
201208;1800;25,2185;
201208;1900;22,0848;
201208;2000;19,7678;
201208;2100;18,409;
201208;2200;17,3004;
201208;2300;16,0417;
201209;0000;15,2534;
201209;0100;14,5616;
201209;0200;13,4448;
201209;0300;13,0446;
201209;0400;12,2444;
201209;0500;11,9108;
201209;0600;15,2774;
201209;0700;19,1627;
201209;0800;21,5623;
201209;0900;23,7287;
201209;1000;25,895;
201209;1100;28,0112;
201209;1200;29,3276;
201209;1300;30,6022;
201209;1400;31,4185;
201209;1500;30,5765;
201209;1600;29,6178;
201209;1700;27,7674;
201209;1800;25,3837;
201209;1900;21,9833;
201209;2000;19,9069;
201209;2100;18,8982;
201209;2200;17,6479;
201209;2300;16,0558;
201210;0000;15,336;
201210;0100;14,1025;
201210;0200;13,3913;
201210;0300;12,8689;
201210;0400;12,077;
201210;0500;11,6685;
201210;0600;12,9099;
201210;0700;15,2515;
201210;0800;17,4276;
201210;0900;18,1605;
201210;1000;18,4101;
201210;1100;19,5765;
201210;1200;20,0178;
201210;1300;20,5174;
201210;1400;21,3171;
201210;1500;21,675;
201210;1600;22,3569;
201210;1700;21,4065;
201210;1800;19,8229;
201210;1900;16,9308;
201210;2000;14,961;
201210;2100;13,7275;
201210;2200;12,8607;
201210;2300;12,1022;
201211;0000;11,8603;
201211;0100;11,6268;
201211;0200;10,7933;
201211;0300;10,1264;
201211;0400;9,40958;
201211;0500;9,17607;
201211;0600;10,8009;
201211;0700;13,884;
201211;0800;16,6094;
201211;0900;19,109;
201211;1000;20,9171;
201211;1100;23,2167;
201211;1200;24,9986;
201211;1300;26,5898;
201211;1400;27,6812;
201211;1500;27,6891;
201211;1600;27,6554;
201211;1700;25,5884;
201211;1800;23,438;
201211;1900;20,4376;
201211;2000;18,304;
201211;2100;17,1869;
201211;2200;16,2449;
201211;2300;15,0181;
201212;0000;14,1846;
201212;0100;14,0594;
201212;0200;13,2342;
201212;0300;12,134;
201212;0400;11,1838;
201212;0500;10,9586;
201212;0600;13,3252;
201212;0700;17,1167;
201212;0800;19,482;
201212;0900;22,0733;
201212;1000;23,9979;
201212;1100;25,3309;
201212;1200;26,6305;
201212;1300;28,1718;
201212;1400;28,8866;
201212;1500;28,1961;
201212;1600;27,1873;
201212;1700;25,6454;
201212;1800;21,9366;
201212;1900;19,4862;
201212;2000;17,6359;
201212;2100;16,5689;
201212;2200;16,0768;
201212;2300;15,684;
201213;0000;14,8506;
201213;0100;14,0337;
201213;0200;13,4085;
201213;0300;12,875;
201213;0400;12,1868;
201213;0500;11,7116;
201213;0600;13,1698;
201213;0700;16,0976;
201213;0800;18,6305;
201213;0900;21,2551;
201213;1000;24,1381;
201213;1100;26,3211;
201213;1200;27,8223;
201213;1300;28,8204;
201213;1400;29,6366;
201213;1500;29,6862;
201213;1600;29,7826;
201213;1700;29,1939;
201213;1800;27,8018;
201213;1900;24,7515;
201213;2000;22,4928;
201213;2100;21,1257;
201213;2200;19,6337;
201213;2300;18,7417;
201214;0000;17,5986;
201214;0100;15,97;
201214;0200;14,7948;
201214;0300;13,4529;
201214;0400;12,3527;
201214;0500;11,9608;
201214;0600;14,4274;
201214;0700;18,7127;
201214;0800;21,3623;
201214;0900;22,8454;
201214;1000;24,6366;
201214;1100;24,6279;
201214;1200;23,4776;
201214;1300;26,6439;
201214;1400;27,9351;
201214;1500;28,4598;
201214;1600;28,3428;
201214;1700;27,434;
201214;1800;24,9171;
201214;1900;22,125;
201214;2000;19,7152;
201214;2100;18,2148;
201214;2200;17,8895;
201214;2300;16,5475;
201215;0000;15,8209;
201215;0100;15,3358;
201215;0200;14,319;
201215;0300;12,9855;
201215;0400;12,8603;
201215;0500;11,8018;
201215;0600;13,0683;
201215;0700;16,0446;
201215;0800;18,2609;
201215;0900;20,8022;
201215;1000;23,2268;
201215;1100;24,6098;
201215;1200;25,9928;
201215;1300;27,1757;
201215;1400;27,9754;
201215;1500;28,5917;
201215;1600;28,4402;
201215;1700;26,9315;
201215;1800;24,4979;
201215;1900;21,4225;
201215;2000;19,1971;
201215;2100;18,1551;
201215;2200;17,238;
201215;2300;16,096;
201216;0000;15,327;
201216;0100;14,6601;
201216;0200;13,9433;
201216;0300;13,4181;
201216;0400;12,5762;
201216;0500;11,9761;
201216;0600;14,2676;
201216;0700;18,4265;
201216;0800;20,5594;
201216;0900;23,2424;
201216;1000;25,5171;
201216;1100;26,8083;
201216;1200;28,2902;
201216;1300;28,8315;
201216;1400;29,6895;
201216;1500;29,7391;
201216;1600;28,0554;
201216;1700;26,1551;
201216;1800;24,263;
201216;1900;21,3293;
201216;2000;19,229;
201216;2100;17,9119;
201216;2200;16,7032;
201216;2300;15,3681;
201217;0000;14,368;
201217;0100;13,6761;
201217;0200;12,8342;
201217;0300;12,4007;
201217;0400;11,6672;
201217;0500;11,4586;
201217;0600;13,0919;
201217;0700;15,95;
201217;0800;19,382;
201217;0900;22,4483;
201217;1000;24,7229;
201217;1100;26,6392;
201217;1200;27,8388;
201217;1300;29,2051;
201217;1400;29,4297;
201217;1500;28,5211;
201217;1600;27,1207;
201217;1700;24,8204;
201217;1800;21,9033;
201217;1900;18,9946;
201217;2000;16,0109;
201217;2100;14,4011;
201217;2200;12,9592;
201217;2300;11,7507;
201218;0000;9,68388;
201218;0100;9,4837;
201218;0200;9,32518;
201218;0300;9,10001;
201218;0400;8,93678;
201218;0500;9,21159;
201218;0600;9,29402;
201218;0700;9,70293;
201218;0800;10,6777;
201218;0900;10,4109;
201218;1000;11,9357;
201218;1100;14,5772;
201218;1200;17,579;
201218;1300;19,1703;
201218;1400;20,4866;
201218;1500;20,8529;
201218;1600;20,4443;
201218;1700;19,9689;
201218;1800;19,2685;
201218;1900;16,8265;
201218;2000;14,4339;
201218;2100;12,9921;
201218;2200;12,1085;
201218;2300;11,3917;
201219;0000;10,6201;
201219;0100;9,99493;
201219;0200;9,68642;
201219;0300;8,79457;
201219;0400;7,90969;
201219;0500;7,83459;
201219;0600;9,75237;
201219;0700;11,7772;
201219;0800;13,902;
201219;0900;15,6935;
201219;1000;18,7283;
201219;1100;20,8779;
201219;1200;22,6693;
201219;1300;23,7272;
201219;1400;23,4851;
201219;1500;24,0098;
201219;1600;24,8844;
201219;1700;23,5007;
201219;1800;21,0421;
201219;1900;18,2917;
201219;2000;15,8951;
201219;2100;14,4116;
201219;2200;13,2031;
201219;2300;12,3779;
201220;0000;11,6694;
201220;0100;10,6942;
201220;0200;9,91902;
201220;0300;9,3105;
201220;0400;9,00198;
201220;0500;8,76013;
201220;0600;10,7183;
201220;0700;15,1348;
201220;0800;17,4859;
201220;0900;19,7689;
201220;1000;22,2185;
201220;1100;24,1348;
201220;1200;25,7178;
201220;1300;27,034;
201220;1400;28,1671;
201220;1500;28,7167;
201220;1600;29,0402;
201220;1700;27,8398;
201220;1800;25,5895;
201220;1900;22,3725;
201220;2000;19,8887;
201220;2100;18,4634;
201220;2200;17,3714;
201220;2300;16,021;
201221;0000;14,877;
201221;0100;14,0601;
201221;0200;13,3433;
201221;0300;12,4931;
201221;0400;11,7596;
201221;0500;11,4428;
201221;0600;14,4759;
201221;0700;19,3098;
201221;0800;21,5761;
201221;0900;23,9174;
201221;1000;25,7337;
201221;1100;27,725;
201221;1200;29,3342;
201221;1300;30,5898;
201221;1400;30,9062;
201221;1500;30,9975;
201221;1600;29,8221;
201221;1700;27,8468;
201221;1800;25,5047;
201221;1900;22,4876;
201221;2000;19,8873;
201221;2100;18,5619;
201221;2200;17,3115;
201221;2300;16,2362;
201222;0000;15,3013;
201222;0100;14,5844;
201222;0200;13,8259;
201222;0300;13,2674;
201222;0400;12,7505;
201222;0500;12,2904;
201222;0600;14,5752;
201222;0700;19,1083;
201222;0800;21,657;
201222;0900;23,9649;
201222;1000;26,0395;
201222;1100;27,6559;
201222;1200;28,5805;
201222;1300;29,0884;
201222;1400;29,6465;
201222;1500;28,7877;
201222;1600;27,9623;
201222;1700;26,3036;
201222;1800;24,6033;
201222;1900;21,7112;
201222;2000;19,5109;
201222;2100;18,4189;
201222;2200;17,4351;
201222;2300;16,3765;
201223;0000;15,4339;
201223;0100;14,9921;
201223;0200;14,4002;
201223;0300;13,3833;
201223;0400;13,2784;
201223;0500;12,9116;
201223;0600;14,8948;
201223;0700;18,7892;
201223;0800;21,0638;
201223;0900;23,1884;
201223;1000;24,2964;
201223;1100;25,1294;
201223;1200;25,4873;
201223;1300;26,287;
201223;1400;26,1851;
201223;1500;25,9946;
201223;1600;25,3609;
201223;1700;23,9439;
201223;1800;22,4518;
201223;1900;20,0515;
201223;2000;18,3428;
201223;2100;17,3424;
201223;2200;16,5837;
201223;2300;15,85;
201224;0000;15,0952;
201224;0100;14,4116;
201224;0200;13,5281;
201224;0300;13,1362;
201224;0400;12,6527;
201224;0500;12,5025;
201224;0600;14,5274;
201224;0700;17,4044;
201224;0800;20,1373;
201224;0900;22,6287;
201224;1000;25,045;
201224;1100;27,0446;
201224;1200;28,3526;
201224;1300;29,2772;
201224;1400;30,1768;
201224;1500;29,8598;
201224;1600;28,8178;
201224;1700;27,6424;
201224;1800;25,7254;
201224;1900;22,8417;
201224;2000;20,4569;
201224;2100;19,3232;
201224;2200;18,1244;
201224;2300;16,9058;
201225;0000;15,7694;
201225;0100;15,4775;
201225;0200;14,8773;
201225;0300;13,9855;
201225;0400;13,3853;
201225;0500;13,0268;
201225;0600;14,9266;
201225;0700;20,1446;
201225;0800;22,6776;
201225;0900;24,8689;
201225;1000;26,7518;
201225;1100;28,5765;
201225;1200;30,1428;
201225;1300;30,959;
201225;1400;31,8087;
201225;1500;31,5667;
201225;1600;30,1736;
201225;1700;28,0898;
201225;1800;25,4729;
201225;1900;22,9391;
201225;2000;20,8887;
201225;2100;19,5218;
201225;2200;18,3714;
201225;2300;17,4626;
201226;0000;16,0457;
201226;0100;15,2935;
201226;0200;14,3433;
201226;0300;13,9431;
201226;0400;13,4346;
201226;0500;13,1511;
201226;0600;15,3176;
201226;0700;19,1598;
201226;0800;21,9178;
201226;0900;23,9674;
201226;1000;25,1504;
201226;1100;25,4167;
201226;1200;25,9819;
201226;1300;26,4648;
201226;1400;26,9395;
201226;1500;26,3058;
201226;1600;25,4221;
201226;1700;23,4468;
201226;1800;21,5047;
201226;1900;18,5126;
201226;2000;16,7207;
201226;2100;15,5435;
201226;2200;14,5683;
201226;2300;13,9431;
201227;0000;13,493;
201227;0100;12,7178;
201227;0200;12,3342;
201227;0300;11,184;
201227;0400;10,6005;
201227;0500;10,417;
201227;0600;10,7169;
201227;0700;12,1583;
201227;0800;14,9118;
201227;0900;18,1233;
201227;1000;21,2645;
201227;1100;23,8058;
201227;1200;25,2055;
201227;1300;25,9801;
201227;1400;26,2964;
201227;1500;27,0877;
201227;1600;26,804;
201227;1700;25,7454;
201227;1800;24,0116;
201227;1900;21,1362;
201227;2000;19,0859;
201227;2100;17,8772;
201227;2200;16,6685;
201227;2300;16,1182;
201228;0000;15,6588;
201228;0100;14,8921;
201228;0200;14,1252;
201228;0300;13,45;
201228;0400;13,0867;
201228;0500;12,4866;
201228;0600;14,0281;
201228;0700;16,9892;
201228;0800;19,7222;
201228;0900;22,3801;
201228;1000;24,6048;
201228;1100;26,2044;
201228;1200;27,9457;
201228;1300;28,962;
201228;1400;29,0783;
201228;1500;28,5612;
201228;1600;27,1443;
201228;1700;25,0105;
201228;1800;22,8768;
201228;1900;20,0348;
201228;2000;18,3011;
201228;2100;17,5757;
201228;2200;16,3587;
201228;2300;15,4083;
201229;0000;15,1534;
201229;0100;14,295;
201229;0200;13,4948;
201229;0300;13,0612;
201229;0400;12,661;
201229;0500;12,2192;
201229;0600;13,4691;
201229;0700;16,7044;
201229;0800;18,5373;
201229;0900;20,0287;
201229;1000;21,9866;
201229;1100;24,1529;
201229;1200;24,4859;
201229;1300;25,3105;
201229;1400;26,0435;
201229;1500;25,8265;
201229;1600;25,1594;
201229;1700;23,2257;
201229;1800;21,1504;
201229;1900;19,05;
201229;2000;17,1069;
201229;2100;15,9783;
201229;2200;15,0864;
201229;2300;14,5946;
201230;0000;14,236;
201230;0100;13,7442;
201230;0200;13,3024;
201230;0300;12,6522;
201230;0400;12,0929;
201230;0500;12,1351;
