FECHA (YYMMDD);HORA (HHMM);;
210528;0200;85,5249;
210528;0300;88,6067;
210528;0400;91,772;
210528;0500;92,0209;
210528;0600;93,3523;
210528;0700;96,0179;
210528;0800;97,1829;
210528;0900;84,7646;
210528;1000;72,6667;
210528;1100;62,3333;
210528;1200;55,8333;
210528;1300;51,5;
210528;1400;47,5;
210528;1500;43,3333;
210528;1600;42,6667;
210528;1700;60,4167;
210528;1800;74,0833;
210528;1900;80;
210528;2000;82,7778;
210528;2100;84,7764;
210528;2200;88,0911;
210528;2300;89;
210529;0000;91,3333;
210529;0100;92,75;
210529;0200;94,769;
210529;0300;95,9343;
210529;0400;96,8494;
210529;0500;94,3479;
210529;0600;94,7632;
210529;0700;94,0121;
210529;0800;93,177;
210529;0900;90,7588;
210529;1000;88,0906;
210529;1100;85,0833;
210529;1200;79,9167;
210529;1300;79,0833;
210529;1400;77,4167;
210529;1500;73,25;
210529;1600;67,75;
210529;1700;66,75;
210529;1800;64,25;
210529;1900;70,3333;
210529;2000;74,75;
210529;2100;76,0004;
210529;2200;78,8333;
210529;2300;81,75;
210530;0000;84,4167;
210530;0100;86,7646;
210530;0200;87,5964;
210530;0300;89,5117;
210530;0400;89,7603;
210530;0500;92,1755;
210530;0600;94,6741;
210530;0700;95,5833;
210530;0800;96,5876;
210530;0900;87,1667;
210530;1000;76,0833;
210530;1100;63,25;
210530;1200;53,8333;
210530;1300;47,4167;
210530;1400;41,75;
210530;1500;37,75;
210530;1600;35,8333;
210530;1700;43,1667;
210530;1800;54;
210530;1900;64,5833;
210530;2000;65,6667;
210530;2100;62,0833;
210530;2200;65,0833;
210530;2300;67,4167;
210531;0000;67,677;
210531;0100;74,8333;
210531;0200;74,0077;
210531;0300;69,8391;
210531;0400;66,8376;
210531;0500;67,7529;
210531;0600;68,8347;
210531;0700;69,8333;
210531;0800;68,8611;
210531;0900;61,3465;
210531;1000;48,9167;
210531;1100;39;
210531;1200;31,1667;
210531;1300;29;
210531;1400;28;
210531;1500;30,0833;
210531;1600;31,5;
210531;1700;36,75;
210531;1800;45,3399;
210531;1900;50,8392;
210531;2000;52,5833;
210531;2100;57,3333;
210531;2200;61,5833;
210531;2300;62,5;
210601;0000;64,4167;
210601;0100;64,8362;
210601;0200;65,1667;
210601;0300;66,5833;
210601;0400;66,4446;
210601;0500;64,5264;
210601;0600;61,0958;
210601;0700;63,595;
210601;0800;72,772;
210601;0900;70,7705;
210601;1000;59,4262;
210601;1100;52,6755;
210601;1200;46,1667;
210601;1300;44,3333;
210601;1400;45,25;
210601;1500;46,0833;
210601;1600;53,8333;
210601;1700;59,0877;
210601;1800;61,1703;
210601;1900;63,4196;
210601;2000;67,8376;
210601;2100;72,5029;
210601;2200;75;
210601;2300;77,0833;
210602;0000;79,5;
210602;0100;80,6096;
210602;0200;81,5249;
210602;0300;81,6902;
210602;0400;84,272;
210602;0500;86,9373;
210602;0600;89,3523;
210602;0700;90,6008;
210602;0800;87,4329;
210602;0900;78,2646;
210602;1000;63,4167;
210602;1100;53,3333;
210602;1200;46,75;
210602;1300;42,5833;
210602;1400;41,5;
210602;1500;40,9167;
210602;1600;40,5833;
210602;1700;47,4167;
210602;1800;54,9174;
210602;1900;64,75;
210602;2000;71,6074;
210602;2100;76,0001;
210602;2200;79,0001;
210602;2300;80,2698;
210603;0000;81,272;
210603;0100;85,0205;
210603;0200;85,9282;
210603;0300;86,6008;
210603;0400;87,0994;
210603;0500;87,8479;
210603;0600;89,9224;
210603;0700;89,9285;
210603;0800;87,3435;
210603;0900;72,4255;
210603;1000;59,6667;
210603;1100;51,3333;
210603;1200;44,1667;
210603;1300;38,8333;
210603;1400;37,4167;
210603;1500;39,3333;
210603;1600;43,9167;
210603;1700;47,25;
210603;1800;55,7624;
210603;1900;63,345;
210603;2000;67,4386;
210603;2100;74,1036;
210603;2200;77,2689;
210603;2300;77,9167;
210604;0000;77,8492;
210604;0100;76,4313;
210604;0200;80,4298;
210604;0300;83,7616;
210604;0400;85,0934;
210604;0500;86,9178;
210604;0600;88,0905;
210604;0700;90,7559;
210604;0800;90,1711;
210604;0900;83,8362;
210604;1000;77,5015;
210604;1100;73,6667;
210604;1200;75,25;
210604;1300;72,6667;
210604;1400;72,6667;
210604;1500;75,4167;
210604;1600;80,3333;
210604;1700;82,25;
210604;1800;84,769;
210604;1900;85,6008;
210604;2000;86,5161;
210604;2100;89,6814;
210604;2200;90,0132;
210604;2300;89,1785;
210605;0000;90,2603;
210605;0100;90,842;
210605;0200;88,8406;
210605;0300;88,7559;
210605;0400;87,5876;
210605;0500;86,6697;
210605;0600;86,0018;
210605;0700;86,0004;
210605;0800;84,4446;
210605;0900;81,5;
210605;1000;70,9167;
210605;1100;63,5;
210605;1200;57,75;
210605;1300;55,75;
210605;1400;53,4167;
210605;1500;54,3333;
210605;1600;56,3333;
210605;1700;66,4167;
210605;1800;71,5833;
210605;1900;74,0833;
210605;2000;72,5833;
210605;2100;74;
210605;2200;76,9167;
210605;2300;79,9167;
210606;0000;80,4211;
210606;0100;81,5029;
210606;0200;80,8347;
210606;0300;82,4167;
210606;0400;83,0004;
210606;0500;83,8333;
210606;0600;84,6667;
210606;0700;86,6902;
210606;0800;85,772;
210606;0900;80,25;
210606;1000;70,5833;
210606;1100;62,1667;
210606;1200;56,1667;
210606;1300;53,0833;
210606;1400;53,1667;
210606;1500;58,3333;
210606;1600;64,0004;
210606;1700;65,0833;
210606;1800;67,5;
210606;1900;67,0833;
210606;2000;68,4167;
210606;2100;70,2529;
210606;2200;72,8347;
210606;2300;73,5;
210607;0000;75,1111;
210607;0100;76,1096;
210607;0200;76,6667;
210607;0300;76,9092;
210607;0400;77,3333;
210607;0500;78,5205;
210607;0600;77,8523;
210607;0700;78,3508;
210607;0800;77,3494;
210607;0900;73,6667;
210607;1000;66,9167;
210607;1100;60,9167;
210607;1200;48,5;
210607;1300;39,5833;
210607;1400;33,9167;
210607;1500;33,75;
210607;1600;36,9167;
210607;1700;43,8333;
210607;1800;51,1667;
210607;1900;58,8333;
210607;2000;66,6667;
210607;2100;72,5833;
210607;2200;76,4167;
210607;2300;80,9167;
210608;0000;82,25;
210608;0100;82,75;
210608;0200;82,8333;
210608;0300;83,75;
210608;0400;85,5;
210608;0500;86,3333;
210608;0600;85;
210608;0700;84,75;
210608;0800;82,0833;
210608;0900;64,8333;
210608;1000;48,9167;
210608;1100;40,5833;
210608;1200;33,6667;
210608;1300;30,9167;
210608;1400;33,75;
210608;1500;33,4167;
210608;1600;35,4167;
210608;1700;43,0833;
210608;1800;51,0125;
210608;1900;58,1784;
210608;2000;65,1667;
210608;2100;70,5;
210608;2200;74,0833;
210608;2300;77,25;
210609;0000;77,9092;
210609;0100;78,2646;
210609;0200;80;
210609;0300;82,6785;
210609;0400;84,177;
210609;0500;83,842;
210609;0600;83,3406;
210609;0700;83,5891;
210609;0800;80,5876;
210609;0900;72,5862;
210609;1000;66,3333;
210609;1100;56,4167;
210609;1200;50,9167;
210609;1300;51,0833;
210609;1400;54,6667;
210609;1500;53,3333;
210609;1600;60,1667;
210609;1700;72,5;
210609;1800;76,8523;
210609;1900;81,4343;
210609;2000;85,5161;
210609;2100;87,8333;
210609;2200;90,8464;
210609;2300;94,1785;
210610;0000;95,2603;
210610;0100;95,9091;
210610;0200;95,4241;
210610;0300;96,6726;
210610;0400;96,4211;
210610;0500;95,4197;
210610;0600;95,0018;
210610;0700;95,8333;
210610;0800;97,4446;
210610;0900;93,2764;
210610;1000;84;
210610;1100;73,8333;
210610;1200;64,8333;
210610;1300;55,3333;
210610;1400;47,6762;
210610;1500;44,6667;
210610;1600;46,1667;
210610;1700;54,5;
210610;1800;64,5833;
210610;1900;72,25;
210610;2000;79;
210610;2100;79,0833;
210610;2200;81,1667;
210610;2300;84;
210611;0000;86,5;
210611;0100;87,75;
210611;0200;89,0833;
210611;0300;89,5833;
210611;0400;90,5;
210611;0500;91,0001;
210611;0600;91,1667;
210611;0700;91,75;
210611;0800;88,25;
210611;0900;76;
210611;1000;61,0833;
210611;1100;48,9167;
210611;1200;38,6667;
210611;1300;33,8333;
210611;1400;28;
210611;1500;22,8333;
210611;1600;27,9167;
210611;1700;37,75;
210611;1800;37,75;
210611;1900;43,8333;
210611;2000;54,75;
210611;2100;59,0833;
210611;2200;58,0833;
210611;2300;62,9167;
210612;0000;67,4167;
210612;0100;68,9167;
210612;0200;70,6667;
210612;0300;72,6667;
210612;0400;72,1667;
210612;0500;72,75;
210612;0600;75,75;
210612;0700;78,5;
210612;0800;72,8333;
210612;0900;54,0833;
210612;1000;40,25;
210612;1100;29,4167;
210612;1200;24,0833;
210612;1300;20,9167;
210612;1400;20,1667;
210612;1500;22,9167;
210612;1600;24,75;
210612;1700;31,3333;
210612;1800;40,5;
210612;1900;49,9167;
210612;2000;56,3333;
210612;2100;62,9167;
210612;2200;68,4167;
210612;2300;73,5833;
210613;0000;80,9092;
210613;0100;80,1667;
210613;0200;90,25;
210613;0300;95,5833;
210613;0400;96,6667;
210613;0500;97,0004;
210613;0600;97,6667;
210613;0700;97,75;
210613;0800;98,3333;
210613;0900;90,9167;
210613;1000;72,8333;
210613;1100;57;
210613;1200;49,6667;
210613;1300;47;
210613;1400;48;
210613;1500;47,1667;
210613;1600;48,5833;
210613;1700;55,8333;
210613;1800;70,1667;
210613;1900;79,1667;
210613;2000;82,5833;
210613;2100;84,8333;
210613;2200;86,25;
210613;2300;87,3333;
210614;0000;88,75;
210614;0100;88;
210614;0200;90,0002;
210614;0300;90,9003;
210614;0400;90,0911;
210614;0500;90,75;
210614;0600;90,5833;
210614;0700;91,25;
210614;0800;88,75;
210614;0900;77,9167;
210614;1000;63,0833;
210614;1100;54,8333;
210614;1200;44,9168;
210614;1300;39,5834;
210614;1400;35,0001;
210614;1500;32,1668;
210614;1600;35,7501;
210614;1700;46,0001;
210614;1800;58;
210614;1900;72,5833;
210614;2000;81,9167;
210614;2100;87,6667;
210614;2200;93,8333;
210614;2300;96,6667;
210615;0000;97,5;
210615;0100;98,0833;
210615;0200;98,75;
210615;0300;99,0004;
210615;0400;99,0004;
210615;0500;99,0004;
210615;0600;99,0018;
210615;0700;99;
210615;0800;99;
210615;0900;99;
210615;1000;99;
210615;1100;91,9167;
210615;1200;81,5;
210615;1300;70,75;
210615;1400;66,8333;
210615;1500;67,8333;
210615;1600;70,1667;
210615;1700;72,75;
210615;1800;76,0004;
210615;1900;74,3333;
210615;2000;74,0004;
210615;2100;74,6667;
210615;2200;74,6667;
210615;2300;76,9167;
210616;0000;79,75;
210616;0100;82,5833;
210616;0200;82,9092;
210616;0300;83;
210616;0400;87,3333;
210616;0500;88,5833;
210616;0600;87,4167;
210616;0700;89,8333;
210616;0800;90,5833;
210616;0900;83,0833;
210616;1000;70,5;
210616;1100;60,4167;
210616;1200;52,75;
210616;1300;46,75;
210616;1400;43,3333;
210616;1500;46;
210616;1600;50,75;
210616;1700;52,1667;
210616;1800;60,25;
210616;1900;67,25;
210616;2000;73;
210616;2100;79,1667;
210616;2200;84,5833;
210616;2300;87,5;
210617;0000;89,25;
210617;0100;91,0002;
210617;0200;91,9003;
210617;0300;92,5833;
210617;0400;93,25;
210617;0500;94,0004;
210617;0600;93,6667;
210617;0700;94;
210617;0800;94,8333;
210617;0900;84,4167;
210617;1000;74,0833;
210617;1100;64,75;
210617;1200;55,5833;
210617;1300;50,1667;
210617;1400;49,4167;
210617;1500;48,5;
210617;1600;52,3333;
210617;1700;62,1667;
210617;1800;71,1667;
210617;1900;78,5;
210617;2000;81,25;
210617;2100;82,3333;
210617;2200;84,25;
210617;2300;88,3333;
210618;0000;91,5833;
210618;0100;92,4167;
210618;0200;93,4167;
210618;0300;93,9167;
210618;0400;94,4167;
210618;0500;94,6667;
210618;0600;94,4167;
210618;0700;94,25;
210618;0800;94,0004;
210618;0900;92,1667;
210618;1000;81,5833;
210618;1100;70,9167;
210618;1200;63,1667;
210618;1300;57,0833;
210618;1400;57,25;
210618;1500;58,25;
210618;1600;66,8333;
210618;1700;79,8333;
210618;1800;87,75;
210618;1900;89,75;
210618;2000;90,1667;
210618;2100;88,8333;
210618;2200;87,3333;
210618;2300;88,3333;
210619;0000;89,5833;
210619;0100;90,0004;
210619;0200;90,0004;
210619;0300;89,0004;
210619;0400;90,0004;
210619;0500;90,0004;
210619;0600;90,5833;
210619;0700;90,1667;
210619;0800;89,9167;
210619;0900;90,5;
210619;1000;88,3333;
210619;1100;84,0833;
210619;1200;76,0833;
210619;1300;68,4167;
210619;1400;61,8333;
210619;1500;55,4167;
210619;1600;55,75;
210619;1700;61,25;
210619;1800;71,8333;
210619;1900;78,1667;
210619;2000;81,8333;
210619;2100;84,5;
210619;2200;87,0833;
210619;2300;87,5833;
210620;0000;90,5;
210620;0100;90,6667;
210620;0200;91,1002;
210620;0300;91,9092;
210620;0400;91,8333;
210620;0500;91,5833;
210620;0600;92,5;
210620;0700;93,75;
210620;0800;89,4167;
210620;0900;87;
210620;1000;84,25;
210620;1100;81,6667;
210620;1200;77,75;
210620;1300;71,1667;
210620;1400;64,3333;
210620;1500;60,0833;
210620;1600;62,25;
210620;1700;69,1667;
210620;1800;77,1667;
210620;1900;82;
210620;2000;83,8333;
210620;2100;85,4167;
210620;2200;87,9167;
210620;2300;89,0004;
210621;0000;88,9092;
210621;0100;89,0833;
210621;0200;92,1667;
210621;0300;90,9167;
210621;0400;90,25;
210621;0500;92,25;
210621;0600;91,8333;
210621;0700;93,1667;
210621;0800;94,5;
210621;0900;85,5833;
210621;1000;71,25;
210621;1100;61,4167;
210621;1200;51,0833;
210621;1300;41,6667;
210621;1400;34,8333;
210621;1500;30,75;
210621;1600;32,4167;
210621;1700;38,8333;
210621;1800;46,8333;
210621;1900;54,5833;
210621;2000;61,5833;
210621;2100;68,25;
210621;2200;70,1667;
210621;2300;68,9167;
210622;0000;74,0833;
210622;0100;76,75;
210622;0200;79,8333;
210622;0300;80,75;
210622;0400;77,75;
210622;0500;79,0833;
210622;0600;81,0004;
210622;0700;81,5833;
210622;0800;79,6667;
210622;0900;65,6667;
210622;1000;45,8333;
210622;1100;36,5833;
210622;1200;32,25;
210622;1300;35,0833;
210622;1400;39,5833;
210622;1500;44,5833;
210622;1600;54,3333;
210622;1700;63;
210622;1800;70,5833;
210622;1900;71,3333;
210622;2000;72,5;
210622;2100;73,9167;
210622;2200;75,9167;
210622;2300;80,25;
210623;0000;82,75;
210623;0100;84,0004;
210623;0200;84,8333;
210623;0300;82,1667;
210623;0400;81,5833;
210623;0500;82,8333;
210623;0600;83,25;
210623;0700;82,5833;
210623;0800;81,0833;
210623;0900;81,9167;
210623;1000;86,0004;
210623;1100;87,25;
210623;1200;91,6667;
210623;1300;92,4167;
210623;1400;91,0833;
210623;1500;88,3333;
210623;1600;90,4167;
210623;1700;90,5;
210623;1800;90,4167;
210623;1900;92,4167;
210623;2000;94,6667;
210623;2100;96,1667;
210623;2200;97,0004;
210623;2300;97,0004;
210624;0000;96,9003;
210624;0100;97,1667;
210624;0200;98,0004;
210624;0300;98,6667;
210624;0400;99,0106;
210624;0500;99,0004;
210624;0600;99,0004;
210624;0700;99,0004;
210624;0800;99;
210624;0900;99;
210624;1000;96,8333;
210624;1100;82,5833;
210624;1200;78,5;
210624;1300;76,5;
210624;1400;74,4167;
210624;1500;72,8333;
210624;1600;76,75;
210624;1700;81,0833;
210624;1800;84,5833;
210624;1900;;
210624;2000;;
210624;2100;;
210624;2200;;
210624;2300;;
210625;0000;;
210625;0100;92,4532;
210625;0200;92,1667;
210625;0300;93,5;
210625;0400;94,4167;
210625;0500;93,5;
210625;0600;92,4167;
210625;0700;92,4167;
210625;0800;95,3333;
210625;0900;97,25;
210625;1000;96,8333;
210625;1100;95,25;
210625;1200;94,75;
210625;1300;92,8333;
210625;1400;95,5;
210625;1500;97,1667;
210625;1600;98,0004;
210625;1700;98,0004;
210625;1800;95,75;
210625;1900;93,9003;
210625;2000;94,8333;
210625;2100;93,0004;
210625;2200;92,5833;
210625;2300;91,8333;
210626;0000;94,5;
210626;0100;94,6667;
210626;0200;93,3333;
210626;0300;94,6667;
210626;0400;93,5833;
210626;0500;92,0833;
210626;0600;92,0004;
210626;0700;91,75;
210626;0800;89,8333;
210626;0900;86,75;
210626;1000;82,1667;
210626;1100;76,75;
210626;1200;68,1667;
210626;1300;70,1667;
210626;1400;66,5;
210626;1500;62,5;
210626;1600;68,4167;
210626;1700;79,0833;
210626;1800;85,9167;
210626;1900;84,9167;
210626;2000;86,25;
210626;2100;90,1667;
210626;2200;90,1667;
210626;2300;93,0833;
210627;0000;94,4167;
210627;0100;95,5833;
210627;0200;96,25;
210627;0300;97,1667;
210627;0400;97,1002;
210627;0500;97,5833;
210627;0600;98,0004;
210627;0700;98,5833;
210627;0800;98,9003;
210627;0900;99,0004;
210627;1000;99,0004;
210627;1100;92,8333;
210627;1200;74,3333;
210627;1300;55,75;
210627;1400;44,0833;
210627;1500;40,9167;
210627;1600;40,1667;
210627;1700;46,25;
210627;1800;64,25;
210627;1900;76,8333;
210627;2000;80,8333;
210627;2100;86,1667;
210627;2200;89;
210627;2300;91,3333;
210628;0000;92,8333;
210628;0100;93,6667;
210628;0200;94,1002;
210628;0300;93,4167;
210628;0400;94;
210628;0500;94,8333;
210628;0600;94,5833;
210628;0700;95,1667;
210628;0800;95,25;
210628;0900;76,5;
210628;1000;58,5;
210628;1100;45,25;
210628;1200;31,8333;
210628;1300;24,3333;
210628;1400;21,5;
210628;1500;20,1667;
210628;1600;19,75;
210628;1700;24,9167;
210628;1800;41,25;
210628;1900;53,75;
210628;2000;64,5833;
210628;2100;73,4167;
210628;2200;77,0833;
210628;2300;77,1667;
210629;0000;78,1667;
210629;0100;82,25;
210629;0200;83,6667;
210629;0300;84,9167;
210629;0400;86,427;
210629;0500;88,0833;
210629;0600;89,0911;
210629;0700;89,1667;
210629;0800;83,1667;
210629;0900;58,4167;
210629;1000;40,9167;
210629;1100;30,25;
210629;1200;25,9167;
210629;1300;22,4167;
210629;1400;19,1667;
210629;1500;21;
210629;1600;25,25;
210629;1700;33,25;
210629;1800;47,8333;
210629;1900;56,9167;
210629;2000;64,9167;
210629;2100;70,0833;
210629;2200;74,1667;
210629;2300;76,6667;
210630;0000;76,5935;
210630;0100;79,592;
210630;0200;80,9241;
210630;0300;81,4167;
210630;0400;81,1667;
210630;0500;81,3333;
210630;0600;83;
210630;0700;84,25;
210630;0800;82,25;
210630;0900;74,9167;
210630;1000;60,25;
210630;1100;48;
210630;1200;41,0833;
210630;1300;42,75;
210630;1400;49,25;
210630;1500;51,1667;
210630;1600;53,25;
210630;1700;53,4167;
210630;1800;61,6667;
210630;1900;68,5;
210630;2000;72,3333;
210630;2100;78;
210630;2200;79,25;
210630;2300;79,25;
210701;0000;83,5833;
210701;0100;86,6667;
210701;0200;88,0911;
210701;0300;90,5;
210701;0400;92,5833;
210701;0500;93,4167;
210701;0600;94,25;
210701;0700;94,0833;
210701;0800;89,9167;
210701;0900;83,75;
210701;1000;72,9167;
210701;1100;69,25;
210701;1200;61;
210701;1300;50,6667;
210701;1400;38;
210701;1500;36,75;
210701;1600;39,3333;
210701;1700;49,3333;
210701;1800;59,25;
210701;1900;60,75;
210701;2000;66,9167;
210701;2100;68,5;
210701;2200;67,5;
210701;2300;73,9167;
210702;0000;78,1667;
210702;0100;82,25;
210702;0200;85,3333;
210702;0300;88,1667;
210702;0400;90,5833;
210702;0500;91,5;
210702;0600;91,9003;
210702;0700;93,75;
210702;0800;93,0833;
210702;0900;83,5;
210702;1000;68,4167;
210702;1100;58,4167;
210702;1200;50,8333;
210702;1300;45,75;
210702;1400;45,1667;
210702;1500;40,0833;
210702;1600;38,6667;
210702;1700;42,8333;
210702;1800;43,0833;
210702;1900;53,5;
210702;2000;61,4167;
210702;2100;65,4167;
210702;2200;69,9167;
210702;2300;74,0004;
210703;0000;76,5;
210703;0100;78,8333;
210703;0200;81,5833;
210703;0300;83,3333;
210703;0400;85,25;
210703;0500;85,75;
210703;0600;86,8333;
210703;0700;87,75;
210703;0800;87,1667;
210703;0900;77,75;
210703;1000;63,4167;
210703;1100;53,6667;
210703;1200;43,9167;
210703;1300;35,9167;
210703;1400;34;
210703;1500;35,9167;
210703;1600;41,9167;
210703;1700;51,6667;
210703;1800;62;
210703;1900;66,8333;
210703;2000;69,9167;
210703;2100;72,8333;
210703;2200;78,6667;
210703;2300;80,75;
210704;0000;83,4167;
210704;0100;85,8333;
210704;0200;87,3333;
210704;0300;90;
210704;0400;91,5833;
210704;0500;92,0833;
210704;0600;91,75;
210704;0700;92,1667;
210704;0800;91,1667;
210704;0900;78,6667;
210704;1000;65;
210704;1100;52,3333;
210704;1200;41,1667;
210704;1300;34,1667;
210704;1400;30,9167;
210704;1500;27,5;
210704;1600;30,9167;
210704;1700;43,5;
210704;1800;59,3333;
210704;1900;68,25;
210704;2000;75,0833;
210704;2100;78,5;
210704;2200;80,0833;
210704;2300;83,3333;
210705;0000;84,6667;
210705;0100;83,75;
210705;0200;86,0004;
210705;0300;87,5;
210705;0400;87,6667;
210705;0500;88,4167;
210705;0600;89,4167;
210705;0700;88,3333;
210705;0800;85,5;
210705;0900;67,1667;
210705;1000;50,9167;
210705;1100;40,1667;
210705;1200;31,25;
210705;1300;24,8333;
210705;1400;24,9167;
210705;1500;37,3333;
210705;1600;45,4167;
210705;1700;54,3333;
210705;1800;65,3333;
210705;1900;73,6667;
210705;2000;86,75;
210705;2100;95,4167;
210705;2200;96,5;
210705;2300;96,4167;
210706;0000;95,6667;
210706;0100;94,25;
210706;0200;94,5833;
210706;0300;95,6667;
210706;0400;95,5;
210706;0500;95,75;
210706;0600;96,0004;
210706;0700;95,3333;
210706;0800;94,6667;
210706;0900;93,1667;
210706;1000;84,6667;
210706;1100;78,0833;
210706;1200;66,8333;
210706;1300;64,25;
210706;1400;57,4167;
210706;1500;52,6667;
210706;1600;52,6667;
210706;1700;56,9167;
210706;1800;67,1667;
210706;1900;73,75;
210706;2000;74,6667;
210706;2100;78,25;
210706;2200;81,25;
210706;2300;81,1667;
210707;0000;81,0833;
210707;0100;82,8333;
210707;0200;85,4167;
210707;0300;85,5;
210707;0400;87,5;
210707;0500;89,25;
210707;0600;90,5833;
210707;0700;85,8333;
210707;0800;87,4167;
210707;0900;76,5833;
210707;1000;65;
210707;1100;57,75;
210707;1200;49,8333;
210707;1300;39;
210707;1400;31,9167;
210707;1500;34,9167;
210707;1600;40,4167;
210707;1700;44,5833;
210707;1800;54,5;
210707;1900;60,9167;
210707;2000;63;
210707;2100;71,25;
210707;2200;74,25;
210707;2300;77,1667;
210708;0000;81,5;
210708;0100;84,25;
210708;0200;84,9092;
210708;0300;83,75;
210708;0400;86,9092;
210708;0500;86,1667;
210708;0600;88;
210708;0700;89,3333;
210708;0800;88;
210708;0900;71,0833;
210708;1000;55,6667;
210708;1100;42,8333;
210708;1200;33,75;
210708;1300;29;
210708;1400;31,6667;
210708;1500;34,9167;
210708;1600;36,9167;
210708;1700;45;
210708;1800;56;
210708;1900;65,1667;
210708;2000;70,9167;
210708;2100;77,75;
210708;2200;82,1667;
210708;2300;85,75;
210709;0000;88,5;
210709;0100;89,5;
210709;0200;89,5833;
210709;0300;91,6667;
210709;0400;93,4167;
210709;0500;94,0004;
210709;0600;95,1667;
210709;0700;97,0833;
210709;0800;99,0004;
210709;0900;96,9167;
210709;1000;83,5833;
210709;1100;84,1667;
210709;1200;69,9167;
210709;1300;62,5833;
210709;1400;63,3333;
210709;1500;62;
210709;1600;63,0833;
210709;1700;67,25;
