FECHA (YYMMDD);HORA (HHMM);;
130310;0300;0,256096;
130310;0400;0,335195;
130310;0500;0,186475;
130310;0600;0,328121;
130310;0700;0,0733426;
130310;0800;0,511438;
130310;0900;0,76957;
130310;1000;0,921201;
130310;1100;1,4496;
130310;1200;2,3475;
130310;1300;2,8407;
130310;1400;3,29627;
130310;1500;3,57886;
130310;1600;3,89366;
130310;1700;4,15527;
130310;1800;3,295;
130310;1900;3,28547;
130310;2000;2,52807;
130310;2100;2,08535;
130310;2200;1,98523;
130310;2300;1,34944;
130311;0000;0,844769;
130311;0100;0,52948;
130311;0200;1,44222;
130311;0300;1,02412;
130311;0400;0,572906;
130311;0500;0,398733;
130311;0600;0,308076;
130311;0700;0,703892;
130311;0800;0,785729;
130311;0900;1,27378;
130311;1000;1,90429;
130311;1100;2,10466;
130311;1200;3,07919;
130311;1300;3,83767;
130311;1400;4,39494;
130311;1500;4,14742;
130311;1600;3,9307;
130311;1700;4,33524;
130311;1800;3,79361;
130311;1900;2,06017;
130311;2000;2,03121;
130311;2100;1,99238;
130311;2200;1,40201;
130311;2300;0,766979;
130312;0000;0,559191;
130312;0100;1,07629;
130312;0200;1,46992;
130312;0300;0,235294;
130312;0400;0,261259;
130312;0500;0,286612;
130312;0600;0,204453;
130312;0700;0,799045;
130312;0800;0,9924;
130312;0900;0,621278;
130312;1000;0,995527;
130312;1100;1,09508;
130312;1200;2,70286;
130312;1300;3,155;
130312;1400;3,47339;
130312;1500;4,00535;
130312;1600;4,71918;
130312;1700;4,61175;
130312;1800;3,37841;
130312;1900;2,35957;
130312;2000;1,61028;
130312;2100;2,42468;
130312;2200;1,67713;
130312;2300;0,986905;
130313;0000;0,492299;
130313;0100;0,598562;
130313;0200;0,502589;
130313;0300;0,28543;
130313;0400;0,10993;
130313;0500;0,10802;
130313;0600;0,56648;
130313;0700;0,285668;
130313;0800;0,905058;
130313;0900;0,740769;
130313;1000;1,01584;
130313;1100;1,10295;
130313;1200;2,35507;
130313;1300;2,98592;
130313;1400;3,51194;
130313;1500;3,93375;
130313;1600;4,21053;
130313;1700;4,2972;
130313;1800;3,58652;
130313;1900;2,44156;
130313;2000;2,49494;
130313;2100;1,73671;
130313;2200;1,58848;
130313;2300;0,979235;
130314;0000;0,256207;
130314;0100;0,790918;
130314;0200;0,393565;
130314;0300;0,0843978;
130314;0400;1,31134;
130314;0500;0,491794;
130314;0600;0,997945;
130314;0700;0,651591;
130314;0800;0,51325;
130314;0900;1,59025;
130314;1000;2,02101;
130314;1100;0,617976;
130314;1200;1,46441;
130314;1300;2,71328;
130314;1400;3,08307;
130314;1500;3,17282;
130314;1600;3,66087;
130314;1700;4,08085;
130314;1800;3,15294;
130314;1900;1,04622;
130314;2000;1,33821;
130314;2100;1,27093;
130314;2200;0,398463;
130314;2300;0,433699;
130315;0000;0,350223;
130315;0100;0,0864305;
130315;0200;0,192803;
130315;0300;0,221953;
130315;0400;0,298746;
130315;0500;0,022927;
130315;0600;0,301798;
130315;0700;0,135959;
130315;0800;0,334515;
130315;0900;0,464932;
130315;1000;0,298183;
130315;1100;0,67268;
130315;1200;1,00294;
130315;1300;2,61978;
130315;1400;3,75306;
130315;1500;3,39757;
130315;1600;3,77211;
130315;1700;4,53232;
130315;1800;2,88454;
130315;1900;1,52033;
130315;2000;1,28724;
130315;2100;1,12458;
130315;2200;0,535619;
130315;2300;0,376182;
130316;0000;0,493414;
130316;0100;0,28641;
130316;0200;0,233915;
130316;0300;0,490196;
130316;0400;0,680545;
130316;0500;0,312059;
130316;0600;0,314071;
130316;0700;0,768009;
130316;0800;0,637486;
130316;0900;1,61849;
130316;1000;2,3579;
130316;1100;3,07498;
130316;1200;4,23086;
130316;1300;4,45373;
130316;1400;4,37157;
130316;1500;4,13979;
130316;1600;3,53507;
130316;1700;4,15141;
130316;1800;3,74127;
130316;1900;3,6216;
130316;2000;2,99455;
130316;2100;2,70256;
130316;2200;1,85696;
130316;2300;1,10383;
130317;0000;1,28714;
130317;0100;0,37677;
130317;0200;0,266512;
130317;0300;0,814862;
130317;0400;0,177016;
130317;0500;0,430996;
130317;0600;0,402217;
130317;0700;0,261502;
130317;0800;0,760018;
130317;0900;1,36212;
130317;1000;1,12822;
130317;1100;0,82998;
130317;1200;1,12526;
130317;1300;2,27161;
130317;1400;3,06075;
130317;1500;3,97541;
130317;1600;4,39478;
130317;1700;4,03864;
130317;1800;3,67491;
130317;1900;2,37466;
130317;2000;1,85157;
130317;2100;1,74821;
130317;2200;0,889949;
130317;2300;0,0664228;
130318;0000;0,865867;
130318;0100;1,0603;
130318;0200;0,468776;
130318;0300;0,251352;
130318;0400;0,130319;
130318;0500;0,33518;
130318;0600;0,157747;
130318;0700;0,235218;
130318;0800;0,734196;
130318;0900;0,999433;
130318;1000;1,64425;
130318;1100;1,60636;
130318;1200;2,65494;
130318;1300;3,12902;
130318;1400;3,12021;
130318;1500;3,27255;
130318;1600;3,49823;
130318;1700;3,57237;
130318;1800;2,96128;
130318;1900;2,57245;
130318;2000;2,65663;
130318;2100;2,27308;
130318;2200;1,81725;
130318;2300;1,23879;
130319;0000;2,5572;
130319;0100;1,43392;
130319;0200;1,37368;
130319;0300;1,1657;
130319;0400;1,30998;
130319;0500;0,944671;
130319;0600;0,322257;
130319;0700;0,710031;
130319;0800;0,699639;
130319;0900;0,206437;
130319;1000;1,42187;
130319;1100;1,22507;
130319;1200;2,27592;
130319;1300;3,08614;
130319;1400;3,68457;
130319;1500;4,31422;
130319;1600;4,00436;
130319;1700;4,49982;
130319;1800;3,2244;
130319;1900;2,66037;
130319;2000;3,10348;
130319;2100;2,0678;
130319;2200;1,40181;
130319;2300;1,62354;
130320;0000;1,2729;
130320;0100;1,08966;
130320;0200;0,863887;
130320;0300;1,19295;
130320;0400;1,27062;
130320;0500;0,677563;
130320;0600;0,856831;
130320;0700;0,444747;
130320;0800;0,812253;
130320;0900;1,67911;
130320;1000;1,20978;
130320;1100;2,8595;
130320;1200;2,40772;
130320;1300;1,95835;
130320;1400;2,11098;
130320;1500;3,02787;
130320;1600;3,1244;
130320;1700;3,67766;
130320;1800;3,28444;
130320;1900;2,72128;
130320;2000;1,77479;
130320;2100;1,09935;
130320;2200;1,72076;
130320;2300;0,874747;
130321;0000;0,338711;
130321;0100;0,548186;
130321;0200;0,282022;
130321;0300;0,274849;
130321;0400;0,0290823;
130321;0500;0,0788529;
130321;0600;0,328965;
130321;0700;0,254383;
130321;0800;0,217595;
130321;0900;0,502364;
130321;1000;1,0377;
130321;1100;0,769978;
130321;1200;1,751;
130321;1300;2,47009;
130321;1400;3,29316;
130321;1500;3,3289;
130321;1600;3,84991;
130321;1700;3,421;
130321;1800;2,94313;
130321;1900;2,30588;
130321;2000;1,75836;
130321;2100;1,73027;
130321;2200;1,30558;
130321;2300;0,997265;
130322;0000;0,259118;
130322;0100;0,216973;
130322;0200;0,81099;
130322;0300;0,186484;
130322;0400;0,296816;
130322;0500;0,343713;
130322;0600;0,250474;
130322;0700;0,189868;
130322;0800;0,245615;
130322;0900;0,854821;
130322;1000;1,10705;
130322;1100;2,2128;
130322;1200;2,91921;
130322;1300;3,34274;
130322;1400;3,16596;
130322;1500;3,53732;
130322;1600;3,49537;
130322;1700;3,66206;
130322;1800;2,98981;
130322;1900;2,12764;
130322;2000;2,24603;
130322;2100;1,96393;
130322;2200;1,56588;
130322;2300;0,981356;
130323;0000;0,712845;
130323;0100;0,283373;
130323;0200;0,497407;
130323;0300;0,441709;
130323;0400;0,223879;
130323;0500;0,370277;
130323;0600;0,154933;
130323;0700;0,278194;
130323;0800;0,426239;
130323;0900;0,590503;
130323;1000;0,83212;
130323;1100;1,67929;
130323;1200;2,55004;
130323;1300;3,31484;
130323;1400;3,78424;
130323;1500;3,11588;
130323;1600;3,07143;
130323;1700;3,55061;
130323;1800;1,95379;
130323;1900;2,14893;
130323;2000;2,67608;
130323;2100;1,67903;
130323;2200;1,18157;
130323;2300;0,343859;
130324;0000;0,41937;
130324;0100;0,467513;
130324;0200;0,20357;
130324;0300;0,0826246;
130324;0400;0,475706;
130324;0500;0,638597;
130324;0600;0,232885;
130324;0700;1,05606;
130324;0800;1,44416;
130324;0900;0,971197;
130324;1000;0,804356;
130324;1100;1,14293;
130324;1200;2,22595;
130324;1300;3,16465;
130324;1400;3,9232;
130324;1500;3,96909;
130324;1600;3,50689;
130324;1700;3,25919;
130324;1800;2,36529;
130324;1900;1,60653;
130324;2000;1,22053;
130324;2100;0,607765;
130324;2200;0,663441;
130324;2300;0,165585;
130325;0000;0,61871;
130325;0100;0,165821;
130325;0200;0,0619888;
130325;0300;0,374117;
130325;0400;0,375899;
130325;0500;0,203158;
130325;0600;0,377335;
130325;0700;0,136685;
130325;0800;0,388365;
130325;0900;1,01229;
130325;1000;1,05104;
130325;1100;0,581811;
130325;1200;1,3282;
130325;1300;2,15377;
130325;1400;2,85202;
130325;1500;3,32181;
130325;1600;3,1339;
130325;1700;2,58855;
130325;1800;1,71015;
130325;1900;1,53701;
130325;2000;0,70153;
130325;2100;1,27551;
130325;2200;0,226546;
130325;2300;0,428646;
130326;0000;0,394475;
130326;0100;0,292822;
130326;0200;0,163386;
130326;0300;0,158787;
130326;0400;0,453987;
130326;0500;0,156548;
130326;0600;0,474342;
130326;0700;0,794496;
130326;0800;0,342256;
130326;0900;0,346328;
130326;1000;0,515173;
130326;1100;0,705286;
130326;1200;1,58614;
130326;1300;2,813;
130326;1400;3,00633;
130326;1500;3,45084;
130326;1600;3,58909;
130326;1700;3,5132;
130326;1800;2,66409;
130326;1900;2,25202;
130326;2000;1,66296;
130326;2100;1,24417;
130326;2200;1,00355;
130326;2300;0,211445;
130327;0000;0,391606;
130327;0100;0,409625;
130327;0200;0,35781;
130327;0300;0,316054;
130327;0400;0,0891427;
130327;0500;0,313026;
130327;0600;0,271642;
130327;0700;0,369058;
130327;0800;0,431958;
130327;0900;0,119515;
130327;1000;0,873776;
130327;1100;1,22092;
130327;1200;1,67173;
130327;1300;2,42139;
130327;1400;2,97106;
130327;1500;3,55393;
130327;1600;4,22845;
130327;1700;3,6445;
130327;1800;2,72104;
130327;1900;1,89316;
130327;2000;1,33314;
130327;2100;1,05629;
130327;2200;1,00799;
130327;2300;0,71326;
130328;0000;0,479167;
130328;0100;0,652384;
130328;0200;0,352503;
130328;0300;0,244029;
130328;0400;0,173057;
130328;0500;0,253915;
130328;0600;0,549976;
130328;0700;0,90848;
130328;0800;0,999188;
130328;0900;0,870183;
130328;1000;1,16684;
130328;1100;1,2931;
130328;1200;2,7005;
130328;1300;4,0323;
130328;1400;4,95176;
130328;1500;5,18529;
130328;1600;4,53703;
130328;1700;4,27842;
130328;1800;2,89734;
130328;1900;2,3151;
130328;2000;1,89314;
130328;2100;2,54195;
130328;2200;1,77849;
130328;2300;1,88814;
130329;0000;2,06227;
130329;0100;1,41213;
130329;0200;0,838647;
130329;0300;0,634111;
130329;0400;0,992667;
130329;0500;0,604438;
130329;0600;1,13111;
130329;0700;0,353359;
130329;0800;0,720673;
130329;0900;0,732955;
130329;1000;0,970037;
130329;1100;1,79015;
130329;1200;1,86223;
130329;1300;2,72571;
130329;1400;3,63819;
130329;1500;3,3721;
130329;1600;3,79951;
130329;1700;3,47765;
130329;1800;2,82582;
130329;1900;1,93759;
130329;2000;2,32164;
130329;2100;1,55679;
130329;2200;0,870026;
130329;2300;0,864534;
130330;0000;1,01914;
130330;0100;1,31407;
130330;0200;0,841774;
130330;0300;0,836931;
130330;0400;0,232564;
130330;0500;0,602644;
130330;0600;0,79913;
130330;0700;0,11582;
130330;0800;0,376664;
130330;0900;0,630679;
130330;1000;1,75528;
130330;1100;2,52674;
130330;1200;2,65369;
130330;1300;3,15099;
130330;1400;3,48614;
130330;1500;4,0498;
130330;1600;3,05206;
130330;1700;2,40381;
130330;1800;1,98781;
130330;1900;1,5709;
130330;2000;1,16161;
130330;2100;0,707331;
130330;2200;0,883555;
130330;2300;1,50059;
130331;0000;1,3529;
130331;0100;0,667101;
130331;0200;0,23455;
130331;0300;0,419379;
130331;0400;0,194987;
130331;0500;0,434628;
130331;0600;0,560816;
130331;0700;0,461127;
130331;0800;1,41846;
130331;0900;1,88251;
130331;1000;2,00252;
130331;1100;2,55472;
130331;1200;2,67064;
130331;1300;2,22185;
130331;1400;2,93459;
130331;1500;3,99997;
130331;1600;4,23576;
130331;1700;3,93851;
130331;1800;3,17718;
130331;1900;3,53701;
130331;2000;2,87883;
130331;2100;2,17801;
130331;2200;2,16398;
130331;2300;1,81227;
130401;0000;1,46315;
130401;0100;1,28547;
130401;0200;0,886686;
130401;0300;0,667186;
130401;0400;0,769731;
130401;0500;1,14936;
130401;0600;1,12571;
130401;0700;2,139;
130401;0800;2,60235;
130401;0900;2,47624;
130401;1000;2,21963;
130401;1100;2,08545;
130401;1200;;
130401;1300;;
130401;1400;;
130401;1500;;
130401;1600;3,12804;
130401;1700;3,23285;
130401;1800;3,04195;
130401;1900;2,19214;
130401;2000;1,86979;
130401;2100;0,67132;
130401;2200;0,771743;
130401;2300;0,511494;
130402;0000;0,635008;
130402;0100;0,380538;
130402;0200;0,458863;
130402;0300;1,08086;
130402;0400;0,403233;
130402;0500;0,464372;
130402;0600;0,213548;
130402;0700;0,346019;
130402;0800;0,483155;
130402;0900;0,72536;
130402;1000;0,067006;
130402;1100;0,0454287;
130402;1200;0,871606;
130402;1300;2,08019;
130402;1400;2,51511;
130402;1500;2,60148;
130402;1600;2,2865;
130402;1700;2,73641;
130402;1800;1,9079;
130402;1900;2,17097;
130402;2000;1,63848;
130402;2100;0,49264;
130402;2200;0,735874;
130402;2300;0,307678;
130403;0000;0,262842;
130403;0100;0,0239351;
130403;0200;0,414341;
130403;0300;0,130381;
130403;0400;0,285467;
130403;0500;0,364094;
130403;0600;0,616901;
130403;0700;0,688303;
130403;0800;0,370545;
130403;0900;0,659711;
130403;1000;0,620309;
130403;1100;0,710207;
130403;1200;0,973069;
130403;1300;1,96675;
130403;1400;2,20225;
130403;1500;3,62726;
130403;1600;3,83932;
130403;1700;3,48887;
130403;1800;1,49073;
130403;1900;1,83802;
130403;2000;2,23391;
130403;2100;1,77748;
130403;2200;2,3279;
130403;2300;2,04911;
130404;0000;1,55668;
130404;0100;1,5765;
130404;0200;0,345298;
130404;0300;0,691717;
130404;0400;1,23598;
130404;0500;1,64122;
130404;0600;1,73926;
130404;0700;1,08195;
130404;0800;0,567572;
130404;0900;0,382581;
130404;1000;1,08917;
130404;1100;1,98796;
130404;1200;2,58035;
130404;1300;3,311;
130404;1400;3,89168;
130404;1500;3,36567;
130404;1600;3,48496;
130404;1700;2,89542;
130404;1800;1,68033;
130404;1900;1,26256;
130404;2000;1,19329;
130404;2100;1,35962;
130404;2200;1,17168;
130404;2300;0,562576;
130405;0000;0,321846;
130405;0100;0,450023;
130405;0200;0,220163;
130405;0300;0,081385;
130405;0400;0,0392048;
130405;0500;0,468804;
130405;0600;0,144403;
130405;0700;0,221883;
130405;0800;0,80339;
130405;0900;0,581255;
130405;1000;1,72043;
130405;1100;2,80206;
130405;1200;3,27864;
130405;1300;2,74837;
130405;1400;2,54395;
130405;1500;3,5445;
130405;1600;2,51963;
130405;1700;2,37698;
130405;1800;3,20126;
130405;1900;2,85854;
130405;2000;1,42427;
130405;2100;1,33097;
130405;2200;1,01183;
130405;2300;0,463928;
130406;0000;0,527425;
130406;0100;0,833376;
130406;0200;0,482749;
130406;0300;0,441861;
130406;0400;0,213901;
130406;0500;0,320725;
130406;0600;0,472761;
130406;0700;0,37338;
130406;0800;0,4081;
130406;0900;0,888313;
130406;1000;0,665205;
130406;1100;0,758174;
130406;1200;1,08238;
130406;1300;2,1505;
130406;1400;2,62644;
130406;1500;3,14668;
130406;1600;2,98868;
130406;1700;2,96774;
130406;1800;1,96541;
130406;1900;1,34982;
130406;2000;1,17259;
130406;2100;1,12034;
130406;2200;0,675201;
130406;2300;0,53673;
130407;0000;0,76638;
130407;0100;0,641592;
130407;0200;0,246467;
130407;0300;0,597876;
130407;0400;0,319733;
130407;0500;0,71349;
130407;0600;0,138192;
130407;0700;0,50599;
130407;0800;0,549129;
130407;0900;0,425434;
130407;1000;0,702232;
130407;1100;0,982173;
130407;1200;1,93882;
130407;1300;2,90822;
130407;1400;2,83304;
130407;1500;2,76576;
130407;1600;3,0443;
130407;1700;2,90554;
130407;1800;1,86399;
130407;1900;1,16352;
130407;2000;0,468092;
130407;2100;0,467463;
130407;2200;0,414757;
130407;2300;0,755299;
130408;0000;0,163185;
130408;0100;0,471949;
130408;0200;0,206973;
130408;0300;0,299347;
130408;0400;0,270666;
130408;0500;0,345177;
130408;0600;0,378951;
130408;0700;0,359373;
130408;0800;0,498079;
130408;0900;0,785837;
130408;1000;0,483063;
130408;1100;0,541037;
130408;1200;1,261;
130408;1300;2,54227;
130408;1400;3,83067;
130408;1500;4,17435;
130408;1600;4,25723;
130408;1700;3,30963;
130408;1800;2,32387;
130408;1900;2,14554;
130408;2000;1,97286;
130408;2100;1,36621;
130408;2200;1,68448;
130408;2300;0,930819;
130409;0000;0,252147;
130409;0100;0,383152;
130409;0200;1,22453;
130409;0300;1,06195;
130409;0400;0,563157;
130409;0500;1,43406;
130409;0600;1,04123;
130409;0700;1,13304;
130409;0800;2,43183;
130409;0900;2,08995;
130409;1000;1,48544;
130409;1100;1,18461;
130409;1200;2,09462;
130409;1300;0,751277;
130409;1400;2,00497;
130409;1500;2,01507;
130409;1600;2,55406;
130409;1700;2,58795;
130409;1800;1,31568;
130409;1900;1,20796;
130409;2000;2,49636;
130409;2100;0,930993;
130409;2200;0,391124;
130409;2300;0,849564;
130410;0000;0,941015;
130410;0100;1,79346;
130410;0200;1,36481;
130410;0300;0,870358;
130410;0400;1,5751;
130410;0500;0,740521;
130410;0600;0,877648;
130410;0700;0,721949;
130410;0800;0,499774;
130410;0900;1,19051;
130410;1000;1,11087;
130410;1100;0,359768;
130410;1200;0,856956;
130410;1300;2,43791;
130410;1400;3,29285;
130410;1500;3,83758;
130410;1600;3,68928;
130410;1700;2,49806;
130410;1800;3,23355;
130410;1900;2,16886;
130410;2000;2,02148;
130410;2100;2,16911;
130410;2200;1,49124;
130410;2300;0,885758;
130411;0000;1,51844;
130411;0100;0,545067;
130411;0200;0,434527;
130411;0300;0,105166;
130411;0400;1,2126;
130411;0500;1,11285;
130411;0600;1,13854;
130411;0700;0,613649;
130411;0800;0,288361;
130411;0900;0,805882;
130411;1000;0,603163;
130411;1100;1,25767;
130411;1200;1,70176;
130411;1300;1,72095;
130411;1400;2,09197;
130411;1500;2,72158;
130411;1600;3,00653;
130411;1700;3,22021;
130411;1800;1,99122;
130411;1900;0,983182;
130411;2000;1,3085;
130411;2100;1,13876;
130411;2200;1,39389;
130411;2300;0,424211;
130412;0000;0,989419;
130412;0100;0,366929;
130412;0200;0,462486;
130412;0300;0,267322;
130412;0400;0,416471;
130412;0500;0,12675;
130412;0600;0,117782;
130412;0700;0,163853;
130412;0800;0,546615;
130412;0900;0,586251;
130412;1000;1,04639;
130412;1100;0,719625;
130412;1200;1,00301;
130412;1300;1,64316;
130412;1400;2,95126;
130412;1500;3,07787;
130412;1600;2,48513;
130412;1700;2,23351;
130412;1800;1,46536;
130412;1900;1,29308;
130412;2000;0,855334;
130412;2100;0,719411;
130412;2200;0,124493;
130412;2300;0,278915;
130413;0000;0,450101;
130413;0100;0,664577;
130413;0200;0,38857;
130413;0300;0,319007;
130413;0400;0,150484;
130413;0500;0,31633;
130413;0600;0,0556413;
130413;0700;0,186385;
130413;0800;0,918829;
130413;0900;0,991544;
130413;1000;0,563633;
130413;1100;0,785453;
130413;1200;1,05186;
130413;1300;1,27553;
130413;1400;2,97597;
130413;1500;3,52927;
130413;1600;2,47526;
130413;1700;2,17159;
130413;1800;0,878591;
130413;1900;0,860436;
130413;2000;0,242993;
130413;2100;0,283038;
130413;2200;0,104808;
130413;2300;0,418808;
130414;0000;0,204343;
130414;0100;0,395353;
130414;0200;0,268586;
130414;0300;0,0475423;
130414;0400;0,123134;
130414;0500;0,398197;
130414;0600;0,549969;
130414;0700;0,344162;
130414;0800;0,379411;
130414;0900;0,654906;
130414;1000;0,566003;
130414;1100;0,758181;
130414;1200;0,898647;
130414;1300;1,24493;
130414;1400;2,4505;
130414;1500;3,05181;
130414;1600;3,08035;
130414;1700;2,44968;
130414;1800;1,46232;
130414;1900;1,38961;
130414;2000;1,3769;
130414;2100;0,522116;
130414;2200;0,555552;
130414;2300;0,140023;
130415;0000;0,540449;
130415;0100;0,477362;
130415;0200;0,483124;
130415;0300;0,312054;
130415;0400;0,241568;
130415;0500;0,226795;
130415;0600;0,0692127;
130415;0700;0,120565;
130415;0800;0,188096;
130415;0900;0,129318;
130415;1000;0,294856;
130415;1100;0,644292;
130415;1200;0,836823;
130415;1300;1,75282;
130415;1400;3,10827;
130415;1500;3,90998;
130415;1600;3,43684;
130415;1700;3,00212;
130415;1800;2,85978;
130415;1900;2,21893;
130415;2000;1,12219;
130415;2100;1,10134;
130415;2200;0,356794;
130415;2300;0,584344;
130416;0000;0,235594;
130416;0100;0,999867;
130416;0200;0,558095;
130416;0300;0,837963;
130416;0400;0,591777;
130416;0500;0,43802;
130416;0600;0,560248;
130416;0700;0,636646;
130416;0800;0,496833;
130416;0900;0,615308;
130416;1000;0,901785;
130416;1100;1,02449;
130416;1200;1,46657;
130416;1300;2,42447;
130416;1400;3,36284;
130416;1500;3,84171;
130416;1600;4,18139;
130416;1700;3,41745;
130416;1800;1,95941;
130416;1900;0,975449;
130416;2000;0,789985;
130416;2100;0,837358;
130416;2200;0,488113;
130416;2300;0,23514;
130417;0000;0,377129;
130417;0100;0,314352;
130417;0200;0,192265;
130417;0300;0,789765;
130417;0400;0,391788;
130417;0500;0,569341;
130417;0600;0,381566;
130417;0700;0,0901031;
130417;0800;0,741392;
130417;0900;0,616095;
130417;1000;1,02239;
130417;1100;1,37089;
130417;1200;1,87611;
130417;1300;2,35156;
130417;1400;3,02886;
130417;1500;3,34115;
130417;1600;3,03395;
130417;1700;2,88346;
130417;1800;1,87294;
130417;1900;1,48917;
130417;2000;1,1305;
130417;2100;0,896307;
130417;2200;0,621123;
130417;2300;0,372079;
130418;0000;0,760376;
130418;0100;0,456832;
130418;0200;0,233499;
130418;0300;0,388412;
130418;0400;0,157748;
130418;0500;0,347792;
130418;0600;0,444049;
130418;0700;0,347932;
130418;0800;0,406806;
130418;0900;0,799813;
130418;1000;0,941776;
130418;1100;1,95095;
130418;1200;2,8196;
130418;1300;3,38953;
130418;1400;3,74124;
130418;1500;3,8418;
130418;1600;3,18614;
130418;1700;2,99977;
130418;1800;2,114;
130418;1900;1,03169;
