FECHA (YYMMDD);HORA (HHMM);;
090520;0200;1,28694;
090520;0300;1,21071;
090520;0400;1,22604;
090520;0500;1,2837;
090520;0600;1,24805;
090520;0700;1,21226;
090520;0800;0,707332;
090520;0900;0,990358;
090520;1000;1,55858;
090520;1100;1,51712;
090520;1200;1,70489;
090520;1300;2,02439;
090520;1400;3,7361;
090520;1500;3,2676;
090520;1600;1,51649;
090520;1700;1,26051;
090520;1800;0,712865;
090520;1900;0,982007;
090520;2000;1,02107;
090520;2100;1,52896;
090520;2200;1,22201;
090520;2300;1,18671;
090521;0000;0,976521;
090521;0100;1,34909;
090521;0200;0,89328;
090521;0300;1,37509;
090521;0400;1,16156;
090521;0500;1,17587;
090521;0600;1,05932;
090521;0700;1,13436;
090521;0800;1,06255;
090521;0900;0,773027;
090521;1000;0,604733;
090521;1100;0,354325;
090521;1200;0,399431;
090521;1300;0,79256;
090521;1400;1,59074;
090521;1500;1,45001;
090521;1600;1,51394;
090521;1700;1,08796;
090521;1800;0,487453;
090521;1900;1,17325;
090521;2000;0,803493;
090521;2100;1,27673;
090521;2200;1,25364;
090521;2300;1,27544;
090522;0000;1,46299;
090522;0100;1,34809;
090522;0200;1,42304;
090522;0300;1,35733;
090522;0400;1,41337;
090522;0500;1,38813;
090522;0600;1,40788;
090522;0700;1,08869;
090522;0800;1,03509;
090522;0900;0,144821;
090522;1000;0,951385;
090522;1100;0,705667;
090522;1200;1,38508;
090522;1300;1,54642;
090522;1400;1,94617;
090522;1500;2,32958;
090522;1600;2,7333;
090522;1700;2,18055;
090522;1800;1,17724;
090522;1900;0,387233;
090522;2000;0,79293;
090522;2100;1,07214;
090522;2200;1,19519;
090522;2300;1,47275;
090523;0000;0,950536;
090523;0100;1,44818;
090523;0200;1,15156;
090523;0300;1,51023;
090523;0400;1,19666;
090523;0500;1,08437;
090523;0600;0,937267;
090523;0700;1,29536;
090523;0800;1,17337;
090523;0900;0,0832752;
090523;1000;0,990154;
090523;1100;0,857956;
090523;1200;1,06265;
090523;1300;1,32281;
090523;1400;1,41868;
090523;1500;1,25154;
090523;1600;1,25525;
090523;1700;1,13568;
090523;1800;1,01377;
090523;1900;0,65451;
090523;2000;1,21814;
090523;2100;1,20214;
090523;2200;1,08325;
090523;2300;0,696338;
090524;0000;1,03925;
090524;0100;1,13953;
090524;0200;0,926476;
090524;0300;1,1195;
090524;0400;0,106229;
090524;0500;0,697515;
090524;0600;0,568007;
090524;0700;0,538262;
090524;0800;0,212266;
090524;0900;0,249375;
090524;1000;1,62732;
090524;1100;0,648207;
090524;1200;1,42315;
090524;1300;2,07917;
090524;1400;0,728471;
090524;1500;0,520596;
090524;1600;1,1883;
090524;1700;0,980822;
090524;1800;0,260228;
090524;1900;0,362771;
090524;2000;0,741548;
090524;2100;0,664389;
090524;2200;1,1174;
090524;2300;0,704136;
090525;0000;0,598763;
090525;0100;0,36018;
090525;0200;0,632353;
090525;0300;0,532815;
090525;0400;0,904452;
090525;0500;0,67699;
090525;0600;0,370307;
090525;0700;0,301452;
090525;0800;0,839951;
090525;0900;2,12604;
090525;1000;1,77802;
090525;1100;1,565;
090525;1200;1,94567;
090525;1300;2,07661;
090525;1400;1,61546;
090525;1500;1,05569;
090525;1600;1,58064;
090525;1700;1,90752;
090525;1800;1,5376;
090525;1900;1,10655;
090525;2000;1,19264;
090525;2100;2,13188;
090525;2200;1,73682;
090525;2300;2,02534;
090526;0000;1,96423;
090526;0100;2,11969;
090526;0200;2,41191;
090526;0300;2,10415;
090526;0400;2,47213;
090526;0500;2,29449;
090526;0600;2,18836;
090526;0700;2,16294;
090526;0800;1,6522;
090526;0900;1,75112;
090526;1000;1,04392;
090526;1100;1,04727;
090526;1200;0,970037;
090526;1300;1,35954;
090526;1400;1,723;
090526;1500;1,9414;
090526;1600;2,21291;
090526;1700;1,72041;
090526;1800;1,65375;
090526;1900;2,00955;
090526;2000;2,08369;
090526;2100;2,11969;
090526;2200;1,90255;
090526;2300;1,39137;
090527;0000;1,43556;
090527;0100;1,14897;
090527;0200;0,870541;
090527;0300;1,04554;
090527;0400;0,906034;
090527;0500;0,988066;
090527;0600;1,26725;
090527;0700;1,27765;
090527;0800;0,699831;
090527;0900;0,130802;
090527;1000;0,627995;
090527;1100;0,492136;
090527;1200;0,862095;
090527;1300;1,09929;
090527;1400;0,951982;
090527;1500;0,968421;
090527;1600;1,01549;
090527;1700;0,578218;
090527;1800;1,11888;
090527;1900;0,366683;
090527;2000;1,26967;
090527;2100;0,552444;
090527;2200;0,320863;
090527;2300;0,908065;
090528;0000;0,455847;
090528;0100;0,356892;
090528;0200;0,814651;
090528;0300;0,768738;
090528;0400;0,854522;
090528;0500;0,902617;
090528;0600;0,571651;
090528;0700;0,747986;
090528;0800;0,602101;
090528;0900;0,740788;
090528;1000;0,700583;
090528;1100;1,39266;
090528;1200;1,48716;
090528;1300;1,61279;
090528;1400;1,78679;
090528;1500;2,189;
090528;1600;1,93607;
090528;1700;1,15141;
090528;1800;1,06459;
090528;1900;0,834343;
090528;2000;1,03525;
090528;2100;1,04396;
090528;2200;0,650498;
090528;2300;0,995648;
090529;0000;0,991934;
090529;0100;0,929374;
090529;0200;1,09958;
090529;0300;0,73699;
090529;0400;1,11224;
090529;0500;0,500617;
090529;0600;0,548369;
090529;0700;0,574782;
090529;0800;0,818126;
090529;0900;1,2765;
090529;1000;0,879004;
090529;1100;0,796309;
090529;1200;1,10231;
090529;1300;0,925326;
090529;1400;1,21711;
090529;1500;1,00256;
090529;1600;1,10408;
090529;1700;0,900294;
090529;1800;0,803043;
090529;1900;0,758406;
090529;2000;0,648324;
090529;2100;0,3142;
090529;2200;0,867593;
090529;2300;0,870053;
090530;0000;0,64994;
090530;0100;0,874372;
090530;0200;0,137841;
090530;0300;0,354554;
090530;0400;0,991467;
090530;0500;1,26394;
090530;0600;0,782289;
090530;0700;1,13289;
090530;0800;0,400005;
090530;0900;0,75765;
090530;1000;1,95274;
090530;1100;2,49887;
090530;1200;1,29893;
090530;1300;2,36741;
090530;1400;1,13289;
090530;1500;1,33689;
090530;1600;1,82963;
090530;1700;1,87893;
090530;1800;1,5208;
090530;1900;2,04684;
090530;2000;0,557386;
090530;2100;0,184922;
090530;2200;1,08964;
090530;2300;1,28486;
090531;0000;1,15772;
090531;0100;0,827559;
090531;0200;0,911819;
090531;0300;1,00458;
090531;0400;1,39288;
090531;0500;1,06625;
090531;0600;1,28402;
090531;0700;0,722168;
090531;0800;1,00546;
090531;0900;0,571896;
090531;1000;0,622972;
090531;1100;0,797544;
090531;1200;0,963717;
090531;1300;0,853137;
090531;1400;0,32094;
090531;1500;1,13176;
090531;1600;1,74659;
090531;1700;0,981956;
090531;1800;0,520909;
090531;1900;0,88279;
090531;2000;1,39962;
090531;2100;1,23218;
090531;2200;1,55051;
090531;2300;1,20605;
090601;0000;1,5022;
090601;0100;1,29032;
090601;0200;1,3512;
090601;0300;1,26364;
090601;0400;1,40897;
090601;0500;1,31258;
090601;0600;1,38031;
090601;0700;0,948784;
090601;0800;0,958675;
090601;0900;0,379043;
090601;1000;0,517529;
090601;1100;0,985188;
090601;1200;1,17516;
090601;1300;1,19971;
090601;1400;1,1377;
090601;1500;0,948013;
090601;1600;1,78755;
090601;1700;0,880342;
090601;1800;0,746264;
090601;1900;1,30551;
090601;2000;1,53416;
090601;2100;1,40913;
090601;2200;1,28811;
090601;2300;1,3748;
090602;0000;1,34546;
090602;0100;1,49378;
090602;0200;1,43821;
090602;0300;1,19445;
090602;0400;1,12565;
090602;0500;1,24117;
090602;0600;0,929379;
090602;0700;1,01499;
090602;0800;0,970222;
090602;0900;0,73807;
090602;1000;0,441336;
090602;1100;0,974854;
090602;1200;1,1487;
090602;1300;1,16783;
090602;1400;1,2829;
090602;1500;1,44423;
090602;1600;1,50358;
090602;1700;0,675858;
090602;1800;1,02333;
090602;1900;1,34857;
090602;2000;1,35044;
090602;2100;1,50315;
090602;2200;1,27502;
090602;2300;1,33263;
090603;0000;1,22312;
090603;0100;1,33607;
090603;0200;1,33838;
090603;0300;1,43744;
090603;0400;1,06586;
090603;0500;1,19047;
090603;0600;1,32727;
090603;0700;0,910277;
090603;0800;1,01263;
090603;0900;0,683557;
090603;1000;0,459484;
090603;1100;1,4151;
090603;1200;1,20103;
090603;1300;1,34829;
090603;1400;1,58976;
090603;1500;2,40058;
090603;1600;1,16366;
090603;1700;0,886621;
090603;1800;1,07775;
090603;1900;0,686327;
090603;2000;0,190885;
090603;2100;0,400109;
090603;2200;0,530499;
090603;2300;0,361189;
090604;0000;0,959291;
090604;0100;1,38808;
090604;0200;0,471877;
090604;0300;0,991632;
090604;0400;0,8626;
090604;0500;0,917768;
090604;0600;1,30573;
090604;0700;0,888844;
090604;0800;1,05187;
090604;0900;0,85749;
090604;1000;0,439981;
090604;1100;0,739511;
090604;1200;1,07621;
090604;1300;1,73577;
090604;1400;2,89968;
090604;1500;4,17413;
090604;1600;4,08504;
090604;1700;3,23818;
090604;1800;1,50992;
090604;1900;1,18983;
090604;2000;1,49577;
090604;2100;1,41585;
090604;2200;1,12969;
090604;2300;1,22731;
090605;0000;1,15534;
090605;0100;1,33437;
090605;0200;1,38051;
090605;0300;1,30495;
090605;0400;1,14002;
090605;0500;1,36179;
090605;0600;1,12508;
090605;0700;1,28226;
090605;0800;0,916172;
090605;0900;0,835419;
090605;1000;0,628605;
090605;1100;0,668231;
090605;1200;0,830474;
090605;1300;1,05109;
090605;1400;0,97092;
090605;1500;1,06218;
090605;1600;1,19126;
090605;1700;1,02349;
090605;1800;1,09999;
090605;1900;1,11705;
090605;2000;1,62104;
090605;2100;1,3325;
090605;2200;1,42704;
090605;2300;1,03673;
090606;0000;1,2399;
090606;0100;1,33439;
090606;0200;1,24371;
090606;0300;1,20343;
090606;0400;1,20815;
090606;0500;1,14561;
090606;0600;1,30495;
090606;0700;1,05626;
090606;0800;0,942718;
090606;0900;0,304241;
090606;1000;0,905719;
090606;1100;0,837665;
090606;1200;0,834414;
090606;1300;1,7016;
090606;1400;1,50032;
090606;1500;2,38374;
090606;1600;2,16862;
090606;1700;1,27656;
090606;1800;0,602818;
090606;1900;1,13151;
090606;2000;1,58275;
090606;2100;0,828755;
090606;2200;1,45238;
090606;2300;0,659988;
090607;0000;0,478066;
090607;0100;0,583484;
090607;0200;0,810495;
090607;0300;0,665291;
090607;0400;0,745863;
090607;0500;0,150075;
090607;0600;0,638474;
090607;0700;0,696239;
090607;0800;1,02775;
090607;0900;0,576962;
090607;1000;0,606433;
090607;1100;0,363942;
090607;1200;0,527517;
090607;1300;1,62391;
090607;1400;1,88315;
090607;1500;2,1123;
090607;1600;2,22635;
090607;1700;1,90745;
090607;1800;1,58003;
090607;1900;1,34098;
090607;2000;1,27998;
090607;2100;1,48816;
090607;2200;0,522286;
090607;2300;0,277224;
090608;0000;0,0708356;
090608;0100;1,13325;
090608;0200;1,01232;
090608;0300;0,413126;
090608;0400;0,663009;
090608;0500;0,930831;
090608;0600;1,0294;
090608;0700;0,66353;
090608;0800;0,929626;
090608;0900;0,319556;
090608;1000;0,598608;
090608;1100;0,657471;
090608;1200;0,901031;
090608;1300;0,743773;
090608;1400;1,21493;
090608;1500;1,4165;
090608;1600;1,46845;
090608;1700;1,12261;
090608;1800;1,08273;
090608;1900;1,12593;
090608;2000;0,914285;
090608;2100;0,908991;
090608;2200;1,06468;
090608;2300;1,34905;
090609;0000;0,992226;
090609;0100;1,27243;
090609;0200;1,32832;
090609;0300;1,53509;
090609;0400;1,40544;
090609;0500;1,3959;
090609;0600;1,31538;
090609;0700;1,07099;
090609;0800;1,01243;
090609;0900;0,478947;
090609;1000;0,525447;
090609;1100;0,85535;
090609;1200;1,33777;
090609;1300;1,07589;
090609;1400;1,66099;
090609;1500;1,65981;
090609;1600;1,89164;
090609;1700;1,17364;
090609;1800;0,323008;
090609;1900;0,960295;
090609;2000;1,23487;
090609;2100;1,68028;
090609;2200;0,964678;
090609;2300;1,43873;
090610;0000;1,15446;
090610;0100;1,26367;
090610;0200;1,3248;
090610;0300;1,15644;
090610;0400;1,56718;
090610;0500;1,45094;
090610;0600;1,32739;
090610;0700;0,853848;
090610;0800;0,928905;
090610;0900;1,26532;
090610;1000;0,621968;
090610;1100;0,482262;
090610;1200;0,753423;
090610;1300;1,70059;
090610;1400;1,44015;
090610;1500;1,34881;
090610;1600;1,33041;
090610;1700;0,939384;
090610;1800;1,1377;
090610;1900;1,37332;
090610;2000;1,48395;
090610;2100;1,3709;
090610;2200;1,20392;
090610;2300;1,22896;
090611;0000;1,26951;
090611;0100;1,19131;
090611;0200;1,37092;
090611;0300;1,51996;
090611;0400;1,51791;
090611;0500;1,15941;
090611;0600;1,23931;
090611;0700;1,10905;
090611;0800;0,85981;
090611;0900;0,32072;
090611;1000;0,556602;
090611;1100;0,847919;
090611;1200;1,04853;
090611;1300;0,661983;
090611;1400;1,30028;
090611;1500;1,88136;
090611;1600;1,79041;
090611;1700;0,491539;
090611;1800;0,678144;
090611;1900;1,45366;
090611;2000;1,49302;
090611;2100;1,59265;
090611;2200;1,27574;
090611;2300;1,3024;
090612;0000;1,59705;
090612;0100;1,47342;
090612;0200;0,951201;
090612;0300;1,20109;
090612;0400;0,926908;
090612;0500;1,36104;
090612;0600;0,492623;
090612;0700;1,39397;
090612;0800;1,30421;
090612;0900;0,207526;
090612;1000;0,664123;
090612;1100;0,963181;
090612;1200;1,25234;
090612;1300;1,99294;
090612;1400;1,79723;
090612;1500;1,87202;
090612;1600;1,84508;
090612;1700;0,968554;
090612;1800;0,677435;
090612;1900;0,643002;
090612;2000;1,107;
090612;2100;1,24291;
090612;2200;1,428;
090612;2300;1,01861;
090613;0000;1,02152;
090613;0100;1,34805;
090613;0200;0,677814;
090613;0300;0,746758;
090613;0400;1,60283;
090613;0500;1,81151;
090613;0600;0,777755;
090613;0700;1,42171;
090613;0800;1,72995;
090613;0900;1,46942;
090613;1000;0,510912;
090613;1100;1,34682;
090613;1200;0,433487;
090613;1300;1,63776;
090613;1400;2,14433;
090613;1500;1,53682;
090613;1600;2,95461;
090613;1700;1,71078;
090613;1800;1,01292;
090613;1900;0,53898;
090613;2000;0,623891;
090613;2100;1,27216;
090613;2200;0,801045;
090613;2300;0,520288;
090614;0000;1,37169;
090614;0100;1,32067;
090614;0200;1,16913;
090614;0300;0,767344;
090614;0400;0,631794;
090614;0500;0,676785;
090614;0600;0,19883;
090614;0700;2,23928;
090614;0800;0,762006;
090614;0900;1,07864;
090614;1000;0,41396;
090614;1100;1,0309;
090614;1200;0,656828;
090614;1300;0,475954;
090614;1400;0,0812906;
090614;1500;0,637053;
090614;1600;0,528399;
090614;1700;1,12591;
090614;1800;1,46341;
090614;1900;0,961882;
090614;2000;1,25029;
090614;2100;1,2114;
090614;2200;0,688161;
090614;2300;0,130499;
090615;0000;0,509812;
090615;0100;0,714911;
090615;0200;0,630383;
090615;0300;0,801558;
090615;0400;0,199152;
090615;0500;0,905267;
090615;0600;0,721458;
090615;0700;0,650623;
090615;0800;0,398692;
090615;0900;0,420829;
090615;1000;0,858864;
090615;1100;0,505496;
090615;1200;0,489825;
090615;1300;0,39281;
090615;1400;0,625772;
090615;1500;0,862711;
090615;1600;0,582335;
090615;1700;1,28265;
090615;1800;1,35256;
090615;1900;1,02994;
090615;2000;1,10273;
090615;2100;1,03576;
090615;2200;1,37793;
090615;2300;1,36773;
090616;0000;1,26811;
090616;0100;0,842916;
090616;0200;0,951897;
090616;0300;0,840505;
090616;0400;0,960176;
090616;0500;0,507791;
090616;0600;0,712173;
090616;0700;1,22743;
090616;0800;1,00179;
090616;0900;0,51878;
090616;1000;0,634211;
090616;1100;0,935545;
090616;1200;0,75806;
090616;1300;2,10976;
090616;1400;1,26681;
090616;1500;1,87143;
090616;1600;1,61129;
090616;1700;0,361928;
090616;1800;0,435658;
090616;1900;0,477301;
090616;2000;0,994076;
090616;2100;1,42579;
090616;2200;1,86909;
090616;2300;1,08132;
090617;0000;0,493232;
090617;0100;0,419086;
090617;0200;0,605865;
090617;0300;0,178324;
090617;0400;1,52786;
090617;0500;0,799082;
090617;0600;1,80851;
090617;0700;0,243451;
090617;0800;1,23631;
090617;0900;2,30242;
090617;1000;1,37956;
090617;1100;0,950912;
090617;1200;2,23537;
090617;1300;1,51431;
090617;1400;0,705541;
090617;1500;1,37381;
090617;1600;1,40963;
090617;1700;1,36298;
090617;1800;1,92065;
090617;1900;1,02017;
090617;2000;1,84475;
090617;2100;1,21276;
090617;2200;1,39809;
090617;2300;0,977407;
090618;0000;1,62035;
090618;0100;1,11354;
090618;0200;1,36004;
090618;0300;2,36491;
090618;0400;0,660616;
090618;0500;0,569054;
090618;0600;2,83397;
090618;0700;0,858457;
090618;0800;0,446487;
090618;0900;0,410057;
090618;1000;0,224054;
090618;1100;0,528185;
090618;1200;0,345736;
090618;1300;1,96107;
090618;1400;1,15572;
090618;1500;0,396159;
090618;1600;0,494624;
090618;1700;0,452938;
090618;1800;0,174999;
090618;1900;0,689362;
090618;2000;0,826258;
090618;2100;1,0752;
090618;2200;1,19301;
090618;2300;0,920527;
090619;0000;0,92276;
090619;0100;0,949812;
090619;0200;0,875177;
090619;0300;0,472175;
090619;0400;0,171227;
090619;0500;0,495394;
090619;0600;0,361366;
090619;0700;1,44953;
090619;0800;0,96158;
090619;0900;0,627885;
090619;1000;0,533028;
090619;1100;0,928658;
090619;1200;3,13729;
090619;1300;4,17743;
090619;1400;2,05945;
090619;1500;1,39986;
090619;1600;0,948092;
090619;1700;1,27075;
090619;1800;1,71668;
090619;1900;1,33253;
090619;2000;0,778584;
090619;2100;0,809712;
090619;2200;1,03654;
090619;2300;1,19424;
090620;0000;1,53459;
090620;0100;1,18098;
090620;0200;0,9112;
090620;0300;1,084;
090620;0400;0,784505;
090620;0500;0,857235;
090620;0600;0,950132;
090620;0700;1,25744;
090620;0800;0,791676;
090620;0900;2,28336;
090620;1000;1,59451;
090620;1100;1,67008;
090620;1200;1,9292;
090620;1300;2,02613;
090620;1400;2,05848;
090620;1500;0,8434;
090620;1600;2,16976;
090620;1700;2,07728;
090620;1800;1,20158;
090620;1900;2,37805;
090620;2000;2,41321;
090620;2100;2,09191;
090620;2200;2,81401;
090620;2300;2,47918;
090621;0000;2,80015;
090621;0100;2,38109;
090621;0200;2,12818;
090621;0300;2,07675;
090621;0400;2,01666;
090621;0500;1,69381;
090621;0600;1,8777;
090621;0700;1,68294;
090621;0800;1,10129;
090621;0900;0,899858;
090621;1000;0,862736;
090621;1100;1,4668;
090621;1200;0,12502;
090621;1300;0,803802;
090621;1400;1,29823;
090621;1500;0,839387;
090621;1600;1,77907;
090621;1700;2,13152;
090621;1800;1,73837;
090621;1900;0,987598;
090621;2000;1,09921;
090621;2100;1,34633;
090621;2200;0,734717;
090621;2300;0,652431;
090622;0000;0,980835;
090622;0100;1,07611;
090622;0200;0,806334;
090622;0300;0,659245;
090622;0400;0,716511;
090622;0500;0,489321;
090622;0600;0,938893;
090622;0700;1,17703;
090622;0800;0,682244;
090622;0900;0,839599;
090622;1000;0,783033;
090622;1100;0,922029;
090622;1200;0,94165;
090622;1300;0,902653;
090622;1400;1,08153;
090622;1500;1,66335;
090622;1600;1,54571;
090622;1700;1,50904;
090622;1800;1,58154;
090622;1900;1,71084;
090622;2000;1,59883;
090622;2100;1,85158;
090622;2200;1,58603;
090622;2300;1,67794;
090623;0000;1,67818;
090623;0100;1,31209;
090623;0200;1,22971;
090623;0300;1,19481;
090623;0400;1,17448;
090623;0500;1,05563;
090623;0600;1,08418;
090623;0700;0,851493;
090623;0800;0,809836;
090623;0900;0,68462;
090623;1000;0,666039;
090623;1100;0,833693;
090623;1200;0,974236;
090623;1300;0,881347;
090623;1400;1,02063;
090623;1500;1,38513;
090623;1600;1,54206;
090623;1700;0,927588;
090623;1800;0,952662;
090623;1900;1,16819;
090623;2000;1,62835;
090623;2100;1,27091;
090623;2200;1,03197;
090623;2300;1,27368;
090624;0000;1,23653;
090624;0100;1,14174;
090624;0200;1,11343;
090624;0300;0,938972;
090624;0400;1,18906;
090624;0500;1,20141;
090624;0600;1,03826;
090624;0700;1,10701;
090624;0800;0,87264;
090624;0900;0,55545;
090624;1000;0,952448;
090624;1100;0,393471;
090624;1200;0,699268;
090624;1300;1,26766;
090624;1400;1,23335;
090624;1500;1,39425;
090624;1600;1,29263;
090624;1700;0,761149;
090624;1800;0,536768;
090624;1900;1,0563;
090624;2000;1,21696;
090624;2100;1,06715;
090624;2200;1,25846;
090624;2300;1,10677;
090625;0000;1,16619;
090625;0100;1,0033;
090625;0200;1,19718;
090625;0300;1,2886;
090625;0400;1,21455;
090625;0500;1,081;
090625;0600;0,959569;
090625;0700;0,638547;
090625;0800;0,678288;
090625;0900;0,344148;
090625;1000;0,54964;
090625;1100;0,474039;
090625;1200;1,64015;
090625;1300;0,290033;
090625;1400;2,02916;
090625;1500;0,892941;
090625;1600;1,08943;
090625;1700;1,29269;
090625;1800;0,858863;
090625;1900;0,529668;
090625;2000;0,343016;
090625;2100;1,0201;
090625;2200;0,478523;
090625;2300;0,62466;
090626;0000;1,12999;
090626;0100;1,16746;
090626;0200;0,915257;
090626;0300;0,877254;
090626;0400;0,984857;
090626;0500;0,677896;
090626;0600;0,489637;
090626;0700;0,665239;
090626;0800;0,214323;
090626;0900;0,454186;
090626;1000;1,03365;
090626;1100;0,312859;
090626;1200;0,633098;
090626;1300;1,06175;
090626;1400;1,25409;
090626;1500;0,813777;
090626;1600;1,2351;
090626;1700;0,782577;
090626;1800;0,589583;
090626;1900;0,55763;
090626;2000;0,282605;
090626;2100;1,29743;
090626;2200;1,131;
090626;2300;1,37959;
090627;0000;1,19596;
090627;0100;1,51209;
090627;0200;1,35272;
090627;0300;1,1628;
090627;0400;1,47638;
090627;0500;1,5946;
090627;0600;1,43229;
090627;0700;0,41535;
090627;0800;1,40429;
090627;0900;0,552482;
090627;1000;0,111151;
090627;1100;0,419707;
090627;1200;0,365426;
090627;1300;1,02191;
090627;1400;1,42687;
090627;1500;1,68568;
090627;1600;1,14144;
090627;1700;0,8248;
090627;1800;0,898417;
090627;1900;0,834146;
090627;2000;0,482821;
090627;2100;0,816331;
090627;2200;2,481;
090627;2300;2,44332;
090628;0000;1,8364;
090628;0100;2,536;
090628;0200;4,06366;
090628;0300;2,27245;
090628;0400;2,52956;
090628;0500;1,59771;
090628;0600;0,738275;
090628;0700;1,02914;
090628;0800;1,39754;
090628;0900;3,22807;
090628;1000;2,07205;
090628;1100;0,832438;
090628;1200;1,91682;
090628;1300;2,2214;
