FECHA (YYMMDD);HORA (HHMM);;
111219;1200;31,9583;
111219;1300;32,2083;
111219;1400;32,8333;
111219;1500;32,45;
111219;1600;31,7833;
111219;1700;30,3333;
111219;1800;29,3167;
111219;1900;26,2667;
111219;2000;23,975;
111219;2100;22,875;
111219;2200;22,0667;
111219;2300;21,5;
111220;0000;20,8083;
111220;0100;20,075;
111220;0200;19,1917;
111220;0300;18,45;
111220;0400;17,5833;
111220;0500;17,0167;
111220;0600;18,8083;
111220;0700;21,1;
111220;0800;23,7083;
111220;0900;26,0917;
111220;1000;27,5333;
111220;1100;29,3833;
111220;1200;31,0667;
111220;1300;32,2333;
111220;1400;32,8333;
111220;1500;32,55;
111220;1600;31,925;
111220;1700;30,775;
111220;1800;29,2417;
111220;1900;26,45;
111220;2000;23,8083;
111220;2100;22,25;
111220;2200;21,2333;
111220;2300;20,3333;
111221;0000;19,8417;
111221;0100;19,1917;
111221;0200;18,2;
111221;0300;17,375;
111221;0400;16,7833;
111221;0500;16,3583;
111221;0600;17,6833;
111221;0700;19,4833;
111221;0800;21,2917;
111221;0900;23,7333;
111221;1000;25,8;
111221;1100;26,5417;
111221;1200;28,2667;
111221;1300;29,275;
111221;1400;29,5667;
111221;1500;29,275;
111221;1600;28,7833;
111221;1700;28,175;
111221;1800;25,8667;
111221;1900;23,5917;
111221;2000;21,35;
111221;2100;20,1667;
111221;2200;19,1917;
111221;2300;18,55;
111222;0000;17,85;
111222;0100;16,9333;
111222;0200;16,45;
111222;0300;16,05;
111222;0400;15,725;
111222;0500;15,2917;
111222;0600;16,8167;
111222;0700;19,0583;
111222;0800;21,0083;
111222;0900;23,075;
111222;1000;25,0833;
111222;1100;26,65;
111222;1200;28,15;
111222;1300;29,1667;
111222;1400;30,2083;
111222;1500;30,9417;
111222;1600;30,825;
111222;1700;29,9583;
111222;1800;28,525;
111222;1900;26,5833;
111222;2000;24,325;
111222;2100;22,75;
111222;2200;21,725;
111222;2300;20,7833;
111223;0000;19,6417;
111223;0100;18,7333;
111223;0200;17,7667;
111223;0300;17,125;
111223;0400;16,55;
111223;0500;16,0833;
111223;0600;16,9167;
111223;0700;19,8667;
111223;0800;22,475;
111223;0900;24,825;
111223;1000;27,1417;
111223;1100;28,9667;
111223;1200;30,6167;
111223;1300;31,1;
111223;1400;31,4083;
111223;1500;31,4083;
111223;1600;30,75;
111223;1700;29,85;
111223;1800;28,5917;
111223;1900;26,4667;
111223;2000;24,5083;
111223;2100;23,175;
111223;2200;22,0083;
111223;2300;21,125;
111224;0000;20,1917;
111224;0100;19,1833;
111224;0200;17,9917;
111224;0300;17,325;
111224;0400;17,075;
111224;0500;16,5167;
111224;0600;18,45;
111224;0700;21,5083;
111224;0800;23,2333;
111224;0900;26,175;
111224;1000;29,475;
111224;1100;30,7833;
111224;1200;31,9166;
111224;1300;33,05;
111224;1400;33,2583;
111224;1500;33,1583;
111224;1600;32,3833;
111224;1700;31,3083;
111224;1800;30,0833;
111224;1900;27,675;
111224;2000;25,1333;
111224;2100;24,0583;
111224;2200;23,25;
111224;2300;21,9;
111225;0000;20,8083;
111225;0100;20,25;
111225;0200;19,3583;
111225;0300;18,4667;
111225;0400;17,8083;
111225;0500;17,25;
111225;0600;18,6;
111225;0700;21,7917;
111225;0800;24,1583;
111225;0900;27,275;
111225;1000;29,4667;
111225;1100;31,0667;
111225;1200;31,3417;
111225;1300;33,3333;
111225;1400;33,9416;
111225;1500;33,5333;
111225;1600;32,4583;
111225;1700;31,2;
111225;1800;29,1917;
111225;1900;26,1917;
111225;2000;24,2583;
111225;2100;23,1667;
111225;2200;22,3667;
111225;2300;21,6167;
111226;0000;20,8083;
111226;0100;19,7416;
111226;0200;19,2;
111226;0300;18,8;
111226;0400;18,2333;
111226;0500;17,7167;
111226;0600;19,1;
111226;0700;21,2;
111226;0800;23,9667;
111226;0900;26,1667;
111226;1000;28,625;
111226;1100;30,2333;
111226;1200;31,6833;
111226;1300;32,625;
111226;1400;33,1;
111226;1500;33,4666;
111226;1600;32,7917;
111226;1700;31,2833;
111226;1800;29,2583;
111226;1900;27,0083;
111226;2000;25,45;
111226;2100;24,1583;
111226;2200;23,6917;
111226;2300;23,4667;
111227;0000;22,825;
111227;0100;21,5167;
111227;0200;20,2917;
111227;0300;19,775;
111227;0400;19,2417;
111227;0500;18,775;
111227;0600;20,1667;
111227;0700;23,3333;
111227;0800;25,2583;
111227;0900;27,5833;
111227;1000;30,1417;
111227;1100;32,125;
111227;1200;32,925;
111227;1300;33,5166;
111227;1400;33,5;
111227;1500;32,4;
111227;1600;30,5667;
111227;1700;29,3417;
111227;1800;27,5167;
111227;1900;25,2333;
111227;2000;22,9083;
111227;2100;21,55;
111227;2200;20,7667;
111227;2300;20,1667;
111228;0000;19,2333;
111228;0100;18,3667;
111228;0200;17,5333;
111228;0300;16,4583;
111228;0400;16,275;
111228;0500;16,325;
111228;0600;17,275;
111228;0700;19,7333;
111228;0800;22,2;
111228;0900;25,2833;
111228;1000;27,7667;
111228;1100;28,7083;
111228;1200;31,2417;
111228;1300;32,4417;
111228;1400;32,7333;
111228;1500;32,675;
111228;1600;30,925;
111228;1700;29,3333;
111228;1800;27,0417;
111228;1900;24,7417;
111228;2000;22,8083;
111228;2100;21,5;
111228;2200;21,3;
111228;2300;20,8833;
111229;0000;19,5917;
111229;0100;19,025;
111229;0200;17,675;
111229;0300;16,775;
111229;0400;16,5417;
111229;0500;15,8167;
111229;0600;16,7;
111229;0700;19,7167;
111229;0800;21,6833;
111229;0900;24,3583;
111229;1000;27,7333;
111229;1100;29,8583;
111229;1200;31,75;
111229;1300;32,9416;
111229;1400;34,0916;
111229;1500;33,3;
111229;1600;31,7417;
111229;1700;30,3167;
111229;1800;28,9917;
111229;1900;26,9083;
111229;2000;24,1917;
111229;2100;22,5333;
111229;2200;22,175;
111229;2300;21,8583;
111230;0000;20,975;
111230;0100;20,475;
111230;0200;19,8;
111230;0300;19,325;
111230;0400;18,6417;
111230;0500;18,3667;
111230;0600;20,0917;
111230;0700;22,6;
111230;0800;24,8417;
111230;0900;27,1667;
111230;1000;29,6667;
111230;1100;30,575;
111230;1200;31,425;
111230;1300;31,3083;
111230;1400;30,0667;
111230;1500;30,2917;
111230;1600;29,45;
111230;1700;28,175;
111230;1800;26,3583;
111230;1900;23,825;
111230;2000;21,6667;
111230;2100;20,8667;
111230;2200;20,0333;
111230;2300;19,4083;
111231;0000;18,3333;
111231;0100;17,8417;
111231;0200;17;
111231;0300;16,9833;
111231;0400;16,4917;
111231;0500;15,9083;
111231;0600;17,0833;
111231;0700;19,1583;
111231;0800;20,825;
111231;0900;23,9333;
111231;1000;25,8;
111231;1100;27,1667;
111231;1200;28,4333;
111231;1300;28,975;
111231;1400;29,4;
111231;1500;28,7333;
111231;1600;28,0167;
111231;1700;27,2167;
111231;1800;25,675;
111231;1900;24,0917;
111231;2000;22,7167;
111231;2100;21,7833;
111231;2200;21;
111231;2300;20,85;
120101;0000;20,35;
120101;0100;19,4167;
120101;0200;18,6583;
120101;0300;18,1333;
120101;0400;17,9417;
120101;0500;17,425;
120101;0600;17,8667;
120101;0700;20,4083;
120101;0800;22,3;
120101;0900;24,025;
120101;1000;25,75;
120101;1100;27,7083;
120101;1200;29,2167;
120101;1300;30,55;
120101;1400;31,1167;
120101;1500;30,9917;
120101;1600;29,7917;
120101;1700;28,7083;
120101;1800;27,1917;
120101;1900;25,025;
120101;2000;23,55;
120101;2100;22,725;
120101;2200;22,7417;
120101;2300;22,3;
120102;0000;20,9583;
120102;0100;20,55;
120102;0200;20,0917;
120102;0300;19,825;
120102;0400;19,7917;
120102;0500;19,2833;
120102;0600;20,2;
120102;0700;22,4;
120102;0800;25,3417;
120102;0900;27,3583;
120102;1000;28,675;
120102;1100;31,1667;
120102;1200;32,5083;
120102;1300;33,7166;
120102;1400;34,2;
120102;1500;33,975;
120102;1600;33,4833;
120102;1700;32,0333;
120102;1800;30,0166;
120102;1900;27,6417;
120102;2000;25,775;
120102;2100;25,1083;
120102;2200;24,5917;
120102;2300;23,675;
120103;0000;23,05;
120103;0100;22,2167;
120103;0200;21,4583;
120103;0300;20,925;
120103;0400;20,2333;
120103;0500;19,95;
120103;0600;20,275;
120103;0700;23,0917;
120103;0800;25,6333;
120103;0900;28,1167;
120103;1000;29,6917;
120103;1100;31,5583;
120103;1200;32,3416;
120103;1300;32,925;
120103;1400;32,5583;
120103;1500;32,4583;
120103;1600;31,7416;
120103;1700;30,8667;
120103;1800;29,0667;
120103;1900;27,05;
120103;2000;25,025;
120103;2100;24,5;
120103;2200;23,6333;
120103;2300;22,925;
120104;0000;22,425;
120104;0100;21,5166;
120104;0200;20,3833;
120104;0300;19,7167;
120104;0400;19,0917;
120104;0500;18,2917;
120104;0600;19,525;
120104;0700;22,1833;
120104;0800;24,225;
120104;0900;26,925;
120104;1000;28,8333;
120104;1100;30,3916;
120104;1200;31,1167;
120104;1300;31,7333;
120104;1400;32,3666;
120104;1500;31,5583;
120104;1600;30,625;
120104;1700;29,6667;
120104;1800;28,4167;
120104;1900;26,3583;
120104;2000;24,5833;
120104;2100;23,5;
120104;2200;22,5167;
120104;2300;;
120105;0000;;
120105;0100;;
120105;0200;;
120105;0300;;
120105;0400;;
120105;0500;;
120105;0600;;
120105;0700;;
120105;0800;;
120105;0900;;
120105;1000;25,3333;
120105;1100;27,2917;
120105;1200;28,2083;
120105;1300;29,25;
120105;1400;29,75;
120105;1500;29,7833;
120105;1600;28,85;
120105;1700;26,7;
120105;1800;25,375;
120105;1900;24,4333;
120105;2000;21,9917;
120105;2100;20,9;
120105;2200;20,0583;
120105;2300;19,7583;
120106;0000;19,5333;
120106;0100;19,125;
120106;0200;16,9917;
120106;0300;16,8417;
120106;0400;16,3667;
120106;0500;15,925;
120106;0600;16,2833;
120106;0700;18,45;
120106;0800;21,175;
120106;0900;22,25;
120106;1000;23,3583;
120106;1100;24,5;
120106;1200;25,225;
120106;1300;27,1667;
120106;1400;27,125;
120106;1500;26,7583;
120106;1600;25,85;
120106;1700;26,45;
120106;1800;26,45;
120106;1900;24,1;
120106;2000;22,5166;
120106;2100;21,475;
120106;2200;20,3;
120106;2300;19,4167;
120107;0000;19,1583;
120107;0100;18,5;
120107;0200;17,8417;
120107;0300;16,2917;
120107;0400;15,7583;
120107;0500;15,3583;
120107;0600;15,3833;
120107;0700;16,1833;
120107;0800;17,8083;
120107;0900;20,1333;
120107;1000;22,1667;
120107;1100;24,35;
120107;1200;26,5167;
120107;1300;27,6417;
120107;1400;28,4167;
120107;1500;29,2;
120107;1600;28,8833;
120107;1700;27,3583;
120107;1800;25,2333;
120107;1900;22,875;
120107;2000;21,0917;
120107;2100;19,7583;
120107;2200;18,7833;
120107;2300;18,3;
120108;0000;18,2083;
120108;0100;17,4917;
120108;0200;16,6167;
120108;0300;16,2;
120108;0400;15,5917;
120108;0500;15,4;
120108;0600;16,3583;
120108;0700;18,825;
120108;0800;20,6833;
120108;0900;22,675;
120108;1000;24,7417;
120108;1100;26,7667;
120108;1200;27,9833;
120108;1300;29,0083;
120108;1400;29,825;
120108;1500;29,6417;
120108;1600;29,0667;
120108;1700;28,2;
120108;1800;26,325;
120108;1900;23,45;
120108;2000;21,0917;
120108;2100;19,6917;
120108;2200;18,9167;
120108;2300;18,4417;
120109;0000;17,925;
120109;0100;17,7833;
120109;0200;17,4917;
120109;0300;16,8583;
120109;0400;16,6416;
120109;0500;16,3583;
120109;0600;16,95;
120109;0700;18,9667;
120109;0800;21,025;
120109;0900;22,7833;
120109;1000;24,6917;
120109;1100;26,025;
120109;1200;27,7167;
120109;1300;28,05;
120109;1400;28,6167;
120109;1500;28,625;
120109;1600;27,625;
120109;1700;26,5583;
120109;1800;24,9333;
120109;1900;22,4833;
120109;2000;21,0667;
120109;2100;20,25;
120109;2200;19,475;
120109;2300;18,8583;
120110;0000;18,45;
120110;0100;17,325;
120110;0200;16,6833;
120110;0300;16,9667;
120110;0400;17,325;
120110;0500;17,175;
120110;0600;17,85;
120110;0700;19,8917;
120110;0800;21,5333;
120110;0900;23,3333;
120110;1000;24,9417;
120110;1100;25,9;
120110;1200;27,075;
120110;1300;28,3583;
120110;1400;28,55;
120110;1500;29,3667;
120110;1600;29,3417;
120110;1700;28,4667;
120110;1800;27,2083;
120110;1900;24,7833;
120110;2000;22,3167;
120110;2100;20,7167;
120110;2200;19,8667;
120110;2300;19,0583;
120111;0000;18,4917;
120111;0100;18,2083;
120111;0200;17,5667;
120111;0300;17,0167;
120111;0400;16,5833;
120111;0500;16,0083;
120111;0600;16,9417;
120111;0700;19,225;
120111;0800;20,6917;
120111;0900;23,1917;
120111;1000;25,325;
120111;1100;26,9833;
120111;1200;28,1917;
120111;1300;29,4083;
120111;1400;30,5083;
120111;1500;32,1583;
120111;1600;32,5416;
120111;1700;32,15;
120111;1800;30,85;
120111;1900;28,6417;
120111;2000;25,8917;
120111;2100;24,375;
120111;2200;23,4083;
120111;2300;22,8583;
120112;0000;21,9917;
120112;0100;20,9;
120112;0200;19,95;
120112;0300;19,2417;
120112;0400;19,025;
120112;0500;18,675;
120112;0600;19,8167;
120112;0700;22,8583;
120112;0800;25,3833;
120112;0900;28,05;
120112;1000;30,4417;
120112;1100;32,5083;
120112;1200;34,0666;
120112;1300;34,5166;
120112;1400;34,4583;
120112;1500;34,1166;
120112;1600;32,5416;
120112;1700;30,675;
120112;1800;29,05;
120112;1900;27,075;
120112;2000;24,775;
120112;2100;23,6583;
120112;2200;22,6583;
120112;2300;21,9166;
120113;0000;21,25;
120113;0100;19,8417;
120113;0200;19,125;
120113;0300;18,1667;
120113;0400;17,825;
120113;0500;17,2083;
120113;0600;17,4917;
120113;0700;19,4333;
120113;0800;20,9083;
120113;0900;22,9;
120113;1000;25,0417;
120113;1100;27,5333;
120113;1200;29,2583;
120113;1300;30,6833;
120113;1400;31,0833;
120113;1500;30,5833;
120113;1600;29,575;
120113;1700;28,4167;
120113;1800;26,9333;
120113;1900;24,6917;
120113;2000;22,725;
120113;2100;21,45;
120113;2200;20,2083;
120113;2300;19,5;
120114;0000;18,875;
120114;0100;18,3667;
120114;0200;17,8417;
120114;0300;17,15;
120114;0400;16,475;
120114;0500;15,9333;
120114;0600;16,1167;
120114;0700;17,5;
120114;0800;19,95;
120114;0900;22;
120114;1000;24,6083;
120114;1100;26,1083;
120114;1200;27,4667;
120114;1300;28,5583;
120114;1400;28,7167;
120114;1500;27,7667;
120114;1600;26,7667;
120114;1700;25,35;
120114;1800;24,575;
120114;1900;23,3833;
120114;2000;21,225;
120114;2100;20,25;
120114;2200;19,475;
120114;2300;18,3;
120115;0000;17,5833;
120115;0100;17,1083;
120115;0200;16,45;
120115;0300;15,875;
120115;0400;15,55;
120115;0500;15,35;
120115;0600;15,9;
120115;0700;18,2167;
120115;0800;19,9917;
120115;0900;22,5417;
120115;1000;25,1583;
120115;1100;26,675;
120115;1200;28,1167;
120115;1300;29,35;
120115;1400;29,9917;
120115;1500;29,5583;
120115;1600;29,0166;
120115;1700;27,5917;
120115;1800;26,3083;
120115;1900;24,2;
120115;2000;22,4;
120115;2100;21,3;
120115;2200;20,0417;
120115;2300;18,8833;
120116;0000;18,05;
120116;0100;17,45;
120116;0200;16,8167;
120116;0300;16,1417;
120116;0400;15,775;
120116;0500;15,2;
120116;0600;15,5833;
120116;0700;17,1583;
120116;0800;18,9417;
120116;0900;21,2666;
120116;1000;23,925;
120116;1100;25,2917;
120116;1200;26,6333;
120116;1300;28,1417;
120116;1400;29,0583;
120116;1500;29,35;
120116;1600;28,825;
120116;1700;27,7583;
120116;1800;26,1083;
120116;1900;24,125;
120116;2000;21,7333;
120116;2100;19,3;
120116;2200;18;
120116;2300;17,3083;
120117;0000;16,9083;
120117;0100;16,5166;
120117;0200;15,9;
120117;0300;15,5083;
120117;0400;15,1833;
120117;0500;14,9583;
120117;0600;15,675;
120117;0700;18,5333;
120117;0800;20,7333;
120117;0900;22,725;
120117;1000;25,5417;
120117;1100;27,8583;
120117;1200;29,6167;
120117;1300;31,1917;
120117;1400;32,325;
120117;1500;32,4;
120117;1600;32,4;
120117;1700;31,2917;
120117;1800;30,2917;
120117;1900;28,2417;
120117;2000;25,9583;
120117;2100;24;
120117;2200;22,8583;
120117;2300;22,025;
120118;0000;21,375;
120118;0100;20,5;
120118;0200;19,9917;
120118;0300;18,9083;
120118;0400;18,2333;
120118;0500;17,85;
120118;0600;18,7333;
120118;0700;22,0833;
120118;0800;24,4333;
120118;0900;26,2917;
120118;1000;28,775;
120118;1100;30,45;
120118;1200;31,8667;
120118;1300;32,4;
120118;1400;32,9083;
120118;1500;33,2416;
120118;1600;32,6916;
120118;1700;30,575;
120118;1800;28,3917;
120118;1900;25,0583;
120118;2000;22,3667;
120118;2100;21,275;
120118;2200;20,8083;
120118;2300;19,875;
120119;0000;18,4083;
120119;0100;17,7833;
120119;0200;16,675;
120119;0300;16,6166;
120119;0400;16,425;
120119;0500;16,0083;
120119;0600;16,175;
120119;0700;18,9583;
120119;0800;21,3667;
120119;0900;23,5917;
120119;1000;26,475;
120119;1100;28,275;
120119;1200;29,8667;
120119;1300;30,4583;
120119;1400;30,1583;
120119;1500;29,1833;
120119;1600;28,75;
120119;1700;27,3166;
120119;1800;25,5666;
120119;1900;22,7833;
120119;2000;20,5667;
120119;2100;19,275;
120119;2200;18,1583;
120119;2300;17,475;
120120;0000;16,925;
120120;0100;15,8917;
120120;0200;15,1833;
120120;0300;14,9833;
120120;0400;14,75;
120120;0500;14,7167;
120120;0600;15,0917;
120120;0700;16,3583;
120120;0800;18,3667;
120120;0900;20,55;
120120;1000;22,5833;
120120;1100;24,0833;
120120;1200;24,8583;
120120;1300;25,9667;
120120;1400;26,45;
120120;1500;26,3;
120120;1600;25,35;
120120;1700;24,9;
120120;1800;23,9833;
120120;1900;21,6333;
120120;2000;20,125;
120120;2100;19,2333;
120120;2200;18,2167;
120120;2300;17,2583;
120121;0000;16,175;
120121;0100;15,3667;
120121;0200;15,7833;
120121;0300;15,9583;
120121;0400;15,9417;
120121;0500;16,1416;
120121;0600;16,425;
120121;0700;17,1417;
120121;0800;18,2167;
120121;0900;20,45;
120121;1000;21,5667;
120121;1100;21,85;
120121;1200;22,8667;
120121;1300;23,4917;
120121;1400;23,6;
120121;1500;24,2417;
120121;1600;24,6667;
120121;1700;24,8583;
120121;1800;23,9917;
120121;1900;22,4333;
120121;2000;21,025;
120121;2100;19,6333;
120121;2200;18,4167;
120121;2300;17,675;
120122;0000;17,0583;
120122;0100;16,6;
120122;0200;16,0167;
120122;0300;15,6917;
120122;0400;15,2583;
120122;0500;14,9333;
120122;0600;15,2333;
120122;0700;17,85;
120122;0800;19,7917;
120122;0900;21,55;
120122;1000;23,8583;
120122;1100;25,575;
120122;1200;26,2667;
120122;1300;27,25;
120122;1400;28,1333;
120122;1500;28,1417;
120122;1600;27,6166;
120122;1700;26,5083;
120122;1800;24,6917;
120122;1900;21,9333;
120122;2000;19,925;
120122;2100;18,9083;
120122;2200;17,975;
120122;2300;17,2833;
120123;0000;16,3333;
120123;0100;15,85;
120123;0200;15,2;
120123;0300;14,875;
120123;0400;14,8833;
120123;0500;14,8333;
120123;0600;14,9417;
120123;0700;16,3917;
120123;0800;16,6917;
120123;0900;19,5167;
120123;1000;20,9417;
120123;1100;22,95;
120123;1200;24,1917;
120123;1300;25,1417;
120123;1400;25,025;
120123;1500;24,9583;
120123;1600;25,8417;
120123;1700;25,2917;
120123;1800;24,2583;
120123;1900;21,8417;
120123;2000;20,2667;
120123;2100;19,15;
120123;2200;18,2917;
120123;2300;17,7833;
120124;0000;16,8583;
120124;0100;16,175;
120124;0200;15,6;
120124;0300;15,3;
120124;0400;14,725;
120124;0500;14,3;
120124;0600;14,5333;
120124;0700;18,0333;
120124;0800;19,5833;
120124;0900;21,8;
120124;1000;24,4333;
120124;1100;26,45;
120124;1200;29,0583;
120124;1300;30,4083;
120124;1400;31,5333;
120124;1500;32,1333;
120124;1600;31,9416;
120124;1700;31,1333;
120124;1800;29,8417;
120124;1900;27,5583;
120124;2000;25,4167;
120124;2100;23,55;
120124;2200;22,4833;
120124;2300;21,6417;
120125;0000;21,1083;
120125;0100;20,0333;
120125;0200;18,8083;
120125;0300;18,2833;
120125;0400;17,725;
120125;0500;17,2333;
120125;0600;17,375;
120125;0700;20,2333;
120125;0800;23,2917;
120125;0900;25,6167;
120125;1000;28,45;
120125;1100;30,45;
120125;1200;31,7;
120125;1300;32,3083;
120125;1400;32,9333;
120125;1500;32,9166;
120125;1600;32;
120125;1700;30,7333;
120125;1800;28,8917;
120125;1900;26,4667;
120125;2000;24,325;
120125;2100;23,275;
120125;2200;22,2833;
120125;2300;21,7;
120126;0000;21,4083;
120126;0100;20,3583;
120126;0200;19,2083;
120126;0300;18,2417;
120126;0400;17,5667;
120126;0500;17,075;
120126;0600;17,1583;
120126;0700;20,2167;
120126;0800;22,75;
120126;0900;25,95;
120126;1000;27,3667;
120126;1100;29,1583;
120126;1200;29,775;
120126;1300;29,9833;
120126;1400;29,7917;
120126;1500;28,6667;
120126;1600;28,0667;
120126;1700;27,425;
120126;1800;25,4417;
120126;1900;23,2083;
120126;2000;21,4667;
120126;2100;20,6;
120126;2200;20,0167;
120126;2300;19,1333;
120127;0000;18,2167;
120127;0100;17,7583;
120127;0200;17,6;
120127;0300;16,7167;
120127;0400;16,2;
120127;0500;15,5167;
120127;0600;15,7083;
120127;0700;18,8833;
120127;0800;20,4583;
120127;0900;22,6083;
120127;1000;25,525;
120127;1100;27,775;
120127;1200;28,4417;
120127;1300;29,5083;
120127;1400;29,7917;
120127;1500;29,9;
120127;1600;29,55;
120127;1700;28,475;
120127;1800;26,2667;
120127;1900;23,8417;
120127;2000;21,5833;
120127;2100;20,775;
120127;2200;19,8;
120127;2300;19,2083;
120128;0000;18,475;
120128;0100;17,4667;
120128;0200;16,8583;
120128;0300;16,2083;
120128;0400;16,2167;
120128;0500;15,8417;
120128;0600;15,9;
120128;0700;17,9333;
120128;0800;20,75;
120128;0900;23,375;
120128;1000;26,3417;
120128;1100;28,4917;
120128;1200;29,5583;
120128;1300;30,425;
120128;1400;30,6917;
120128;1500;30,65;
120128;1600;30,2;
120128;1700;29,475;
120128;1800;28,1667;
120128;1900;26,1583;
120128;2000;24,2833;
120128;2100;22,875;
120128;2200;21,525;
120128;2300;20,3333;
120129;0000;19,875;
120129;0100;19,2167;
120129;0200;18,5083;
120129;0300;17,8333;
120129;0400;17,2833;
120129;0500;16,875;
120129;0600;16,85;
120129;0700;19,7167;
120129;0800;21,6583;
120129;0900;24,4;
120129;1000;26,9333;
120129;1100;28,975;
120129;1200;30,5417;
120129;1300;31,2;
120129;1400;31,2417;
120129;1500;31,5;
120129;1600;30,7;
120129;1700;29,6583;
120129;1800;28,1083;
120129;1900;25,6417;
120129;2000;23,6667;
120129;2100;22,2;
120129;2200;21,3083;
120129;2300;20,5583;
120130;0000;19,9083;
120130;0100;19,3833;
120130;0200;18,75;
120130;0300;18,475;
120130;0400;17,5083;
120130;0500;17,1333;
120130;0600;16,85;
120130;0700;19,4917;
120130;0800;21,3583;
120130;0900;23,8083;
120130;1000;25,6;
120130;1100;27,4583;
120130;1200;28,6;
120130;1300;29,7333;
120130;1400;30,275;
120130;1500;30,4667;
