FECHA (YYMMDD);HORA (HHMM);;
170324;1700;14,9417;
170324;1800;14,7917;
170324;1900;14,5083;
170324;2000;14,4083;
170324;2100;14,625;
170324;2200;14,7417;
170324;2300;14,7083;
170325;0000;14,7167;
170325;0100;14,7167;
170325;0200;14,8167;
170325;0300;14,6833;
170325;0400;14,4833;
170325;0500;13,9833;
170325;0600;12,6917;
170325;0700;12,4333;
170325;0800;14,3333;
170325;0900;16,8583;
170325;1000;19,075;
170325;1100;20,3167;
170325;1200;21,8333;
170325;1300;23;
170325;1400;23,8333;
170325;1500;23,825;
170325;1600;22,975;
170325;1700;21,6333;
170325;1800;19,5583;
170325;1900;17,6;
170325;2000;16,0333;
170325;2100;15,0583;
170325;2200;14,1417;
170325;2300;13,35;
170326;0000;12,6833;
170326;0100;11,7333;
170326;0200;11,5667;
170326;0300;11,35;
170326;0400;10,6167;
170326;0500;10,2;
170326;0600;10;
170326;0700;10,7083;
170326;0800;13,5667;
170326;0900;16,7333;
170326;1000;18,0417;
170326;1100;20,175;
170326;1200;21,2;
170326;1300;22,8417;
170326;1400;23,9333;
170326;1500;23,8333;
170326;1600;23,6833;
170326;1700;22,2333;
170326;1800;21,1667;
170326;1900;18,1417;
170326;2000;17,25;
170326;2100;15,7833;
170326;2200;14,625;
170326;2300;14,4;
170327;0000;13,75;
170327;0100;13,1167;
170327;0200;12,4583;
170327;0300;12,375;
170327;0400;11,6833;
170327;0500;11,8917;
170327;0600;12,575;
170327;0700;12,7583;
170327;0800;15,9833;
170327;0900;18,3417;
170327;1000;20,125;
170327;1100;22,7167;
170327;1200;24,2;
170327;1300;26,0083;
170327;1400;26,575;
170327;1500;26,8;
170327;1600;26,6;
170327;1700;25,9667;
170327;1800;23,9417;
170327;1900;20,5667;
170327;2000;18,65;
170327;2100;16,8417;
170327;2200;15,8917;
170327;2300;14,3583;
170328;0000;14,1583;
170328;0100;13,2167;
170328;0200;12,8583;
170328;0300;12,5417;
170328;0400;12,1;
170328;0500;12,2083;
170328;0600;12,2917;
170328;0700;13,275;
170328;0800;18,2083;
170328;0900;20,6833;
170328;1000;22,175;
170328;1100;23,3917;
170328;1200;24,4417;
170328;1300;25,075;
170328;1400;25,6917;
170328;1500;25,7;
170328;1600;25,1917;
170328;1700;24,45;
170328;1800;22,1583;
170328;1900;19,6667;
170328;2000;17,4833;
170328;2100;16,8667;
170328;2200;15,125;
170328;2300;14,8417;
170329;0000;14,3833;
170329;0100;14,0917;
170329;0200;12,9917;
170329;0300;12,5917;
170329;0400;12,3;
170329;0500;12,1167;
170329;0600;12,1583;
170329;0700;12,45;
170329;0800;15,075;
170329;0900;15,5667;
170329;1000;16,6917;
170329;1100;18,3833;
170329;1200;20,1333;
170329;1300;20,65;
170329;1400;21,3917;
170329;1500;21,2167;
170329;1600;20,5;
170329;1700;20,725;
170329;1800;18,8417;
170329;1900;17,2333;
170329;2000;15,6583;
170329;2100;13,9667;
170329;2200;13,6667;
170329;2300;13,0417;
170330;0000;12,5333;
170330;0100;12,0583;
170330;0200;11,2583;
170330;0300;10,5167;
170330;0400;9,99167;
170330;0500;9,75833;
170330;0600;10;
170330;0700;10,9333;
170330;0800;14,1083;
170330;0900;16,775;
170330;1000;18,225;
170330;1100;20,1;
170330;1200;21,5667;
170330;1300;22,55;
170330;1400;23,15;
170330;1500;23,6583;
170330;1600;23,7167;
170330;1700;22,8333;
170330;1800;20,7667;
170330;1900;18,4833;
170330;2000;16,7083;
170330;2100;14,6583;
170330;2200;13,6667;
170330;2300;12,675;
170331;0000;11,8;
170331;0100;11,6833;
170331;0200;11,5083;
170331;0300;10,65;
170331;0400;10,425;
170331;0500;10,775;
170331;0600;10,9;
170331;0700;11,475;
170331;0800;15,5167;
170331;0900;16,9167;
170331;1000;18,6833;
170331;1100;20,3917;
170331;1200;22,125;
170331;1300;23,3917;
170331;1400;23,8083;
170331;1500;24,2667;
170331;1600;24,2917;
170331;1700;23,6417;
170331;1800;20,8083;
170331;1900;18,3583;
170331;2000;16,4333;
170331;2100;15,075;
170331;2200;14,3833;
170331;2300;13,5667;
170401;0000;12,9417;
170401;0100;12,7833;
170401;0200;12,0417;
170401;0300;11,2417;
170401;0400;10,7583;
170401;0500;11;
170401;0600;10,8333;
170401;0700;11,4417;
170401;0800;13,725;
170401;0900;15,6667;
170401;1000;16,55;
170401;1100;17,2083;
170401;1200;17,725;
170401;1300;18,85;
170401;1400;18,4;
170401;1500;18,775;
170401;1600;18,8917;
170401;1700;18,625;
170401;1800;17,2833;
170401;1900;15,3;
170401;2000;14,2667;
170401;2100;13,0083;
170401;2200;11,9917;
170401;2300;10,9667;
170402;0000;10,3583;
170402;0100;10,1333;
170402;0200;9,55;
170402;0300;10,025;
170402;0400;9,60834;
170402;0500;9,02499;
170402;0600;8,50833;
170402;0700;9,14999;
170402;0800;11,8917;
170402;0900;15,7667;
170402;1000;16,8333;
170402;1100;18,6417;
170402;1200;19,7167;
170402;1300;21,35;
170402;1400;21,8833;
170402;1500;22,7583;
170402;1600;22,775;
170402;1700;22,6917;
170402;1800;20,5333;
170402;1900;17,1667;
170402;2000;15,8;
170402;2100;14,9417;
170402;2200;14,2167;
170402;2300;13,4667;
170403;0000;13,15;
170403;0100;12,7833;
170403;0200;12,3333;
170403;0300;11,7;
170403;0400;11,35;
170403;0500;10,6667;
170403;0600;11;
170403;0700;11,75;
170403;0800;15;
170403;0900;17,4083;
170403;1000;20,0667;
170403;1100;21,6417;
170403;1200;23,2583;
170403;1300;24,2167;
170403;1400;24,3083;
170403;1500;23,7167;
170403;1600;23,05;
170403;1700;22,5;
170403;1800;20,4;
170403;1900;18,25;
170403;2000;16,95;
170403;2100;15,5667;
170403;2200;14,6333;
170403;2300;14,2167;
170404;0000;13,025;
170404;0100;12,475;
170404;0200;12,2917;
170404;0300;11,975;
170404;0400;11,7583;
170404;0500;11,9083;
170404;0600;11,7833;
170404;0700;13,0917;
170404;0800;16,25;
170404;0900;18,2;
170404;1000;18,2333;
170404;1100;20,075;
170404;1200;20,6917;
170404;1300;21,7;
170404;1400;23,125;
170404;1500;23,15;
170404;1600;22,8;
170404;1700;22,0833;
170404;1800;19,525;
170404;1900;17,2917;
170404;2000;15,9833;
170404;2100;14,7;
170404;2200;13,8167;
170404;2300;13,2667;
170405;0000;12,3083;
170405;0100;11,9333;
170405;0200;11,425;
170405;0300;10,6083;
170405;0400;10;
170405;0500;9,86667;
170405;0600;9,80833;
170405;0700;10,3167;
170405;0800;14,0583;
170405;0900;17,4083;
170405;1000;19,0833;
170405;1100;20,7333;
170405;1200;22,75;
170405;1300;24,4667;
170405;1400;25,2167;
170405;1500;25,6583;
170405;1600;25,5583;
170405;1700;24,775;
170405;1800;22,5417;
170405;1900;18,6417;
170405;2000;17,3417;
170405;2100;16,8;
170405;2200;16,075;
170405;2300;15,0167;
170406;0000;14,1417;
170406;0100;13,7;
170406;0200;13,05;
170406;0300;12,7;
170406;0400;12,5833;
170406;0500;11,6417;
170406;0600;10,6333;
170406;0700;11,4;
170406;0800;14,725;
170406;0900;19,4917;
170406;1000;22,625;
170406;1100;23,225;
170406;1200;23,9333;
170406;1300;24,5917;
170406;1400;25,3167;
170406;1500;24,675;
170406;1600;23,4583;
170406;1700;22,2417;
170406;1800;19,3333;
170406;1900;17,375;
170406;2000;16,2667;
170406;2100;15,8833;
170406;2200;14,8167;
170406;2300;13,8167;
170407;0000;13,0667;
170407;0100;13,1583;
170407;0200;13,3333;
170407;0300;12,2833;
170407;0400;11,7083;
170407;0500;11,8;
170407;0600;11,7583;
170407;0700;11,2333;
170407;0800;11,9833;
170407;0900;13,1417;
170407;1000;14,5;
170407;1100;15,6417;
170407;1200;16,3667;
170407;1300;15,95;
170407;1400;13,4167;
170407;1500;12,2333;
170407;1600;12,3667;
170407;1700;12,8333;
170407;1800;13,0667;
170407;1900;12,8167;
170407;2000;12,8417;
170407;2100;12,4833;
170407;2200;11,9333;
170407;2300;11,3667;
170408;0000;10,925;
170408;0100;10,4583;
170408;0200;10,2167;
170408;0300;9,95833;
170408;0400;9,49167;
170408;0500;9,3;
170408;0600;9,58333;
170408;0700;9,83333;
170408;0800;12,5667;
170408;0900;10,9333;
170408;1000;13,15;
170408;1100;14,4417;
170408;1200;15,5;
170408;1300;14,3083;
170408;1400;15,1333;
170408;1500;16,9583;
170408;1600;17,3;
170408;1700;17,4583;
170408;1800;14,9917;
170408;1900;12,025;
170408;2000;10,9417;
170408;2100;9,99167;
170408;2200;9,24167;
170408;2300;8,13333;
170409;0000;7,95833;
170409;0100;7,25833;
170409;0200;6,95833;
170409;0300;6,76667;
170409;0400;6,25;
170409;0500;5,975;
170409;0600;5,99167;
170409;0700;5,84167;
170409;0800;8,95833;
170409;0900;13,0167;
170409;1000;15,6583;
170409;1100;16,6;
170409;1200;17,8333;
170409;1300;19,2333;
170409;1400;20,1333;
170409;1500;20,3333;
170409;1600;20,5833;
170409;1700;19,775;
170409;1800;17,6083;
170409;1900;14,7917;
170409;2000;13,025;
170409;2100;12,3083;
170409;2200;11,425;
170409;2300;10,75;
170410;0000;9,93333;
170410;0100;9,30833;
170410;0200;8,875;
170410;0300;8,25;
170410;0400;7,88333;
170410;0500;8,21667;
170410;0600;7,775;
170410;0700;8,24167;
170410;0800;12,2;
170410;0900;17,1417;
170410;1000;19,275;
170410;1100;21,0667;
170410;1200;22,7833;
170410;1300;24,4917;
170410;1400;25,2583;
170410;1500;25,8;
170410;1600;26,275;
170410;1700;25,2167;
170410;1800;21,3917;
170410;1900;18,2417;
170410;2000;16,9667;
170410;2100;15,9417;
170410;2200;15,025;
170410;2300;14,2;
170411;0000;13,3583;
170411;0100;13,15;
170411;0200;12,3667;
170411;0300;11,875;
170411;0400;11,3583;
170411;0500;11,0417;
170411;0600;11,025;
170411;0700;11,1083;
170411;0800;14,9917;
170411;0900;20,9833;
170411;1000;23,1917;
170411;1100;25,6583;
170411;1200;27,075;
170411;1300;28,375;
170411;1400;29,0167;
170411;1500;29,2;
170411;1600;29,1833;
170411;1700;28,2583;
170411;1800;24,2417;
170411;1900;20,2417;
170411;2000;17,75;
170411;2100;16,7;
170411;2200;15,4167;
170411;2300;15,0667;
170412;0000;14,65;
170412;0100;13,9583;
170412;0200;13,3083;
170412;0300;13,55;
170412;0400;14,1833;
170412;0500;14,8833;
170412;0600;13,5333;
170412;0700;12,7833;
170412;0800;16,5417;
170412;0900;20,625;
170412;1000;21,3417;
170412;1100;23,0833;
170412;1200;24,6417;
170412;1300;25,725;
170412;1400;25,8333;
170412;1500;25,5;
170412;1600;24,6667;
170412;1700;23,4;
170412;1800;20,8083;
170412;1900;17,7917;
170412;2000;16,5333;
170412;2100;15,1333;
170412;2200;13,95;
170412;2300;12,8667;
170413;0000;12,9167;
170413;0100;12,6667;
170413;0200;11,7667;
170413;0300;11,3417;
170413;0400;11,825;
170413;0500;11,75;
170413;0600;10,65;
170413;0700;11,2667;
170413;0800;14,5417;
170413;0900;16,3417;
170413;1000;18,5333;
170413;1100;19,9167;
170413;1200;20,7333;
170413;1300;21,55;
170413;1400;22,05;
170413;1500;22,0833;
170413;1600;21,6167;
170413;1700;20,6333;
170413;1800;18,175;
170413;1900;16,0583;
170413;2000;14,2583;
170413;2100;12,5667;
170413;2200;12,0333;
170413;2300;11,1833;
170414;0000;10,4333;
170414;0100;10,3083;
170414;0200;9,7;
170414;0300;9,55833;
170414;0400;9,52499;
170414;0500;9,41667;
170414;0600;8,825;
170414;0700;9,04167;
170414;0800;11,7583;
170414;0900;14,9917;
170414;1000;16,9167;
170414;1100;18,1917;
170414;1200;19,25;
170414;1300;20,6333;
170414;1400;21,0667;
170414;1500;19,75;
170414;1600;18,9917;
170414;1700;18,375;
170414;1800;17,15;
170414;1900;15,6333;
170414;2000;14,7417;
170414;2100;14,325;
170414;2200;13,525;
170414;2300;13,5167;
170415;0000;13,4167;
170415;0100;12,95;
170415;0200;12,525;
170415;0300;12;
170415;0400;12,025;
170415;0500;11,725;
170415;0600;11,225;
170415;0700;11,25;
170415;0800;12,8667;
170415;0900;16,3917;
170415;1000;17,35;
170415;1100;18,9083;
170415;1200;19,35;
170415;1300;19,6833;
170415;1400;20,0583;
170415;1500;19,85;
170415;1600;19,1667;
170415;1700;18,05;
170415;1800;16,9167;
170415;1900;16,1333;
170415;2000;15,3667;
170415;2100;14,7833;
170415;2200;15,05;
170415;2300;14,7417;
170416;0000;14,9;
170416;0100;14,7333;
170416;0200;14;
170416;0300;14;
170416;0400;14,2917;
170416;0500;13,6167;
170416;0600;12,9583;
170416;0700;13,6833;
170416;0800;15,9417;
170416;0900;16,625;
170416;1000;18,7917;
170416;1100;20,15;
170416;1200;20,5083;
170416;1300;20,5833;
170416;1400;20,4833;
170416;1500;20,6;
170416;1600;20,7083;
170416;1700;19,9667;
170416;1800;18,0667;
170416;1900;15,9083;
170416;2000;15,925;
170416;2100;15,3833;
170416;2200;14,025;
170416;2300;13,275;
170417;0000;12,7833;
170417;0100;11,4667;
170417;0200;10,5417;
170417;0300;10,7167;
170417;0400;11,1;
170417;0500;10,4167;
170417;0600;10,8833;
170417;0700;12,0167;
170417;0800;13,6917;
170417;0900;15,8417;
170417;1000;17,325;
170417;1100;19,1333;
170417;1200;20,3083;
170417;1300;21,7167;
170417;1400;21,8583;
170417;1500;21,825;
170417;1600;20,6583;
170417;1700;19,925;
170417;1800;17,7917;
170417;1900;15,9083;
170417;2000;14,275;
170417;2100;13,7167;
170417;2200;13,6167;
170417;2300;13,4917;
170418;0000;13,4417;
170418;0100;13,825;
170418;0200;13,65;
170418;0300;13,25;
170418;0400;13,0333;
170418;0500;12,4583;
170418;0600;12,675;
170418;0700;12,8;
170418;0800;14,8667;
170418;0900;16,35;
170418;1000;17,6917;
170418;1100;19,6667;
170418;1200;21,0417;
170418;1300;22,0083;
170418;1400;21,8417;
170418;1500;22,2083;
170418;1600;21,1;
170418;1700;18,4333;
170418;1800;15,75;
170418;1900;15,0917;
170418;2000;15,0083;
170418;2100;13,9667;
170418;2200;13,5167;
170418;2300;12,9333;
170419;0000;12,75;
170419;0100;12,2917;
170419;0200;12,275;
170419;0300;12,4167;
170419;0400;12,2167;
170419;0500;12,7583;
170419;0600;12,8667;
170419;0700;13,125;
170419;0800;15,1;
170419;0900;17,5417;
170419;1000;17,9583;
170419;1100;19,3167;
170419;1200;20,1417;
170419;1300;21,4;
170419;1400;20,5833;
170419;1500;20,4083;
170419;1600;19,7833;
170419;1700;18,9333;
170419;1800;17,45;
170419;1900;16,7417;
170419;2000;16,875;
170419;2100;16,45;
170419;2200;15,9583;
170419;2300;15,825;
170420;0000;15,275;
170420;0100;14,8583;
170420;0200;14,6333;
170420;0300;14,05;
170420;0400;;
170420;0500;;
170420;0600;;
170420;0700;;
170420;0800;;
170420;0900;14,5909;
170420;1000;14,6667;
170420;1100;14,5333;
170420;1200;15,0083;
170420;1300;14,9917;
170420;1400;14,95;
170420;1500;14,95;
170420;1600;15,4667;
170420;1700;14,8833;
170420;1800;14,5417;
170420;1900;14,4;
170420;2000;14,4333;
170420;2100;14,5667;
170420;2200;14,4917;
170420;2300;14,3167;
170421;0000;14,525;
170421;0100;14,6;
170421;0200;14,475;
170421;0300;14,3167;
170421;0400;14,25;
170421;0500;14,275;
170421;0600;14,2917;
170421;0700;14,2083;
170421;0800;14,3;
170421;0900;14,5;
170421;1000;15,0667;
170421;1100;15,7333;
170421;1200;16,2833;
170421;1300;17,725;
170421;1400;19,7583;
170421;1500;20,1167;
170421;1600;20,7333;
170421;1700;20,0083;
170421;1800;17,55;
170421;1900;16,4833;
170421;2000;15,5833;
170421;2100;14,9333;
170421;2200;14,875;
170421;2300;14,9167;
170422;0000;14,4917;
170422;0100;14,775;
170422;0200;14,6333;
170422;0300;14,3917;
170422;0400;14,1333;
170422;0500;14,15;
170422;0600;13,875;
170422;0700;13,6833;
170422;0800;14,575;
170422;0900;14,6583;
170422;1000;18,25;
170422;1100;19,4333;
170422;1200;20,8583;
170422;1300;21,5667;
170422;1400;21,9833;
170422;1500;22,6667;
170422;1600;22,6417;
170422;1700;21,75;
170422;1800;18,625;
170422;1900;16,55;
170422;2000;15,4167;
170422;2100;15,475;
170422;2200;14,65;
170422;2300;14,3167;
170423;0000;13,5833;
170423;0100;13,075;
170423;0200;12,9917;
170423;0300;12,2417;
170423;0400;11,4083;
170423;0500;11,2417;
170423;0600;11,2083;
170423;0700;10,775;
170423;0800;12,1083;
170423;0900;16,625;
170423;1000;19,4667;
170423;1100;20,025;
170423;1200;20,2167;
170423;1300;20,8;
170423;1400;21,475;
170423;1500;20,15;
170423;1600;18,8333;
170423;1700;17,6167;
170423;1800;16,1;
170423;1900;14,4833;
170423;2000;12,6;
170423;2100;11,5917;
170423;2200;11,0833;
170423;2300;10,625;
170424;0000;9,80833;
170424;0100;9,64999;
170424;0200;9,78333;
170424;0300;9,95833;
170424;0400;10,1417;
170424;0500;9,64999;
170424;0600;8,89999;
170424;0700;8,64999;
170424;0800;11,6167;
170424;0900;13,6583;
170424;1000;14,875;
170424;1100;16,3167;
170424;1200;17,175;
170424;1300;17,5667;
170424;1400;17,7333;
170424;1500;16,7667;
170424;1600;15,3583;
170424;1700;14,4583;
170424;1800;13,775;
170424;1900;14,2083;
170424;2000;12,975;
170424;2100;12,3417;
170424;2200;11,9083;
170424;2300;10,375;
170425;0000;9,43333;
170425;0100;9,47501;
170425;0200;8,76668;
170425;0300;7,86667;
170425;0400;7,85833;
170425;0500;8,01668;
170425;0600;7,54167;
170425;0700;7,85833;
170425;0800;9,36667;
170425;0900;10,9833;
170425;1000;12,525;
170425;1100;13,2917;
170425;1200;15,0417;
170425;1300;15,575;
170425;1400;16,225;
170425;1500;16,2917;
170425;1600;16,2667;
170425;1700;14,9333;
170425;1800;12,8667;
170425;1900;11,0917;
170425;2000;10,4;
170425;2100;9,95833;
170425;2200;9,23334;
170425;2300;8,72501;
170426;0000;8,18333;
170426;0100;7,25;
170426;0200;7,06667;
170426;0300;6,98333;
170426;0400;6,74167;
170426;0500;5,6;
170426;0600;5,45;
170426;0700;5,65833;
170426;0800;7,86667;
170426;0900;11,4917;
170426;1000;14,5;
170426;1100;15,8167;
170426;1200;17,175;
170426;1300;18,4417;
170426;1400;20,125;
170426;1500;20,5917;
170426;1600;20,6417;
170426;1700;18,9333;
170426;1800;14,9667;
170426;1900;13,175;
170426;2000;11,6917;
170426;2100;11,4083;
170426;2200;10,925;
170426;2300;10,2917;
170427;0000;9,46667;
170427;0100;9,05833;
170427;0200;8,875;
170427;0300;8,05;
170427;0400;7,30833;
170427;0500;7,275;
170427;0600;7,43333;
170427;0700;7,8;
170427;0800;11,0083;
170427;0900;16,4667;
170427;1000;19,05;
170427;1100;20,7917;
170427;1200;22,9;
170427;1300;23,7333;
170427;1400;24,7167;
170427;1500;24,425;
170427;1600;23,8833;
170427;1700;22,1417;
170427;1800;17,375;
170427;1900;15,275;
170427;2000;13,95;
170427;2100;13,525;
170427;2200;12,5667;
170427;2300;11,2667;
170428;0000;10,4833;
170428;0100;10,7;
170428;0200;9,93333;
170428;0300;9,375;
170428;0400;8,64168;
170428;0500;8,175;
170428;0600;8,08333;
170428;0700;8,71667;
170428;0800;11,825;
170428;0900;17,5333;
170428;1000;20,8833;
170428;1100;22,225;
170428;1200;24,2917;
170428;1300;25,3667;
170428;1400;25,9333;
170428;1500;26,225;
170428;1600;25,8583;
170428;1700;23,675;
170428;1800;19,125;
170428;1900;17,1333;
170428;2000;15,95;
170428;2100;15,4583;
170428;2200;14,625;
170428;2300;13,8333;
170429;0000;12,4917;
170429;0100;11,4333;
170429;0200;11,6167;
170429;0300;11,675;
170429;0400;10,2917;
170429;0500;9,625;
170429;0600;11,0833;
170429;0700;9,66667;
170429;0800;12,4333;
170429;0900;17,4833;
170429;1000;21,1917;
170429;1100;23,3833;
170429;1200;25,2667;
170429;1300;26,5917;
170429;1400;26,9667;
170429;1500;27,7667;
170429;1600;27,7417;
170429;1700;24,95;
170429;1800;20,3167;
170429;1900;17,5667;
170429;2000;16,2083;
170429;2100;15,375;
170429;2200;14,35;
170429;2300;14,2583;
170430;0000;13,5583;
170430;0100;12,0667;
170430;0200;12,8417;
170430;0300;12,2167;
170430;0400;11,7;
170430;0500;12,3333;
170430;0600;11,2583;
170430;0700;10,6417;
170430;0800;13,8167;
170430;0900;19,725;
170430;1000;22,8667;
170430;1100;24,625;
170430;1200;25,7917;
170430;1300;26,6583;
170430;1400;27,2167;
170430;1500;27,4917;
170430;1600;27,5417;
170430;1700;24,9417;
170430;1800;20,075;
170430;1900;17,1667;
170430;2000;15,2667;
170430;2100;14,775;
170430;2200;13,825;
170430;2300;12,25;
170501;0000;11,3583;
170501;0100;11,2417;
170501;0200;10,9333;
170501;0300;9,93333;
170501;0400;9,325;
170501;0500;9,19167;
170501;0600;9,25;
170501;0700;8,55833;
170501;0800;11,5667;
170501;0900;16,2417;
170501;1000;17,9;
170501;1100;19,4667;
170501;1200;19,8333;
170501;1300;21,0583;
170501;1400;22,9917;
170501;1500;22,65;
170501;1600;16,6583;
170501;1700;14,6167;
170501;1800;12,7917;
170501;1900;11,4833;
170501;2000;10,5167;
170501;2100;9,71667;
170501;2200;9,09167;
170501;2300;8,80833;
170502;0000;8,16667;
170502;0100;7,60834;
170502;0200;7,425;
170502;0300;8,56667;
170502;0400;9,05833;
170502;0500;9,05;
170502;0600;9,10001;
170502;0700;9,18333;
170502;0800;9,05833;
170502;0900;10,1417;
170502;1000;12,2333;
170502;1100;13,2667;
170502;1200;15,2167;
170502;1300;15,7917;
170502;1400;16,2417;
170502;1500;16,4333;
170502;1600;17,0167;
170502;1700;16,0917;
170502;1800;13,475;
170502;1900;12,6667;
170502;2000;11,3833;
170502;2100;10,3333;
170502;2200;9,29167;
170502;2300;8,61667;
170503;0000;8,74165;
170503;0100;7,90833;
170503;0200;7,19167;
170503;0300;6,8;
170503;0400;6,29167;
170503;0500;6,06667;
170503;0600;7,93333;
170503;0700;8,175;
170503;0800;10,125;
170503;0900;14,05;
170503;1000;17;
170503;1100;19,0083;
170503;1200;21,35;
170503;1300;24;
170503;1400;24,9583;
170503;1500;24,8167;
170503;1600;24,2583;
170503;1700;21,5333;
170503;1800;17,2833;
170503;1900;15,175;
170503;2000;14,4;
170503;2100;13,7333;
170503;2200;12,4833;
170503;2300;12,075;
170504;0000;11,575;
170504;0100;11,8667;
170504;0200;10,4917;
170504;0300;9,575;
170504;0400;9,10834;
170504;0500;9,81667;
170504;0600;10,8667;
170504;0700;9,83333;
170504;0800;13,0833;
170504;0900;17,8667;
170504;1000;21,2333;
170504;1100;22,25;
170504;1200;23,225;
170504;1300;24,6083;
170504;1400;25,3583;
170504;1500;25,225;
170504;1600;24,075;
170504;1700;21,6333;
170504;1800;17,9917;
170504;1900;15,675;
170504;2000;14,1;
170504;2100;13,0667;
170504;2200;12,7833;
170504;2300;11,5083;
170505;0000;11,3667;
170505;0100;10,4667;
170505;0200;9,63335;
170505;0300;9,33333;
170505;0400;9,10834;
170505;0500;8,16667;
170505;0600;8,81667;
170505;0700;8,65833;
170505;0800;12,0417;
170505;0900;17,1417;
170505;1000;18,3417;
170505;1100;20,8583;
170505;1200;22,325;
170505;1300;22,8333;
170505;1400;23,1583;
170505;1500;22,3917;
170505;1600;20,7833;
170505;1700;18,1083;
